,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.7719005122824718,0.06924890992422357,9.460736062120246,0.7773007031339617,0.07253755449304641,9.18761220426662,0.7745912100584313,0.07292083579727804,9.208923934309649
1,0.7715347786575447,0.0690773055746389,9.514778787252125,0.7772542775409251,0.07255935996035101,9.220298379291142,0.7743576632978927,0.07297514661043335,9.243650967989716
2,0.7712001348195561,0.0689318229522293,9.56773002990901,0.7772100121986523,0.07258151541320038,9.252870022484352,0.7741309258540964,0.07302945698081896,9.278297471454252
3,0.77089007212976,0.06875432287859684,9.62116379774052,0.7771678333856041,0.07260359451287902,9.285327674375818,0.7739108886329864,0.0730837569301292,9.312861269621768
4,0.7705345466987937,0.06862334349075944,9.67129613419934,0.7771276692661814,0.07262559803784435,9.317671904275455,0.7736974416801056,0.0731380368004699,9.347340260927671
5,0.7702278312341215,0.06847960179820939,9.723974811158588,0.7770894498705965,0.07264752637753817,9.349903308507649,0.7734904743021902,0.07319228722534979,9.38173241809719
6,0.7699843247154913,0.06832221824876011,9.77566819569372,0.7770531070733158,0.07266937954311323,9.38202250869999,0.7732898751857763,0.07324649910097604,9.416035788800388
7,0.7697321432595878,0.06821397377470836,9.827743708921842,0.7770185745701874,0.07269115717830336,9.414030150126992,0.7730955325126911,0.07330066355793917,9.450248496188943
8,0.7694413967034126,0.06811739634609923,9.876786750766787,0.7769857878543549,0.07271285857038162,9.445926900111475,0.772907334072334,0.07335477193336776,9.48436873931583
9,0.7692140719459157,0.06797043103260764,9.927495378669054,0.7769546841910926,0.07273448266114321,9.4777134464835,0.7727251673706449,0.07340881574363206,9.518394793438578
10,0.7689613985354232,0.06786050700482106,9.97727584399775,0.7769252025916107,0.07275602805785746,9.509390496098735,0.772548919735713,0.07346278665768208,9.55232501020768
11,0.7687217816457188,0.06772963790358184,10.027678659559534,0.7768972837860028,0.07277749304414789,9.540958773415742,0.7723784784199369,0.07351667647109293,9.586157817741643
12,0.7685071692732718,0.06765741555562364,10.075163870459832,0.7768708701953643,0.07279887559075053,9.57241901913337,0.7722137306987303,0.07357047708089764,9.619891720590234
13,0.7683195809186537,0.06752696917049912,10.124391578899203,0.7768459059032039,0.07282065094575113,9.603771988887965,0.772054563965721,0.07362418046127774,9.65352529958874
