,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8467642551501967,0.0998879083294638,7.900992598381267,0.8524723860253501,0.10668015403995157,7.75132740486763,0.8505606764432817,0.10642245396491384,7.73574779903409
1,0.8463791184502534,0.0995017484513429,7.941155025010232,0.8524458487511897,0.10670676176033206,7.780089622204249,0.8504009701572645,0.10644030865851598,7.763429331257019
2,0.8460807860778845,0.09914272731623885,7.981774293841465,0.852420583229274,0.1067338031775494,7.808808737602713,0.8502458794007369,0.10646086718369571,7.791090731461988
3,0.8457972478924304,0.09884891970240223,8.022921160648336,0.8523965441167447,0.10676124030677787,7.83748440167527,0.8500953738053285,0.10648352244523467,7.818730938484667
4,0.8455382753750249,0.09850236116967175,8.063694324131413,0.8523736872821752,0.10678903502915005,7.866116264570002,0.8499494195867681,0.10650816210303726,7.846348910716771
5,0.8451580592241125,0.09818578086361028,8.102299642005258,0.8523519697966444,0.10681714906327663,7.8947039752902395,0.8498079795883728,0.10653467596271356,7.873943626859426
6,0.8448927137951406,0.09785462350757772,8.141650641663626,0.852331349922948,0.10684755687764018,7.9232471810435054,0.8496710133397728,0.10656295586914427,7.9015140866573494
7,0.8446776019343208,0.09763287565191156,8.182267609930408,0.852311787103146,0.10687906689386244,7.951745526620258,0.8495384771300553,0.10659289560647754,7.929059311608947
8,0.844484601055575,0.09734130150803415,8.22243732462168,0.852293241944599,0.10691085207309192,7.980198653803032,0.8494103240945668,0.10662522208266689,7.956578345645686
9,0.8442567996045026,0.09712593157812884,8.261983985702129,0.8522756762046415,0.10694287404147779,8.00860620080673,0.8492865043143752,0.1066609660170873,7.984070255776599
10,0.8440117623363503,0.09685812162252296,8.299004244453668,0.8522590527740648,0.10697509415372376,8.036967801750377,0.8491669649274471,0.10669819069706837,8.011534132692185
11,0.8438055353776367,0.09663315606725349,8.338693670026931,0.8522433356595156,0.10700877582996954,8.065283086160786,0.8490516502504922,0.1067367958460424,8.03896909132367
12,0.8436840264111355,0.09646488473222868,8.378385066445997,0.8522284899649573,0.10704432666825302,8.09355167850838,0.8489405019103965,0.10677668278028217,8.066374271353473
13,0.8434780022702131,0.0962273072723218,8.41702377314186,0.8522144818723166,0.10708003244430525,8.121773197775784,0.8488334589841211,0.10681775433510182,8.093748837673553
14,0.8433670303627728,0.09606308827724136,8.455065573136471,0.8522012786214209,0.10711585417522422,8.14994725705905,0.8487304581459764,0.1068616762142239,8.121091980788014
15,0.8431604662867809,0.09590027041114792,8.492178141803256,0.8521888484893364,0.10715175250554264,8.178073463201972,0.8486314338211108,0.1069081943186681,8.148402917158027
16,0.8430696903299769,0.09569057505986285,8.530890614853496,0.8521771607692114,0.10718930605254463,8.206151416463573,0.8485363183441211,0.10695573725496113,8.175680889486554
17,0.8429245482526562,0.09556966581491988,8.568906866856105,0.8521661857487018,0.10722847006152922,8.234180710218975,0.8484450421216537,0.10700421277199831,8.202925166941549
18,0.8428851222588459,0.09537489037188451,8.607291761335121,0.8521558946880874,0.10726766827842023,8.262160930693518,0.8483575337979428,0.10705352987137091,8.230135045316421
19,0.8427179229790129,0.09531317938763172,8.644423010681546,0.8521462597981218,0.10730686077382848,8.290091656730612,0.8482737204222344,0.10710567639447514,8.257309847127278
