,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.7621076277588372,0.057797115972468206,11.950122347272579,0.7660031207765292,0.06098021415356831,11.230341334789617,0.7633264303133116,0.06115633467578396,11.25564396731244
1,0.7613894184707131,0.05734779534665978,12.194009164300796,0.7659116989466779,0.0610079610433866,11.383317038947704,0.7627746542929251,0.061223484395829045,11.413422015550381
2,0.760740684460385,0.056896787484518624,12.427688426707638,0.7658257588654487,0.061036331868355984,11.536395846200852,0.7622516578623405,0.06128985905318182,11.57121497958109
3,0.7601488759058934,0.05649486232796181,12.653508300960583,0.7657449896602495,0.0610662496094042,11.689578003521966,0.7617563421953712,0.061355134215571566,11.729022703154273
4,0.7595964278115432,0.05611610512418549,12.86604051581027,0.7656690959136527,0.061095225800263865,11.842863690266094,0.7612876063597342,0.061423981565325816,11.886845185177114
5,0.7590953632739889,0.055755986347668575,13.07167056407319,0.765597797158503,0.06112320050128964,11.996253018721989,0.7608443529994678,0.06149209133887638,12.044682563405436
6,0.7586292799207279,0.05539258110657129,13.273873038905615,0.7655308273551811,0.06115289126230542,12.149746034953614,0.7604254934371005,0.06155897714154306,12.202535098841713
7,0.7581935935212049,0.0550937238299181,13.466744649423932,0.765467934356808,0.06118301939343632,12.303342719900094,0.7600299522098105,0.06162977215587409,12.360403160854975
8,0.7577722216162323,0.05473433473777513,13.657775448160521,0.7654088793675333,0.0612120422409665,12.457042990703298,0.7596566710585287,0.061699393355564194,12.518287213028815
9,0.7575855834740276,0.05453773221463865,13.783692007903776,0.7653715294918366,0.06123216968153011,12.559567316447179,0.7594196703330292,0.06174637909640099,12.62355239712486
10,0.757176861182558,0.054206003685481466,13.967666999308186,0.7653183750651802,0.06126072328127152,12.713439877848673,0.7590811951171058,0.06181553644867088,12.781464343421806
11,0.7568716065449285,0.05396102361165875,14.146021877269108,0.7652684829977232,0.061291209383579265,12.867415504395924,0.758762266848148,0.061887959095060494,12.939393876944012
12,0.7565784096111854,0.053679279494003335,14.32220737010579,0.7652216588122569,0.06132187920592274,13.021493893595581,0.7584619163026488,0.061959745722197784,13.0973416974303
13,0.7562956320681242,0.05345386325898666,14.498887697685056,0.7651777188781965,0.06135125373322,13.1756746875658,0.7581792036009288,0.06203059654618234,13.255308542403835
14,0.7560657302638497,0.053182075808329406,14.672057276648482,0.7651364898981794,0.06138133498881579,13.329957475163328,0.7579132196108144,0.06210498326664546,13.413295177109728
15,0.7558080598142242,0.05294766778184808,14.838880634646639,0.7650978084073885,0.061412799116975725,13.484341794179784,0.7576630870005113,0.06217782574808823,13.571302385152466
16,0.7555956990811042,0.05270428717901306,15.009565999340385,0.7650615202869696,0.06144285045736469,13.638827133589528,0.7574279609733796,0.06225141163950487,13.729330959822878
17,0.7554745259520792,0.052599511515581926,15.123380002116898,0.7650385857799211,0.061463731902332105,13.741873208811286,0.7572791450192891,0.062300514054164306,13.834695606024981
18,0.7552948028881928,0.05240204191372233,15.29454983202146,0.765005968020492,0.06149296898103935,13.896525654588407,0.7570672423186551,0.06237670923229959,13.992761555865822
19,0.7551875420517249,0.05224381772705814,15.454836162198497,0.7649753748039881,0.06152559599380588,14.051277536796686,0.7568682550876411,0.062451234187682725,14.150850976430647
20,0.7549781007500131,0.052014857817219415,15.618678329665437,0.7649466823685572,0.061556824060186366,14.206128185081322,0.7566814598180068,0.0625274713953235,14.308964633131856
21,0.7548765055948404,0.051868271775986914,15.776173952602283,0.7649197742374083,0.06158650822695049,14.361076891021336,0.7565061656697528,0.06260443587161132,14.467103269324335
22,0.7547401833723106,0.05176139713642195,15.934612671448466,0.7648945408247285,0.06161972573656439,14.516122910413719,0.7563417139718546,0.06267979083360953,14.625267601268195
23,0.754603180569339,0.05155160194097804,16.092600585508798,0.7648708790585458,0.06165126325622158,14.671265465529755,0.7561874775925445,0.0627591792606691,14.783458313669351
24,0.7544719664169338,0.05145714934178142,16.24927098484854,0.7648486920204222,0.06168192786387789,14.826503747335352,0.7560428602006758,0.06283674971792658,14.941676055773204
25,0.7544388757031156,0.05142995574009946,16.350162705505426,0.7648346747340102,0.06170311615797161,14.930048703927396,0.7559515115981371,0.06288949214577047,15.047169870134722
26,0.7543496104986813,0.05131478987771319,16.503505606912366,0.7648147458325649,0.061736637640691955,15.085444654218472,0.7558216816738241,0.06296819329614396,15.205433997708212
27,0.7542624154616308,0.05120497641729705,16.656188427446825,0.7647960607310036,0.06176889833567109,15.240934037140285,0.7557000245859182,0.06304891425753227,15.363726688833477
28,0.7541771773650278,0.05134865537380549,16.808279422331267,0.7647785422551332,0.06180015666658831,15.396515947131805,0.7555860493627252,0.06312771269334252,15.522048437560693
29,0.7541355260698761,0.05186846669953358,16.95683135633411,0.7647621179160284,0.0618342443668404,15.552189457049401,0.7554792914748776,0.06321025737352912,15.680399690792669
30,0.754016405572258,0.05214676641218853,17.109613827834348,0.7647467196384962,0.06186637168441678,15.707953620086528,0.7553793117981462,0.0632913643215484,15.838780847003742
31,0.75394709313246,0.052288480134277865,17.25661775607286,0.7647322835036441,0.06189934689667292,15.863807471629361,0.7552856955654031,0.06337368318627012,15.997192255325745
32,0.7538692655385415,0.05247534575223416,17.406751432004736,0.7647187495050543,0.061933207135634376,16.01975003104631,0.7551980513164888,0.06345708996900684,16.155634214971812
33,0.7538461856338838,0.052631639701414976,17.504473394921032,0.764710200066625,0.06195545492144334,16.123760528692515,0.7551427563812054,0.0635128198863338,16.261279286069865
34,0.753812988685127,0.052875058677130785,17.65073893710377,0.7646980461814139,0.06198777118699983,16.27984871730866,0.7550642555246445,0.06359509304917088,16.419772693197828
35,0.7537397592915585,0.05291489029237614,17.80015207558823,0.7646866518274726,0.06202218811874917,16.436022933354394,0.7549907887982972,0.06368155231455187,16.578297204350118
36,0.7537100746787814,0.0529493818588047,17.94595263545335,0.7646759694632785,0.06205612314254681,16.592282151682383,0.7549220413694255,0.06376591517145846,16.736852935468203
37,0.753682070545926,0.05298045674212998,18.091607963195102,0.7646659544858956,0.06208901863351141,16.748625338580155,0.754857716975938,0.06385271191332022,16.895439953526697
38,0.7536557467894789,0.0528685950380034,18.23722309828587,0.7646565650540444,0.06212453170872258,16.90505145317356,0.7547975369758827,0.06393931538423231,17.05405827735186
39,0.7536311059865071,0.05281407033633614,18.382920636241824,0.7646477619212619,0.06215772979502307,17.061559448762353,0.7547412394265582,0.06402643767532476,17.212707878602547
40,0.7535660533129719,0.052854391685247054,18.532603769925004,0.7646395082785882,0.062193124983966515,17.21814827409016,0.754688578195049,0.06411527153935796,17.371388682893016
41,0.7535516818442607,0.05288415052120281,18.63013758361878,0.7646342939857386,0.062216050587407284,17.32258520902797,0.7546553761307722,0.0641745141782361,17.477193163721157
42,0.7535312537036397,0.05275283900343186,18.775953114478057,0.7646268805166415,0.06225119014243249,17.479306405875494,0.7546082687065885,0.06426228861587724,17.635925686699238
43,0.7535116972396229,0.052584254439774096,18.91991376900697,0.7646199291971111,0.06228506565294646,17.636105615791518,0.7545642121295542,0.0643540778796073,17.79468899901741
44,0.7534934311317628,0.05246687018113698,19.063638105366962,0.7646134109517722,0.06232160359294682,17.79298178063314,0.7545230111633394,0.06444361532388837,17.953482868815353
45,0.7534764107719051,0.05239527861415954,19.20714697429104,0.764607298521423,0.062355602551872655,17.94993384278378,0.7544844826736374,0.06453648547781915,18.112307024731745
