,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8662250942642536,0.11220750978098956,8.046715902716208,0.8686469927774094,0.11660111914549479,7.607018374421604,0.8662306565721775,0.11333237898018325,7.597424478475008
1,0.8657641846779555,0.11181972994076927,8.219342081205156,0.8685447839495515,0.1166663518688472,7.742852640923125,0.8657046973535198,0.11284678523346321,7.731288892749642
2,0.8653087328047568,0.11162854558855541,8.381117559774031,0.868448335739613,0.1167370214538132,7.878753576116871,0.8652034282223668,0.11239224533755099,7.865202259501996
3,0.8649257747758904,0.11153095069182895,8.538758758919352,0.868357348099082,0.11680233553337627,8.014719818940899,0.8647260821194739,0.1119527907143314,7.999162714234049
4,0.8645481689818904,0.11138742067575892,8.689735338126365,0.8682715336253684,0.11686010403110367,8.150750011407547,0.8642718759632864,0.11154577404361568,8.133168307746518
5,0.8642144155659341,0.11146813060189333,8.838111096536261,0.8681906173774466,0.1169147094079474,8.286842798302892,0.8638400155189863,0.11114853625702989,8.26721701496418
6,0.8638933354705323,0.11163872647924775,8.982716876227913,0.8681143366477393,0.1169720222111113,8.422996826899793,0.8634296999138802,0.11078027240629074,8.401306743847423
7,0.8636422624709491,0.11190448919346335,9.125421741042524,0.8680424406971493,0.11702150199861741,8.559210746689867,0.8630401257958518,0.1104203884958684,8.535435344281664
8,0.8633531431356464,0.11220957883850186,9.266502244121153,0.8679746904595329,0.11706303150650206,8.695483209139317,0.8626704911349403,0.11008494142470446,8.669600616840928
9,0.8631828714835551,0.11226326319824646,9.360030396196729,0.867931713900165,0.11709448172689073,8.786363375997686,0.8624347515031384,0.10986713277110585,8.759063400440285
10,0.8629746138461062,0.11238127705617093,9.499856059844678,0.8678703726068753,0.11713244552498911,8.922730417494554,0.8620965813519075,0.10954887421817422,8.893284798596921
11,0.8627196434009077,0.1121914774915916,9.637494123132786,0.8678125940880089,0.11717273731368848,9.059152413667451,0.86177624350036,0.10925137776389075,9.027536826604624
12,0.8624888112689258,0.11184661619068575,9.772741081469263,0.8677581792023688,0.11720490541134139,9.19562802161389,0.861472967654448,0.10895929838009163,9.161817174716814
13,0.8622794799608638,0.11156224773818771,9.907830882766826,0.8677069388521179,0.11722888960642362,9.332155899677314,0.861185998037362,0.10868663061390925,9.296123520561652
14,0.8620988115030673,0.11135228020098488,10.042874853061472,0.8676586936065793,0.11725833261286674,9.468734707390698,0.8609145953107302,0.10841722059450674,9.430453535704757
15,0.8619265471820873,0.11117507597805372,10.177904878266641,0.8676132733239063,0.11728121781414427,9.605363105457084,0.8606580382083517,0.10816679300763578,9.564804891671729
16,0.8617623306785677,0.11102637661778722,10.312045052585663,0.8675705167732066,0.11729589281751089,9.742039755766474,0.860415624899756,0.10791717100010759,9.699175265418926
17,0.861657611102499,0.11094507977706658,10.401465157087905,0.867543416512109,0.117307796188633,9.833183669204733,0.8602615363808587,0.10775919161055461,9.78876493738475
18,0.8615074131119966,0.11084984757120636,10.535633365686573,0.8675047642392963,0.11731520372684982,9.96993776974652,0.8600411926500202,0.10753491040100772,9.9231618752229
19,0.8613651619117514,0.1107913851268561,10.669912538693222,0.8674683864755065,0.11732845100946483,10.106736560549951,0.8598332239053975,0.10731041382235788,10.057571698315657
20,0.8612310499793023,0.1107849305147866,10.803857411157205,0.8674341514924073,0.11733356484222313,10.243578708565806,0.8596370073749603,0.10710168828229802,10.19199214157436
21,0.8611046832227736,0.11066259642109254,10.937532529561317,0.8674019347715392,0.11733057097857788,10.38046288246215,0.859451943055518,0.10689448381150246,10.32642096384462
22,0.8609854325572435,0.11034436832716524,11.071156417591489,0.8673716186618718,0.11733152802075925,10.517387752825146,0.8592774538952042,0.10669975902475415,10.4608559505211
23,0.860872907091787,0.11005642405144113,11.204730782677386,0.8673430920472562,0.11732772026562444,10.654351992386468,0.8591129858284922,0.10650849896999431,10.595294915764454
24,0.8607667361780641,0.10977852107555033,11.338257386847909,0.8673162500243203,0.11731596928438928,10.79135427627547,0.858958007680698,0.10632658876072348,10.729735704360785
25,0.8606993116166376,0.1096064096139779,11.427249492086354,0.8672992421031157,0.11731022400765684,10.882709614882955,0.8588597090599928,0.1062082309577262,10.81936285995148
26,0.8606029600634143,0.10936103520723113,11.56070062179628,0.8672749905071486,0.11729240910420044,11.019772369219625,0.8587194285206006,0.10603651439592969,10.953801986062125
27,0.8605120667933887,0.10913017953270279,11.694109117478256,0.8672521718028331,0.11727996046509534,11.156869648772272,0.8585873314396129,0.10587038514122153,11.088237348906594
28,0.8604263278124323,0.1089070649173821,11.827477144624064,0.8672307012898732,0.11725985175440784,11.294000139963877,0.8584629680680796,0.10571227631358007,11.22266691682163
29,0.8603454553747556,0.10870518407189413,11.960807064358407,0.8672104991250713,0.11723218181308392,11.431162533059496,0.8583459098224862,0.10555734403796213,11.3570886939359
30,0.8602691772423738,0.1085065134564792,12.0941007261062,0.8671914900640709,0.11721094939938949,11.568355522521077,0.8582357487243115,0.1054121097145638,11.491500720767952
31,0.8601972355515015,0.10832151794741374,12.227358831684105,0.8671736032143642,0.11718331889981183,11.705577807374317,0.8581320967973338,0.10526806900109364,11.625901074721028
32,0.8601293863765586,0.10814561075633211,12.360583205189632,0.8671567717993798,0.11714844116612408,11.842828091585869,0.8580345854320145,0.10513509744138225,11.760287870502621
33,0.8600863127828118,0.10803221353816941,12.449381624031911,0.867146106000442,0.11712850597264055,11.934343198642505,0.857972815737202,0.10504778783416756,11.849870621407986
34,0.8600247781426099,0.10786340998205515,12.582553887552733,0.8671308957213906,0.1170924925995174,12.071637283024291,0.8578847700105787,0.10491809753484399,11.98423073317909
35,0.8599667486604592,0.10770921538692967,12.715697317857513,0.8671165812505394,0.1170582822341223,12.208955937792268,0.8578019714963832,0.10480069240478074,12.118572444443808
36,0.8599120261127579,0.10755739510291966,12.848813196056005,0.8671031090573833,0.11701725958446674,12.346297888388074,0.8577241168383891,0.10468200426459409,12.252894009707338
37,0.8598604229222169,0.10740752136837892,12.981903087311814,0.8670904287656109,0.11697360756090992,12.483661867052103,0.8576509188672298,0.10457559907923686,12.387193722404067
38,0.8598117618421864,0.10727013357118306,13.114968589461087,0.8670784929749442,0.11693358855560115,12.621046613234897,0.8575821059105844,0.10446814865313898,12.521469915277045
39,0.8597658754490722,0.1071304446704325,13.24801126202713,0.8670672570920965,0.11688715543390603,12.758450874011078,0.8575174211104546,0.10437232154613224,12.65572096079204
40,0.8597226056234141,0.10701442651374299,13.381032622939044,0.8670566791705122,0.11683723954939874,12.895873404494765,0.8574566217507836,0.10427576439570033,12.789945271591952
41,0.8596951386405043,0.10694322959798011,13.469702419842394,0.8670499731762303,0.11680471767131236,12.987497963711553,0.8574181336853992,0.10421655966672026,12.879412527355596
42,0.8596559021006137,0.10683512789649569,13.602691511794095,0.8670404053530376,0.116758185278347,13.124948200450564,0.8573633070184501,0.10413513038005853,13.01358886355724
43,0.8596189022854034,0.10673551919060398,13.735663114013605,0.867031395443727,0.11670789318183054,13.262413429674135,0.8573117827233787,0.10405395878835723,13.147734432443077
44,0.8595840111480777,0.10663622589075382,13.86861856814085,0.8670229099674327,0.11665187650718638,13.39989243953862,0.8572633644201514,0.10398267797314574,13.281847798572375
45,0.8595511078417237,0.10655566821681901,14.001559162878056,0.8670149174477397,0.11660094296553097,13.537384028181664,0.8572178669384227,0.10391353760198813,13.415927569380358
46,0.8595200783299619,0.10647342701337703,14.134486131096313,0.8670073882955149,0.11654726576504992,13.674887004135766,0.8571751157429417,0.10385215111367678,13.549972395868682
