,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8288979888590355,0.0896235035399346,8.509359218670221,0.8341644619287334,0.09407507237506717,8.308910011702833,0.8316137227353405,0.0943041091673838,8.300198325369614
1,0.8285678711074563,0.08937061060632376,8.55622856618497,0.8341142676228874,0.09410222245291017,8.339283075973905,0.831381220127107,0.09436463418226154,8.330441132344015
2,0.8282076454180012,0.08914480602567057,8.601862965007804,0.8340669604121698,0.09412852721482935,8.369563415624764,0.8311556366009158,0.0944261460200583,8.360671427186956
3,0.8279206971583183,0.0890100002214342,8.648554636666736,0.8340224335098452,0.0941571317674002,8.399749768904972,0.8309369311839288,0.09448854101720704,8.390886500014243
4,0.8276444816125844,0.08874903055027367,8.69433603424559,0.8339805823732048,0.09418525909091861,8.429840938629603,0.8307250569173975,0.09455171668862478,8.421083644629975
5,0.8272844117038309,0.08861275724624042,8.737995448974186,0.8339413047595112,0.09421257459532045,8.45983579178692,0.8305199610535411,0.09461663344690988,8.451260162135128
6,0.8270143126943297,0.0883668665185356,8.78317066472542,0.8339045007727938,0.09423905447075169,8.489733259120309,0.8303215852631028,0.09468425468533885,8.48141336447355
7,0.8267810400147932,0.08828622704617359,8.829368287038273,0.8338700729019412,0.09426467488184537,8.519532334688249,0.8301298658525427,0.0947524496951176,8.511540577905215
8,0.8265023109620717,0.08811502093786046,8.872993993427237,0.833837926050617,0.09428941188314943,8.54923207540424,0.8299447339897896,0.09482112014649713,8.541639146397221
9,0.8262324562420247,0.0878917279300557,8.917799795165967,0.8338079675594303,0.0943132413384789,8.578831600558933,0.8297661159374911,0.0948901688691249,8.571706434923284
10,0.8260718758467009,0.08786049020199266,8.960853652223149,0.8337801072208586,0.09433613884455833,8.608330091326346,0.8295939332926681,0.0949594998518099,8.601739832663677
11,0.825865040927058,0.08783018693833224,9.006166839942498,0.8337542572873844,0.09435942257756688,8.637726790255048,0.829428103231737,0.09502901824387797,8.63173675609771
12,0.8256476070939335,0.08755662893117515,9.04810544529277,0.8337303324732914,0.09438490617665522,8.66702100074527,0.8292685387598461,0.09509863035790911,8.661694651981676
13,0.8255083883992975,0.08753856507381857,9.092440213640677,0.8337082499506054,0.09440949032934182,8.696212086512084,0.829115148963495,0.09516824367365505,8.691611000206153
14,0.8253216544248458,0.08744139886390165,9.134376190258171,0.8336879293395767,0.09443314831395827,8.725299471034841,0.8289678392654456,0.0952377668429448,8.721483316526868
15,0.8251764786914386,0.0873682707010997,9.176446897999972,0.8336692926941466,0.09445585273919621,8.754282636992679,0.8288265116809602,0.09531024991064525,8.75130915516421
16,0.8249735161496644,0.08718432922807924,9.219259194308503,0.8336522644828371,0.0944775754969873,8.783161125684732,0.8286910650744229,0.09538349869473091,8.781086111267369
17,0.8249039911674854,0.08719912024263751,9.262440700798669,0.8336367715654158,0.09449828772181472,8.81193453643496,0.8285613954154516,0.0954564824078667,8.810811823239556
18,0.8247640714128777,0.08701835073481437,9.304592038053649,0.8336227431657443,0.09451970710160093,8.840602525980074,0.8284373960336486,0.0955291138442028,8.840483974921444
19,0.8246274084437868,0.08692496062099414,9.343091280214807,0.833610110841179,0.0945436889736167,8.869164807838885,0.8283189578711718,0.09560130697187383,8.87010029763097
20,0.8244606674212664,0.08689794520882106,9.385391399051308,0.8335988084488618,0.0945666755151399,8.897621151662205,0.8282059697323663,0.09567297693772663,8.899658572057902
21,0.8244754494064337,0.08693899680275076,9.427198827543105,0.8335887721092453,0.09458863333898143,8.925971382560938,0.8280983185297328,0.09574404007203163,8.929156630012766
22,0.8243122340484121,0.08677192507061654,9.468180231426807,0.8335799401671556,0.09460952808334225,8.954215380411124,0.8279958895255712,0.09581451097496148,8.958592356029522
23,0.8242636290183847,0.08677175279591401,9.507066796753806,0.8335722531507009,0.09462932441065514,8.982353079134004,0.8278985665686697,0.09588901461249107,8.987963688822997
24,0.8241779055905215,0.08675862883256011,9.546763818204486,0.8335656537283085,0.09465005373869206,9.010384465949047,0.8278062323254779,0.09596275901781441,9.017268622602003
25,0.8241421913832032,0.08667128334872193,9.587235749574159,0.8335600866641547,0.09467367619331224,9.03830958059843,0.8277187685052532,0.09603566448758746,9.04650520823944
26,0.8240256729741889,0.08665852149823847,9.627323061572984,0.83355549877223,0.09469619140754976,9.066128514541038,0.8276360560786874,0.0961076524742769,9.07567155430228
27,0.8240214832265881,0.08667237250451951,9.664564704733055,0.833551838869282,0.09471755843772407,9.09384141011448,0.8275579754896402,0.09617864558677516,9.104765827942986
28,0.8238547877848522,0.08659608579265747,9.70279052753329,0.8335490577268505,0.09473773534110694,9.121448459663169,0.8274844068595678,0.09624856759058652,9.133786255656512
29,0.8238532017405902,0.08661130741058871,9.743499838220893,0.8335471080225979,0.09475681904720029,9.148949904631504,0.8274152301843665,0.09631934414369288,9.162731123905466
30,0.8238388316401437,0.08644826764513056,9.78071340528667,0.833545944291117,0.09478126045067457,9.176346034620543,0.827350325523337,0.09639253724972167,9.191598779617665
31,0.8237169636847259,0.08656474696829791,9.817748722655566,0.8335455228743971,0.09480447868819764,9.203637186407036,0.8272895731800515,0.09646452710832386,9.220387630560273
32,0.8237896282560627,0.08656962622872824,9.856628087853627,0.8335458018721044,0.09482642592688793,9.230823742924331,0.8272328538749639,0.09653524099058935,9.24909614559431
33,0.8236903925769579,0.08650329454663357,9.893087380575013,0.8335467410918308,0.09484705347728749,9.257906132203669,0.8271800489095938,0.09660460725653804,9.277722854815226
34,0.8237364365864183,0.08642607686362849,9.929511827701761,0.8335483019994202,0.09486768448550713,9.284884826276478,0.8271310403222261,0.0966725553509342,9.306266349583124
35,0.8236732201288529,0.08647687282763286,9.965546790549089,0.8335504476695406,0.09489292536294382,9.31176034003629,0.8270857110350351,0.09674176712236432,9.334725282448794
36,0.8237192375681229,0.08648436741625942,10.001987924197959,0.8335531427365596,0.09491678762038086,9.338533230061156,0.8270439449926497,0.09681296182024775,9.363098366979791
37,0.8237140625023343,0.08651718182307234,10.040522775627315,0.8335563533458703,0.09493921701345186,9.365204093396525,0.827005627292143,0.09688262049207624,9.391384377492484
38,0.8237314232077105,0.0864370815652135,10.075722603363925,0.8335600471057271,0.09496015873741342,9.391773566298934,0.8269706443045325,0.09695067544150365,9.419582148694687
39,0.8236241212029599,0.08630446939144157,10.108034045800668,0.8335641930396807,0.09498530041179691,9.418242322941703,0.8269388837878241,0.0970170599608331,9.4476905752448
40,0.8236704029393942,0.08639909433465642,10.144628800990006,0.8335687615397009,0.09501110589220363,9.444611074083154,0.8269102349917615,0.09708222612323453,9.475708611232294
