,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8645956737297932,0.08444558877235904,9.868224748731299,0.8673683632429212,0.08778709163926461,9.271074407502658,0.8656908653066354,0.08813850377411961,9.285711457162684
1,0.8640858824129387,0.08410423064598137,10.063979564595051,0.8673229010315104,0.0878424966263164,9.401390034607244,0.8653499951653089,0.08827119804049623,9.418836989796723
2,0.8636137370260195,0.08382694324468491,10.248700232769766,0.867279753418001,0.08789833786757417,9.53175206760273,0.8650243137326548,0.08840362437197184,9.551968879899638
3,0.8631963636108766,0.0835648699325276,10.427858838363397,0.8672388109390642,0.08795935655557391,9.662160719326032,0.8647134358330341,0.08853580829517001,9.685107129262933
4,0.8627692648934586,0.08338556465374686,10.59673511086829,0.8671999684985628,0.08801796598184722,9.792616182897222,0.8644169554306982,0.08867337418392651,9.818251798413234
5,0.862412921039022,0.08328439678958982,10.75995518335854,0.8671631252782853,0.08807425098987377,9.923118631499404,0.8641344494848793,0.0888135529698158,9.951403002539362
6,0.8620012469765765,0.0830596832065126,10.917803662670337,0.8671281846404706,0.08812829472085953,10.053668218249872,0.8638654815698644,0.08895348328425227,10.084560906999858
7,0.8616677886798094,0.08292237569001742,11.068754338006984,0.8670950540236062,0.08819002707506644,10.184265076155178,0.8636096052479045,0.0890931932498596,10.217725722533375
8,0.8613504438792089,0.08288751338417442,11.220356187996094,0.8670636448328337,0.08824971470896098,10.314909318143057,0.8633663671874745,0.08923271179244759,10.35089770027869
9,0.8611510755665583,0.08281237896430471,11.319003435910826,0.8670436197171959,0.08828444827487786,10.402031850677982,0.8632110039634265,0.08933063270972086,10.439683137944344
10,0.8609255420938192,0.08283476401321226,11.464006447086074,0.8670148931040903,0.08834401935675616,10.53275526290379,0.8629878124999203,0.08947528590384021,10.572867704420478
11,0.8606295346535421,0.08272161935156803,11.607243920825544,0.8669876701816165,0.08840462758641106,10.663526263167734,0.8627760376497668,0.08961977368708923,10.706060261663604
12,0.8603763574375968,0.08265581447201968,11.745495294258939,0.8669618759047909,0.08846322671066992,10.794344892116845,0.8625752233314637,0.08976412831301091,10.839261165547683
13,0.8601951460423165,0.08249949994208079,11.881674266654924,0.8669374386443282,0.0885198896838906,10.9252111712972,0.8623849177520344,0.08991108230184225,10.972470788947842
14,0.8600099452381323,0.08205454246159291,12.016881204133876,0.8669142900656053,0.08857515290370503,11.05612510350403,0.8622046751166704,0.09006309340806037,11.105689517061528
15,0.8597991021343128,0.08169282491533558,12.151166969491479,0.8668923650081022,0.08863740607981965,11.187086673169503,0.8620340571178535,0.09021499365907568,11.238917742938483
16,0.8596086418875593,0.0814359397524255,12.282042938513593,0.8668716013658266,0.08869781650170055,11.318095846783793,0.8618726342165436,0.09036681898482055,11.372155863245329
17,0.8595044384524169,0.08126844166922462,12.370998523468012,0.8668583748314518,0.08873368999859658,11.405461718017722,0.8617699196511305,0.09046423446705355,11.460986969522558
18,0.8594154312010975,0.080997461020238,12.50140221081379,0.8668394167905696,0.0887926897975941,11.53655010978481,0.8616228945632719,0.09062108221583148,11.59424245934975
19,0.8592874820583674,0.08075262668727057,12.632071383627279,0.8668214685896715,0.08885445357548813,11.667685931921742,0.861483969700603,0.09077790352520296,11.727508889647897
20,0.8591551516010099,0.08052651618997868,12.761299732489563,0.8668044783268383,0.0889145403739645,11.7988690891549,0.8613527556421227,0.09093473696140608,11.860786638358096
21,0.8590698184175385,0.0803000529603293,12.88822913391843,0.8667883966212553,0.08897301243792263,11.930099470550424,0.8612288753670218,0.0910916215412393,11.994076070818107
22,0.8589463885264444,0.08010639259069527,13.017791223739302,0.8667731765059598,0.08902993057393643,12.061376950048508,0.86111196461767,0.0912485966468211,12.127377537085493
23,0.8588414449825381,0.07981783815533945,13.146335092539191,0.866758773323504,0.08908936044543192,12.192701387006698,0.8610016721460322,0.09140791222020297,12.260691369541224
24,0.858772054988854,0.07965090174239622,13.275431440142366,0.8667451446246456,0.08915179803436574,12.32407262675001,0.8608976598560883,0.09157239980905352,12.394017880767999
25,0.858729524861323,0.07955682866041906,13.362541603606607,0.8667364690895296,0.08919147398479599,12.411679372291907,0.8608316463351069,0.09168228703045132,12.48290940995714
26,0.8586644779284953,0.07941806949561865,13.490955585266345,0.8667240425528507,0.08924869985943201,12.543128236598012,0.8607373855368866,0.09184465743423417,12.616257687553297
27,0.8585572592686809,0.07930104399300784,13.620272967720762,0.8667122873608899,0.08930975088274795,12.67462342683748,0.8606485677609679,0.09200725816032815,12.749619367381577
28,0.8584971410141772,0.07922318734750727,13.74762539845355,0.8667011683454382,0.08937244898297031,12.806164741631253,0.860564902984166,0.09217616356260763,12.882994675475105
29,0.858441089182811,0.0791918809232406,13.875696263777524,0.8666906521157121,0.08943379572842015,12.937751968155428,0.8604861139556451,0.0923462790010827,13.016383811521118
30,0.8583892314458074,0.07913696801695108,14.002662075846644,0.8666807069751647,0.08949384270971189,13.069384882688697,0.860411935953584,0.0925166791132304,13.149786948102912
31,0.858341342279608,0.07906331856111076,14.12874358283661,0.8666713028414706,0.08955264026820015,13.201063251154148,0.860342116503244,0.09268740423900051,13.283204230140646
32,0.8582973378446435,0.0789944823235949,14.254864539033408,0.8666624111696587,0.08961119533012368,13.332786829653969,0.8602764150633887,0.09285849431045075,13.416635774516486
33,0.8582701653077272,0.07895545767044707,14.338997582888839,0.8666567546578983,0.08965697581703404,13.420627540673216,0.8602347883605478,0.09297366111768124,13.505598105892588
34,0.858232689126203,0.07889290650585563,14.465331848830422,0.8666486575990016,0.08971778322194995,13.552425902225844,0.8601754470647038,0.09314990067505852,13.63905360383872
