,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8195347643080533,0.0922054575676081,8.746824048370922,0.8242416901768935,0.09695175529091099,8.571796812319752,0.8213113739732661,0.0924141911911825,8.566148198814528
1,0.8192141896051116,0.09190112825733558,8.790841851016353,0.8242046644843993,0.0969438725486006,8.602731142498488,0.8210838247462697,0.09214677723800108,8.596818383637185
2,0.8189269846434718,0.09160414833512501,8.83601891040682,0.8241692901901218,0.09693781247890886,8.633600285846809,0.8208645874703157,0.09189402013127254,8.627440452828015
3,0.818633794558946,0.09137360744684703,8.880301363954924,0.8241355006979839,0.0969334689448964,8.664404322215997,0.8206535114648879,0.09165543211661582,8.658012354122393
4,0.8183779080450645,0.09110464534930923,8.92406299539781,0.8241032318520545,0.09693073996941787,8.695143322520286,0.8204504421772635,0.0914305359920642,8.68853211468614
5,0.8181239796252096,0.0908847280813478,8.966769394540208,0.8240724218678139,0.0969295275608779,8.72581734757735,0.8202552215875984,0.09121886497308057,8.718997841806896
6,0.8178219090119148,0.09066781102963996,9.008736293668685,0.8240430112635407,0.09692973754378056,8.756426447015226,0.8200676886101096,0.0910199625569014,8.749407723384905
7,0.8176009862144433,0.09043726224328989,9.051648479332547,0.8240149427920342,0.09693127939400885,8.786970658243828,0.8198876794887597,0.0908333823865915,8.779760028225004
8,0.8173912079938961,0.09020928898105417,9.095653748577256,0.8239881613728237,0.09693406607876046,8.817450005488533,0.8197150281859937,0.09065978621289314,8.810053106132413
9,0.8171915435747772,0.09006381184192826,9.138775617053245,0.8239626140250134,0.09693801390106614,8.84786449888422,0.8195495667631378,0.09049904390273414,8.840285387815864
10,0.8170045999714094,0.08986181809771307,9.180983502616497,0.8239382498009193,0.09694304234881089,8.878214133627191,0.819391125751249,0.09034915756786299,8.870455384602852
11,0.8168305403186626,0.0897420932448357,9.223992824137387,0.8239150197205849,0.09694907394817269,8.908498889183518,0.8192395345112705,0.09020972228578217,8.900561687972079
