,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8307368096309976,0.09509198053578956,9.166763912379313,0.8352361828647,0.09873973785833653,9.082360344249954,0.8325081293823399,0.09904920880884625,9.065773855185405
1,0.8304239109006937,0.09492275457646536,9.205305103008296,0.8352021020844297,0.09876186430329799,9.114991642344824,0.8322940337267452,0.0990919278085558,9.097281354927153
2,0.8301238958691995,0.0947802858787627,9.244197052196846,0.8351695527634483,0.09878390635373553,9.147550498319085,0.8320872848553001,0.09913386472962725,9.12874109338294
3,0.8298611255742689,0.09458980514366074,9.283109366828667,0.8351384745837507,0.09880583661395384,9.180036507368747,0.831887755499626,0.0991749880121999,9.160151297366095
4,0.829608662994731,0.09447847769597467,9.322331242797128,0.8351088093531541,0.09882762569744136,9.212449257779095,0.8316953163976865,0.09921710658228718,9.191510252211385
5,0.8293459447580078,0.09436127992068756,9.361180598579569,0.8350805009479852,0.09884924222338574,9.244788330149639,0.831509836474312,0.09926143805751968,9.222816301716378
6,0.8290615407892791,0.09418817982591182,9.399086163092235,0.8350534952559172,0.0988706528130071,9.277053296669534,0.8313311830223952,0.09930501190098727,9.25406784800887
7,0.8288496164407321,0.09413326168490034,9.437542217361482,0.8350277401190751,0.09889182208564362,9.309243720442655,0.8311592218844573,0.09934779216882797,9.285263351340204
8,0.8286379826057421,0.09404697934096398,9.475165174936729,0.8350031852775461,0.09891571020957574,9.341359154861438,0.8309938176342135,0.099389741481065,9.316401329805355
9,0.8284422971244896,0.09398425208474523,9.513782900915887,0.8349797823133941,0.09894098518939283,9.373399143028943,0.8308348337577733,0.09943082098437628,9.347480358989742
10,0.8282324391447653,0.09383964228825531,9.550982873927774,0.8349574845952878,0.09896606630958983,9.405363217227773,0.8306821328340512,0.09947099031792724,9.378499071543894
11,0.8280571364425023,0.09379266916795555,9.5893600019686,0.8349362472238258,0.09899091041492732,9.437250898435643,0.8305355767139707,0.09951020758230246,9.40945615668663
12,0.8278952123103677,0.09368585261185844,9.626712499454529,0.8349160269776297,0.09901547230577644,9.46906169588634,0.8303950266980356,0.09954842931156843,9.440350359637632
13,0.8277392604460236,0.09365258468676735,9.664796884882081,0.8348967822602966,0.09903970473002704,9.500795106675147,0.8302603437118071,0.09958561044849142,9.471180480981007
