,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8218133999401427,0.11634798255070214,7.414166345192976,0.8275419300976842,0.12314329618399299,7.22389913993498,0.8245110221515897,0.11737115325691722,7.213051161829504
1,0.8214536135366344,0.11589373287521015,7.458179856524593,0.8274969921550948,0.1231205998051173,7.253451301965841,0.8242680036231415,0.11701993885485977,7.241941523842465
2,0.8210866481239427,0.11553388330078948,7.502638488363631,0.8274542630976496,0.12310096313410884,7.282947042093935,0.8240339310545493,0.11668894688742983,7.2708001003290565
3,0.8207617921747293,0.1151998554402381,7.547096981314023,0.8274136569525332,0.12308418505555781,7.312386096927116,0.8238086339812418,0.11637740645069236,7.299625260878455
4,0.820435954952225,0.114796465217731,7.5905272928327,0.8273750905394542,0.12307007129428096,7.341768207837988,0.8235919387371615,0.11608456367701511,7.328415430342253
5,0.820071944437932,0.11440676329395025,7.633268685006201,0.8273384834123052,0.12305843412841222,7.3710931201870835,0.8233836688451571,0.11580968170653905,7.357169087927207
6,0.8198420678771386,0.11410451978839692,7.677541584123834,0.8273037577994955,0.12305386530143582,7.400360582563537,0.8231836454010953,0.11555204063557027,7.385884766287292
7,0.8195532687032046,0.1138561584925219,7.720967114706637,0.8272708385432412,0.12305189282333186,7.429570346042745,0.8229916874505734,0.1153109374439436,7.414561050615737
8,0.8193418870252916,0.11353405004136959,7.763473225827081,0.8272396530380461,0.123052016500554,7.458722163460858,0.8228076123572223,0.11508568590324157,7.443196577736909
9,0.8190520103135717,0.11328918917508363,7.806571975192011,0.8272101311685998,0.12305406913622306,7.487815788705507,0.8226312361616268,0.11487561646758428,7.471790035198299
10,0.818833646567453,0.11310459713469369,7.849532460631809,0.8271822052473091,0.12305788882787407,7.516850976022885,0.8224623739299964,0.11468007614856826,7.500340160362025
11,0.8186257862937598,0.1127769550094404,7.891189220284343,0.8271558099516505,0.12306331873358631,7.545827479340838,0.8223008400917743,0.11449842837578782,7.528845739495581
12,0.8184347417440181,0.112626095424786,7.933749095191659,0.8271308822615161,0.12307020684636615,7.574745051607884,0.8221464487654695,0.11433005284426231,7.557305606861338
13,0.8182226663500525,0.11236756476047677,7.974380988340313,0.8271073613967079,0.12307840577658385,7.6036034441484714,0.8219990140720563,0.1141743453499739,7.585718643804466
14,0.8180148387287276,0.11224979304757121,8.016101930132038,0.827085188754758,0.12308777254226658,7.632402406034126,0.8218583504354117,0.11403071761462466,7.614083777838425
15,0.8178634710985448,0.1120739199010157,8.055940992185507,0.8270643078491555,0.12309961360487777,7.661141683470955,0.8217242728692901,0.11389859710063305,7.642399981728277
16,0.8177385385298941,0.1119456538247306,8.097455609471575,0.8270446642481394,0.12311749859012847,7.689821019203693,0.8215965972504592,0.11377742681730502,7.6706662725710855
17,0.8175938868160121,0.11187382238937221,8.138677492905648,0.8270262055141475,0.12313627194453226,7.718440151936449,0.821475140577695,0.1136666651190448,7.6988817108732714
18,0.8174619435209525,0.1115804272484867,8.178444435066286,0.8270088811440197,0.12315580378286267,7.7469988157705165,0.8213597212163922,0.11356578549640443,7.727045399625418
19,0.8173360030199651,0.11153419499396224,8.218701805215295,0.8269926425100337,0.12317596771133643,7.775496739659888,0.8212501591286505,0.11347427636071078,7.755156483373915
20,0.8172571557569425,0.11150130558028531,8.259343249342452,0.8269774428018585,0.12319664065931171,7.803933646884538,0.8211462760887659,0.11339239162626795,7.783214147290301
21,0.8171435722069315,0.11139074166936415,8.29724774268181,0.8269632369694749,0.1232177027174358,7.832309254542388,0.8210478958841129,0.1133210906835128,7.811217616238351
22,0.8169963330873468,0.11138202710608537,8.336932516914693,0.8269499816671385,0.12323903698207866,7.860623273060137,0.8209548445014898,0.11325795565855873,7.839166153839529
23,0.816900440993095,0.11120196363122441,8.374835297026252,0.826937635198404,0.12326239268214517,7.88887540572394,0.8208669502990535,0.11320252777020189,7.86705906153742
24,0.8168471803992927,0.11121467145478782,8.414085654163848,0.8269261574622934,0.12329161355830312,7.917065348230246,0.820784044164034,0.11315436185039572,7.894895677661784
25,0.8167964000163994,0.1110406646797014,8.450993022265555,0.8269155099005892,0.12332088295533344,7.945192788257686,0.8207059596564676,0.11311302611320016,7.922675376493046
26,0.8166697173230807,0.11107307035017236,8.489656032315965,0.8269056554463277,0.12335009221346832,7.973257405060659,0.8206325331392389,0.11307810192097148,7.950397567328217
27,0.8166409959923373,0.11105853212260115,8.52846389553345,0.8268965584734816,0.12337913499338489,8.001258869085325,0.8205636038947741,0.11304918354825373,7.97806169354885
28,0.8165636379845976,0.1111088942444182,8.567047192348971,0.8268881847478573,0.12340790715298569,8.029196841608899,0.8204990142287706,0.11302587794380818,8.005667231692138
29,0.816529108901045,0.11112008920440422,8.604845491378734,0.8268805013792329,0.12343630662938107,8.057070974402823,0.8204386095613516,0.11300780449119216,8.03321369052619
30,0.8164695305105863,0.11113886285380775,8.63997612045773,0.8268734767747028,0.12346627759813095,8.084880909420901,0.8203822385061155,0.11299459476827896,8.06070061013021
31,0.8164473862144551,0.11107813068322528,8.675020421259331,0.8268670805932863,0.12350221910151249,8.112626278512964,0.820329752937521,0.11298589230609021,8.088127560980729
32,0.8163471067959097,0.11110103427099363,8.713137268063255,0.8268612837017507,0.1235375936203401,8.140306703165027,0.82028100804714,0.11298520207396834,8.115494143044527
