,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8318635574654937,0.0903939999388032,7.170081753528593,0.83776944324097,0.0972471779614553,6.941793764669214,0.8354892430180634,0.09313271361335324,6.944068374347265
1,0.831468684051614,0.08986908324800828,7.2161537073201085,0.8377322070522232,0.09722528476019766,6.97060813218061,0.8352937280891211,0.09289952308583947,6.97337844134405
2,0.8311430173647616,0.08940738268690399,7.262306630347495,0.8376971349122617,0.09720710788922603,6.999335903707065,0.8351044044886501,0.09268321089840043,7.002642069626941
3,0.8307784994787337,0.0889602909844776,7.308300126660214,0.8376641449740971,0.09719309099434344,7.027976693326415,0.834921202345649,0.09248439820335343,7.031857508798903
4,0.8304860379804772,0.08858909086144512,7.355179497297558,0.837633157317884,0.09718338650074182,7.056530144996374,0.8347440491838793,0.0923041350816048,7.061023039742268
5,0.8302447831557754,0.08814720777696529,7.400679760797757,0.8376040939662599,0.09717687969279781,7.084995931908495,0.8345728700010556,0.09213866092408864,7.09013697529853
6,0.8299030846706498,0.08774909254725698,7.4457801520633,0.83757687889523,0.09717336449840266,7.113373755854952,0.8344075873548835,0.0919874110011275,7.119197660928823
7,0.8297005698187071,0.08739809779854633,7.492019634102717,0.8375514380407842,0.09717264290537346,7.141663346610954,0.8342481214554182,0.09184983323522082,7.148203475353708
8,0.8294315680882245,0.08707840326352459,7.535890991827971,0.8375276993014668,0.09717452469165942,7.1698644613340115,0.8340943902632554,0.0917268657069099,7.177152831169653
9,0.8292043965499706,0.08668706937586536,7.580425524046823,0.8375055925370867,0.09717882715999485,7.197976883982617,0.8339463095929928,0.09161756571052287,7.206044175441912
10,0.8289626910574345,0.0863578286973628,7.623806891762246,0.8374850495638079,0.09718537487713534,7.226000424755332,0.8338037932214508,0.09152007299466916,7.234875990272415
11,0.8288110458335178,0.0861149194782138,7.668672459944996,0.8374660041458015,0.09719399941780306,7.253934919552573,0.833666753000106,0.09143388967533045,7.263646793342286
12,0.8286563355113324,0.0857611255278176,7.712496690200108,0.8374483919836936,0.09720574558603351,7.281780229461629,0.8335350989712141,0.09135852989868366,7.292355138428632
13,0.8284797595014753,0.08552366328492483,7.75668696434413,0.8374321507000053,0.09722091131392756,7.309536240266707,0.8334087394870786,0.09129351969955114,7.320999615895609
14,0.8283419280508845,0.08528314203464232,7.798580863286366,0.8374172198218033,0.09723779587042065,7.337202861984272,0.8332875813319661,0.09123839685805371,7.3495788531595325
15,0.8281282743755563,0.08505440300377651,7.840045077017321,0.8374035407607492,0.09725625314193787,7.36478002842516,0.8331715298461272,0.09119271075438512,7.378091515128433
16,0.8280505511889413,0.08471969450411536,7.882272396345448,0.8373910567907692,0.09727614289070824,7.392267696782866,0.8330604890514506,0.0911560222216214,7.406536304615822
17,0.8279570577504772,0.08456789927074806,7.925367609330929,0.8373797130235241,0.09729733052794265,7.419665847249139,0.8329543617782593,0.09112790339650477,7.4349119627289575
18,0.8278039186407667,0.08443111277662574,7.967849030193513,0.8373694563818758,0.09731985847091325,7.446974482656111,0.8328530497927664,0.09110793756814578,7.463217269231622
19,0.8276579875043566,0.08412655160581428,8.006675556591647,0.837360235571544,0.0973467837563651,7.474193628145026,0.8327564539247735,0.09109571902461501,7.491451042881181
20,0.8276241960216295,0.08391105258970942,8.046378968364374,0.8373520010511204,0.09737472656301721,7.501323330860947,0.832664474195145,0.09109085289741221,7.519612141739953
21,0.8275222161794042,0.08381303279430267,8.087838347601359,0.837344705000625,0.09740356989676988,7.52836365967229,0.8325770099426941,0.09109295500382557,7.547699463460486
22,0.8274499021218081,0.08353702042898757,8.128232615742032,0.8373383012887635,0.09743320142232213,7.5553147049147835,0.8324939599500598,0.091101651687216,7.575711945544314
23,0.827400143134216,0.08346147671341293,8.169407999543344,0.8373327454390617,0.09746351326737997,7.582176578157815,0.8324152225682346,0.09111657965528829,7.60364856557364
24,0.8273970438890063,0.08336747677462591,8.209828553710597,0.8373279945950054,0.09749708637069393,7.608949411992345,0.8323406958394034,0.09113738581643001,7.631508341415226
