,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8080588036579462,0.0888248371820247,7.996007950122222,0.8140518414998993,0.09416692630906265,7.7578618330222495,0.8114316947395247,0.0895758599146225,7.760505503190359
1,0.8076449171635188,0.0884862464028658,8.04369416273829,0.8140015475665444,0.09411568332068604,7.7866210900006045,0.8111946690179478,0.08925013997758631,7.789679757167516
2,0.8072766751945486,0.08809535242457052,8.090973470055962,0.81395405770063,0.09407048724720463,7.8153012454158,0.810964364926894,0.08894124460730053,7.81880145068688
3,0.8068690142673152,0.08775831065228562,8.13852404435435,0.8139092771161679,0.09403122221336033,7.843901790984489,0.810740711588399,0.08864861967987626,7.847869535381934
4,0.8064993079901844,0.0873936174085615,8.184736565946658,0.8138671125338064,0.09399570656391056,7.8724222346352315,0.8105236363832319,0.08837172304132808,7.876883018817135
5,0.8061863923903038,0.08713372105374069,8.23152440268518,0.8138274722393037,0.09396369944999969,7.900862101241895,0.8103130650766052,0.08811029516470041,7.905840960917441
6,0.8058490732063641,0.08675277945175337,8.278266178885366,0.8137902661374083,0.09393496594837253,7.929220933380062,0.8101089219330521,0.08786485994791911,7.934742470449056
7,0.8055652124961789,0.08652414535198621,8.324714972800749,0.8137554058011238,0.09390927690877181,7.95749829210198,0.8099111298209417,0.08763340612521296,7.963586701573065
8,0.8053069724980196,0.08631487963848321,8.37162384114628,0.8137228045163383,0.0938864088089521,7.985693757725628,0.8097196103070972,0.08741543837226015,7.992372850491759
9,0.8050061730245022,0.08593374830959663,8.416443135923055,0.8136923773218049,0.09386614361722583,8.013806930634003,0.809534283742129,0.08721047329857755,8.021100152205136
10,0.8047209847280976,0.08568491491763192,8.461319927393792,0.8136640410445372,0.09384826866244583,8.041837432080028,0.8093550693370788,0.08701803930354708,8.049767877393608
11,0.804541674244741,0.08552054931555798,8.507487431079989,0.8136377143306159,0.0938339793590042,8.069784904993929,0.8091818852320791,0.08683767641592337,8.078375329439929
12,0.8042502848959778,0.08531297914300054,8.553139069394485,0.8136133176715219,0.0938261013033185,8.097649014788386,0.8090146485577349,0.0866689361185473,8.106921841602324
13,0.8041044979947348,0.08513980147842032,8.599550344138912,0.8135907734260361,0.09382017396380758,8.125429450158137,0.8088532754899497,0.0865113811599077,8.135406774348798
14,0.8038171615981337,0.08487441829535046,8.642773612328115,0.8135700058378476,0.09381600187090373,8.153125923870173,0.8086976812989976,0.08636458535410736,8.163829512859563
15,0.8035816034139035,0.08464775552850728,8.685590345524314,0.8135509410489554,0.09381339426493644,8.180738173540913,0.8085477803935718,0.08622813337071755,8.192189464704347
16,0.8035177725305184,0.08451094909733668,8.730906561925824,0.8135335071090045,0.09381216500731591,8.208265962396826,0.8084034863605966,0.08610162051593193,8.220486057698544
