,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.844125010014077,0.08907515021903374,9.76351865409585,0.8467691879725676,0.09809873712920776,9.242628053630852,0.8445409604393592,0.09655378270170561,9.248038822218174
1,0.8436189462437007,0.08882613733313542,9.954228815278924,0.8466880196968597,0.0983431172693994,9.381549182554426,0.8440722902543012,0.09656764782166649,9.387825523685986
2,0.8431893108739418,0.08860225636264783,10.136340598690161,0.8466115379007364,0.09858670185301328,9.520522629040169,0.843626505373095,0.09659737984483414,9.527592644865932
3,0.8427622855911916,0.08861202249939511,10.311528571560158,0.8465394887480983,0.09882602233621726,9.659547423363229,0.8432027950770153,0.09664059538210348,9.667339495814598
4,0.8423609780865243,0.08856430021345045,10.480231638384959,0.8464716301049786,0.09906527491633245,9.798622580821784,0.8428003444465078,0.09669504357965547,9.807065446071224
5,0.8420043558481125,0.0885174893899453,10.644616916770179,0.8464077312472438,0.09929935852654381,9.937747102454342,0.8424183385476177,0.09675860010103284,9.946769924066253
6,0.8416946463966658,0.08864253705464181,10.803849990139254,0.8463475725427987,0.09953299272637042,10.076919975880145,0.8420559662167998,0.09682926176673856,10.086452416536005
7,0.8413595866001816,0.08871004627463622,10.9606385602395,0.8462909451137878,0.09976237300246468,10.216140176248533,0.8417124234527733,0.09690841401116512,10.226112467921276
8,0.841071018521426,0.08885300790834161,11.114107671138603,0.8462376504836117,0.09998855724670216,10.35540666728418,0.8413869164273737,0.09699464982879363,10.365749679729081
9,0.8409039121177947,0.08893193073819257,11.216468656705137,0.8462038788267793,0.10013750949179431,10.448276195240833,0.8411795453153832,0.09705405733518666,10.458828294367867
10,0.8406558214171177,0.08906406055990514,11.368240634067561,0.8461557248965378,0.10036038967198765,10.58761750712791,0.840882369654497,0.09714685500441088,10.598426707440739
11,0.8404368331364376,0.08922408329782752,11.519258969229952,0.8461104225566904,0.10057767853511285,10.727002299220842,0.8406011816058859,0.09724269755670821,10.738001491774419
12,0.84016900026014,0.08944478869946387,11.66938238382032,0.8460678083120448,0.10079301885852256,10.866429503497262,0.8403352446738659,0.097344753537222,10.87755245160852
13,0.8399256586313687,0.0895573011777603,11.818110685023484,0.8460277273338499,0.10100524713255515,11.00589804628208,0.8400838420378742,0.09744548429543842,11.017079444323628
14,0.8397221858978742,0.08975476200744908,11.966386282574733,0.8459900330879658,0.10121167599182097,11.145406849602603,0.8398462777383797,0.09755252972015462,11.156582379338282
15,0.8395149452578523,0.09002195073565729,12.112184739936543,0.8459545869679255,0.10141816416751083,11.284954832561779,0.8396218776103596,0.09765830697845988,11.29606121690627
16,0.8392788547892104,0.09019819609345633,12.257339034982355,0.8459212579344606,0.10161945423734504,11.424540912720058,0.8394099899861929,0.0977668467972147,11.435515966816485
17,0.8391609785433566,0.09032664383502358,12.354409028504154,0.8459001533035482,0.10175199994563756,11.517618929950439,0.8392753715471118,0.09783923259340675,11.528472444728337
18,0.8390028092440607,0.09053794020147612,12.499589688588438,0.8458700809883686,0.10194559679410932,11.657266100204279,0.8390829525347874,0.09794863940264727,11.667887200380617
19,0.8388496852611529,0.09076892577771549,12.64500611984549,0.8458418106631012,0.10213917292758233,11.796948484087165,0.8389014214016529,0.09805789877303782,11.807278125772505
20,0.8387010439249836,0.09091259593449043,12.79097434390151,0.8458152360872362,0.10232765413918093,11.936665005234625,0.8387302118290976,0.09816804566060508,11.946645399745519
21,0.8385581901286714,0.09096672932928992,12.936756700671877,0.8457902570230439,0.10251023312628142,12.076414592057107,0.8385687808421274,0.09827708521730633,12.085989243467987
22,0.8384249376336135,0.09104125834257955,13.079531328132965,0.8457667789300092,0.10269369397645352,12.216196179020107,0.8384166085909542,0.09838653182597018,12.225309918690177
