,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8543970892833431,0.1085235033164926,7.838033798383252,0.8592067644936816,0.11210008794142753,7.720509580246262,0.8565932163740527,0.11273596629979615,7.71063316517371
1,0.8540681496222666,0.10830953078079007,7.878279071891072,0.859168309847449,0.11214800690912302,7.75129123624727,0.8563782789122185,0.11284203245021218,7.741125306588828
2,0.8537888641249602,0.108184994915627,7.918727438023591,0.8591318431658936,0.11219529754896408,7.781987184290297,0.8561705277257973,0.11294803594134725,7.771597921718676
3,0.8534639738800772,0.10801963988415814,7.957759645757709,0.859097284874387,0.11224196183021011,7.812596919852991,0.8559698595886301,0.11305388952581123,7.80204832321221
4,0.8532359163572978,0.10782308504296284,7.997968299728379,0.8590645579620451,0.11228800078620184,7.843119983986237,0.8557761679388043,0.11316162899377469,7.832473851226913
5,0.8529721535107917,0.1076524487787372,8.037729062333261,0.8590335879377805,0.11233388364503659,7.873555961816198,0.8555893430698096,0.11327031166078688,7.86287187620282
6,0.8527170959629333,0.10757404669054435,8.076431031084686,0.859004302783896,0.11238171478154493,7.903904481020486,0.8554092723275198,0.1133786871911629,7.893239801572242
7,0.8524648292307191,0.10738869291424039,8.114024044433213,0.8589766329075853,0.11242901217751086,7.934165210280238,0.8552358403122522,0.1134866717843604,7.9235750663949345
8,0.8522637764445097,0.10723154596649902,8.153082848449467,0.8589505110906273,0.1124757742376533,7.964337857710098,0.8550689290850746,0.11359418244089155,7.953875147911058
9,0.8520815500044575,0.1071161912183049,8.192381686024618,0.8589258724375807,0.1125219978489304,7.99442216926825,0.8549084183775899,0.11370113698546949,7.9841375640027765
10,0.8519001177111474,0.10714724735722442,8.23055175759441,0.8589026543227665,0.11256767826694711,8.024417927148493,0.8547541858043413,0.11380957359551797,8.01435987555712
11,0.8517068367520949,0.1070299311703247,8.269472765105425,0.8588807963362549,0.11261280900627413,8.054324948156593,0.8546061070769997,0.11391893749991973,8.044539688722972
12,0.851510139348045,0.10706659292441137,8.307123438557975,0.8588602402291324,0.11266014288259218,8.084143082073233,0.8544640562195234,0.11402760823534647,8.074674657055303
