,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8221867979688615,0.08551251682790167,9.578690156246967,0.8267285970730347,0.08873625624089058,9.34432801763395,0.8248507816466754,0.08893086836381026,9.36202849374672
1,0.8218397978049112,0.0852927911279513,9.626994518847328,0.8266961336165579,0.08874116666458368,9.374233103968967,0.8246844110491434,0.0889489324509339,9.393612303741198
2,0.8215784477548497,0.08516716475872038,9.67498852349614,0.826665398509472,0.08874585934670676,9.404030418427405,0.8245225681946243,0.08896675961586269,9.425116801784354
3,0.8212544673669548,0.08495784655768161,9.722898036659508,0.8266363323259244,0.08875030552629577,9.43372017532634,0.8243652108944244,0.088984346804507,9.456540448274863
4,0.8210044260832493,0.08482880351474087,9.771264698826474,0.8266088767909727,0.08875447529836909,9.463302622044258,0.8242122954677688,0.08900168948307173,9.487881757501373
5,0.8207299166682698,0.08463029495814062,9.819534203564881,0.8265829748029353,0.08875833766033986,9.492778038181402,0.8240637767929208,0.0890187816173087,9.519139298188836
6,0.8204847991698921,0.08453808361320288,9.865665141492014,0.8265585704528198,0.08876186055842736,9.522146734757852,0.8239196083583891,0.08903561565447979,9.55031169394601
7,0.8202810554067663,0.0844015243713861,9.914494232251847,0.826535609040913,0.08876501093397343,9.551409053448394,0.8237797423141084,0.08905218250809249,9.581397623613492
8,0.8200502700453094,0.084266572161393,9.961493086899402,0.8265140370905777,0.08876975912134438,9.58056536585256,0.8236441295225174,0.0890684715454676,9.612395821511598
9,0.8198465301575387,0.08411951747880922,10.009641722597738,0.8264938023593416,0.08877542208626148,9.609616072798792,0.823512719609476,0.08908447057818815,9.643305077588428
10,0.819638112665262,0.0840336716977447,10.054983949597581,0.8264748538473728,0.08878070127741865,9.638561603680332,0.8233854610149827,0.08910016585546503,9.67412423746901
11,0.819504922200291,0.08396335468270173,10.102214636470846,0.8264571418034077,0.08878555907778672,9.667402415821329,0.8232623010436723,0.08911554206045236,9.704852202406576
12,0.8192644496927085,0.08379600410117088,10.148482696752735,0.8264406177282434,0.08878995708399104,9.696138993870697,0.8231431859151022,0.08913058230952386,9.735487929137996
13,0.8191575955087875,0.08372854319515971,10.196005072143322,0.8264252343758922,0.08879385615095298,9.7247718492215,0.8230280608138265,0.0891452681545185,9.766030429645605
14,0.818946815348746,0.08367453235611777,10.23938978349683,0.8264109457525044,0.0887972164359787,9.753301519453277,0.8229168699392848,0.08916060227516823,9.79647877082857
15,0.8188250100931186,0.0835388624901394,10.286282755976085,0.8263977071131531,0.08880307107231993,9.781728567795225,0.82280955655556,0.0891768851357923,9.82683207408641
16,0.8186681886798631,0.08348162654060463,10.332185352836047,0.8263854749566131,0.08880925396249777,9.810053582607054,0.8227060630410311,0.08919286304760266,9.857089514819027
17,0.8185326355791843,0.08337766935069811,10.377483929933371,0.8263742070182228,0.08881486198792486,9.838277176875527,0.8226063309379651,0.08920851094138499,9.88725032184706
18,0.8183722659314617,0.08330750795341152,10.420917734570748,0.8263638622609681,0.08881985189791253,9.866399987723598,0.8225103010021311,0.08922380219285672,9.917313776756824
19,0.8182940339131612,0.08328521265229094,10.466680975204985,0.8263544008648707,0.08882417994852959,9.89442267592996,0.8224179132524484,0.08923870864290963,9.947279213174733
20,0.8182098268685328,0.08320899719494734,10.512456522165389,0.8263457842148276,0.08882780194324182,9.922345925456224,0.822329107020764,0.08925320062054545,9.977146015975904
21,0.8180739224865048,0.08312469531969496,10.556374943835737,0.8263379748869859,0.08883477969069442,9.950170442979493,0.8222438210017556,0.08926724696840231,10.006913620432567
22,0.8179955453743533,0.0831435841440716,10.599144096463831,0.8263309366337724,0.08884141696844404,9.977896957427895,0.8221619933030533,0.08928081507075533,10.036581511306935
23,0.8178729446591141,0.08300115922331155,10.643296564303833,0.8263246343677126,0.0888472949853606,10.005526219516627,0.822083561495579,0.08929563847940658,10.066149221894424
24,0.817882752763912,0.0830079216394008,10.688786224175455,0.8263190341440966,0.08885236704543317,10.033059001282876,0.8220084626641333,0.08931154139388252,10.095616333022662
25,0.8177419741430698,0.08295817614301715,10.729183086079773,0.826314103142651,0.08885658618705802,10.060496095616955,0.8219366334582685,0.08932696936057195,10.124982472011578
26,0.817666379526485,0.08285424331304933,10.773197319683113,0.8263098096482723,0.0888632191533353,10.08783831578865,0.8218680101434152,0.08934188344268204,10.154247311600404
27,0.8176281037293495,0.08290454165532338,10.816735200185535,0.8263061230309595,0.0888705845024888,10.115086494966155,0.8218025286522912,0.08935624338211988,10.183410568846657
28,0.8176247430715282,0.08288047605884741,10.860596633637831,0.8263030137250104,0.0888770319628536,10.142241485726837,0.8217401246365446,0.08937000764068165,10.212472004002887
