,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8384212078087327,0.0877689675182145,9.55817856516271,0.8412892009073382,0.09568668238805353,8.947247379578519,0.8391615923222271,0.0959660985504419,8.948894820322112
1,0.8379589067692531,0.0875648686782001,9.76251593574304,0.841225464288329,0.0960426202797027,9.083071596156124,0.8387274278352973,0.09639634505612073,9.084907825232817
2,0.8374510946145843,0.08756401952831962,9.95394845909093,0.8411652662156212,0.0963985090030749,9.218961880357261,0.8383141443757165,0.09683339790711663,9.220938869775384
3,0.8370336698344241,0.08752692365209952,10.137797063997315,0.8411084215799411,0.09675432996978485,9.354918038796013,0.837921057752662,0.09727371728286872,9.356987445441709
4,0.8365951274616195,0.08772443066032336,10.312377176469509,0.8410547536776798,0.09711006442344639,9.490939857090904,0.8375474715575683,0.09771937620266062,9.493053102366707
5,0.8362326579671691,0.08783186187202309,10.482865289230935,0.8410040939754885,0.09746569330576621,9.62702709987171,0.8371926817767048,0.09816821880535674,9.629135446172523
6,0.8358853791765959,0.08792127619284629,10.65026606787494,0.8409562818631513,0.09782119712955768,9.763179510902104,0.8368559809958034,0.09862056637289161,9.765234134655424
7,0.835602349791591,0.08804010993084406,10.81265651380665,0.8409111643977252,0.09817670518935145,9.899396813307153,0.8365366622021847,0.09907655332851077,9.901348874364531
8,0.8352593012895702,0.08819101361125233,10.972397713266643,0.8408685960415521,0.09853198008603538,10.035678709894924,0.8362340221938198,0.0995338944251262,10.037479417114229
9,0.8351211345418186,0.08822431892065125,11.078471506435465,0.8408415646787515,0.0987699873121736,10.126569037488098,0.8360411839331318,0.09984055261120453,10.12824178819149
10,0.8348269512890166,0.08830745338570366,11.234206469195826,0.8408029406911813,0.0991248192526242,10.262957876754243,0.8357647990225412,0.10030417651357965,10.264398229617862
11,0.8345614887728443,0.08845430365477652,11.389367390300482,0.8407665118900727,0.09947936068431097,10.399410421677134,0.8355032582098723,0.10076755560467329,10.400570006830412
12,0.8343538016844748,0.08857988286863494,11.542938071821238,0.8407321576087384,0.0998335862916408,10.535926304572175,0.835255895467253,0.10123395994165862,10.536757007641882
13,0.8341479776887383,0.08874295830522748,11.696085538915373,0.8406997633430695,0.10018746963883708,10.672505139895675,0.83502205973818,0.10170134972904722,10.67295914895434
14,0.8339280336350501,0.08895836508900003,11.846736071980057,0.8406692204908522,0.10054098309167375,10.809146524921696,0.83480111643226,0.10216898931288476,10.809176373479241
15,0.833754299853906,0.08924057650825928,12.000903784291896,0.8406404260956448,0.10089409774492161,10.945850040454753,0.8345924486508886,0.10263948589395636,10.945408646568934
16,0.8335547818142812,0.08963386995177601,12.15673160829967,0.8406132825960357,0.10124678335529497,11.082615251571715,0.8343954581659889,0.1031085471005601,11.081655953175309
17,0.8334514742792838,0.08971862291059952,12.255906839881474,0.8405960582540344,0.10148264517805278,11.173826112733686,0.8342703319167118,0.10342260598582294,11.17249584307838
18,0.8333199502248867,0.08985401718311864,12.40401920285822,0.8405714633245235,0.10183484088850842,11.310693143041258,0.834091527208793,0.10389376312215945,11.308768216209293
19,0.8331619119873533,0.09000068935110482,12.551083059344311,0.8405482836627102,0.1021865581600353,11.447620638114557,0.833922900896292,0.10436522649604446,11.445055656967302
20,0.8329927232074719,0.09016041275802446,12.700597432691723,0.8405264394468325,0.10253776207308007,11.584608112019328,0.8337639281752861,0.10483478932051218,11.581358198522826
21,0.8328698953033912,0.09033191853492817,12.84727093695774,0.8405058551674642,0.10288841613088713,11.721655066771163,0.8336141048427361,0.10530725782197323,11.717675881457836
22,0.8327508997687981,0.09051534686713358,12.991770808103519,0.8404864594164049,0.10323848221945389,11.858760993139265,0.8334729472704038,0.10577719232046306,11.854008751626473
23,0.8326342996828147,0.09071098374239034,13.135622702721978,0.8404681846833209,0.10358826301422892,11.995925371446695,0.833339992263491,0.10624719148264201,11.990356858189497
