,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8270327708696416,0.07577146348931213,8.819965931637348,0.832018953975876,0.08019066509159216,8.58622475713757,0.8301466778112904,0.07930619518718834,8.588992630845564
1,0.8266771986841837,0.07546022843757216,8.866728410205472,0.8319927501099601,0.08020620387034084,8.615649041282735,0.829991206210369,0.07927794796644846,8.618971274845276
2,0.8264063566366069,0.07523856626008998,8.915044536831674,0.8319678968370402,0.08022241259991396,8.6449930699586,0.8298405306711136,0.0792541087316942,8.64890742670574
3,0.8260991897621675,0.07497494851869596,8.961408935756051,0.8319443426252257,0.08023923707460207,8.674257093555562,0.8296946110272015,0.07923502614427821,8.678798798957526
4,0.8258407914802517,0.07468841590260696,9.009089455160064,0.8319220374365204,0.08025662394748106,8.70344139032032,0.8295534034939798,0.07921980753783354,8.708643129719773
5,0.825552953908299,0.074529076403057,9.054312022731363,0.8319009327117508,0.08027452072285482,8.732546263726073,0.8294168607587576,0.07920830838417094,8.738438187095586
6,0.8252943267343454,0.07428111651544983,9.099766321173904,0.8318809813533288,0.08029303279414125,8.761572039880702,0.8292849320850492,0.07920038690248275,8.768181773478707
7,0.8250841184172072,0.07403257579273821,9.147264748162033,0.8318621377060507,0.08031408883313877,8.790519064980344,0.8291575634297215,0.0791959039542038,8.797871729752439
8,0.8248971580335547,0.07383058482862553,9.19382502536998,0.8318443575361445,0.08033556673523175,8.819387702815213,0.8290346975719761,0.0791947229447762,8.827505939362458
9,0.8246203365609054,0.07360035161822201,9.238113152689827,0.8318275980087706,0.08035741599024118,8.848178332334154,0.8289162742530161,0.07919670973218855,8.857082332246549
10,0.8244590429076122,0.07341694691648713,9.284723130713397,0.8318118176641547,0.08037958692620245,8.876891345273616,0.828802230325268,0.07920173254215054,8.886598888604485
11,0.824297304066605,0.07313168639300474,9.329388381284012,0.8317969763925297,0.08040203070575176,8.905527143856693,0.8286924999099359,0.07920966188975061,8.91605364249362
12,0.8240579718032887,0.0730200686321397,9.371399290698307,0.8317830354080542,0.08042469932273572,8.934086138566935,0.8285870145617501,0.07922037050743586,8.945444685235422
13,0.8239415142034267,0.07280681152848606,9.417580698382977,0.8317699572218514,0.08044754559892991,8.96256874600165,0.8284857034396631,0.07923373327914807,8.974770168621133
14,0.8237887081166838,0.07264159472688764,9.46246339947759,0.831757705614328,0.08047193116072482,8.99097538680824,0.8283884934823871,0.07925039871934607,9.004028307904251
15,0.8236082297981552,0.07244494261110351,9.505212567985685,0.831746245606888,0.0804977857172876,9.019306483707425,0.8282953095875557,0.07926963581490043,9.033217384570715
16,0.823520514291597,0.07224605902225908,9.550639199399406,0.8317355434331808,0.08052373712849704,9.047562459606091,0.828206074793452,0.07929128783695356,9.062335748877285
17,0.8233910252128461,0.07209519871793729,9.594821307000897,0.8317255665099874,0.08054974025852774,9.07574373580246,0.8281207104621665,0.07931523579664182,9.091381822151387
18,0.8232465693844113,0.07195024729402982,9.633780475241995,0.8317162834078602,0.08057575078722626,9.103850730285567,0.8280391364632147,0.07934136258325955,9.120354098846192
19,0.8231261148782137,0.07175914261547485,9.677481105172093,0.8317076638215988,0.08060172520513603,9.131883856130843,0.8279612713565782,0.07936955292985744,9.149251148346572
20,0.8230054249648305,0.07164780188091764,9.720730728458166,0.831699678540669,0.0806276811045071,9.159843519993004,0.8278870325742892,0.07939969338377244,9.178071616522866
21,0.8229239938202046,0.0714626780843091,9.762519746379526,0.8316922994196322,0.08065658740334851,9.187730120697058,0.8278163365996798,0.07943167228186768,9.206814227030277
22,0.8228520731538074,0.07128247654908812,9.80559927952511,0.8316854993486713,0.08068538263704336,9.215544047928079,0.8277490991435186,0.07946537973024884,9.235477782354033
23,0.8227980046561731,0.07112341760776739,9.848661367787148,0.8316792522242636,0.08071402532994212,9.243285681019785,0.8276852353162895,0.07950070758822197,9.26406116460054
24,0.8227080772459067,0.07099712666816227,9.891134605820008,0.8316735329200797,0.08074247478738053,9.270955387841857,0.8276246597959853,0.07953754945625446,9.29256333603702
25,0.8225539910706912,0.07084377295792814,9.92701971197542,0.8316683172581546,0.08077069108772506,9.298553523785166,0.8275672869908034,0.07957580066769196,9.32098333938261
26,0.8225352954332198,0.07072736159764519,9.969160146196282,0.8316635819803762,0.08079925610646047,9.32608043084478,0.8275130311962499,0.0796163212145979,9.349320297855465
27,0.8224982265744386,0.07069888107022691,10.01123920381583,0.8316593047203455,0.08083033654592875,9.35353643679881,0.8274618067461881,0.07965939352997983,9.377573414981155
