,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8310587888251679,0.08874433508189,9.22859931037251,0.8346649090596362,0.09447632688293897,8.588052470557022,0.8324383705939791,0.0952052592805276,8.612577736845855
1,0.8304021229527179,0.0884898873803757,9.432576909621263,0.8345959257012792,0.09463451885870236,8.720587464731341,0.8319793154896414,0.09551393124217097,8.749938855026404
2,0.829833456582628,0.08837775667720163,9.621405519716284,0.834530508709447,0.09479113266549949,8.853163300295003,0.8315413585024588,0.09582386431878219,8.887311499329613
3,0.829303446615593,0.08832140336073312,9.796712277460628,0.8344684854442815,0.09494622776306111,8.98578050526471,0.8311238830866879,0.09613493303286216,9.024695164098091
4,0.8288072664403303,0.08831022429479393,9.967148151616597,0.8344096904304137,0.0950998626627935,9.118439580684079,0.8307262553544378,0.0964470159022652,9.162089441039745
5,0.828320545834542,0.08848985131866959,10.12899955282941,0.8343539651843233,0.09525209488120884,9.251141000148015,0.8303478283841228,0.09675999531136771,9.299494015610975
6,0.8278705312705363,0.08868010658975235,10.283910076586427,0.8343011580315773,0.095406456544467,9.383885209453636,0.8299879462390427,0.09707375737655517,9.436908662805411
7,0.8275007749792209,0.08881452401419093,10.434815964554266,0.8342511239160153,0.09556117719813499,9.516672626369738,0.8296459476883645,0.09738819180502536,9.574333242456046
8,0.8271130537314926,0.08875592124161989,10.585474651003643,0.8342037242027841,0.09571455221462707,9.649503640515968,0.8293211696268802,0.09770319174626724,9.711767694146795
9,0.8268889377839445,0.08879977711718215,10.680774981293656,0.8341735223108961,0.09581420521927644,9.738082050282236,0.829113890874415,0.09791484829374872,9.803396150401436
10,0.8265971596727676,0.08866073538994274,10.82184271884629,0.8341302219918098,0.09596383763932186,9.870986515824903,0.8288163447261182,0.09823083545125422,9.940847120663406
11,0.826324748238347,0.088737649267699,10.962645187363185,0.8340892162345664,0.09611618437507985,10.003935480113638,0.8285342643981539,0.09854715743964836,10.078308150074292
12,0.8260680426639101,0.08842186717579845,11.10075520455285,0.8340503882075628,0.09626819987984807,10.136929230078941,0.8282670043495107,0.09886371936625216,10.21577942304179
13,0.8258414670903913,0.08819919718109666,11.240381041971387,0.8340136265450288,0.09641904322295718,10.269968025156025,0.8280139292251997,0.09918042897188213,10.353261177180872
14,0.8255903399937115,0.08803374730594107,11.378643234911364,0.8339788251421929,0.09656876381985141,10.403052097638312,0.8277744156560256,0.0994971964436772,10.490753697445003
15,0.8253512497364723,0.08773783680306665,11.514637846073724,0.8339458829525285,0.09671740984883366,10.536181653090777,0.8275478538079661,0.09981393422290624,10.628257310313783
16,0.8252155752025758,0.08748441850324386,11.646997870329107,0.8339147037877888,0.09686502824074933,10.669356870816616,0.8273336486956893,0.10013055680871022,10.765772378081298
17,0.8251026361042457,0.08735870580869777,11.734653063505247,0.8338948517519686,0.09696328632733658,10.758165794103128,0.8271974235090926,0.10034205398450383,10.85745564652324
18,0.8249733267718341,0.087168805277395,11.86443009607999,0.8338664097845445,0.09711204969253188,10.891417444388097,0.8270025344731134,0.10065887227680917,10.994990690572026
19,0.8248490858357149,0.08698988607222329,11.99371275910867,0.8338394966093192,0.09725983848035052,11.02471511073717,0.8268184958090864,0.1009753994975373,11.132538288902621
20,0.8247295667863439,0.08682177671709328,12.122557998685457,0.8338140322010181,0.09740669572304989,11.158058880859162,0.8266447748216765,0.10129155659418888,11.27009888884348
21,0.8246144827214469,0.08666633236895659,12.251019758737064,0.8337899405117493,0.09755266319454349,11.291448818917301,0.8264808571347074,0.10160726562197911,11.407672949204615
22,0.8245035981161034,0.08652605716339415,12.379151624867271,0.8337671492957414,0.09769778141405992,11.424884966194536,0.8263262469647592,0.10192244954453981,11.545260935719185
23,0.8244680865710501,0.08634853219172534,12.50515016567419,0.8337455899393782,0.0978420896519287,11.558367341778318,0.8261804672630259,0.102237032037253,11.682863316753926
24,0.8243654991814624,0.08623005656706839,12.63285652413185,0.8337251972966356,0.0979856259373418,11.691895943260954,0.8260430597398174,0.10255093729408998,11.8204805592988
25,0.8243464598699191,0.08612735001855272,12.71677429089504,0.8337122197072001,0.09808556096620855,11.780940681352405,0.8259558880792564,0.1027617683367053,11.912233872464888
26,0.8243207697947691,0.08598677888982657,12.842772330346442,0.8336936357347285,0.09823017849892374,11.914546264528557,0.8258314664265378,0.10307528284757786,12.04987690652642
27,0.8242988063545722,0.08586291287346401,12.969047427628812,0.8336760605138123,0.09837405851567614,12.048197967539624,0.8257142856730294,0.10338796692239088,12.18753601325665
28,0.8242125315403731,0.08579624944349562,13.09700586763799,0.833659440294311,0.09851723527391837,12.181895715314006,0.8256039549825015,0.10369974563122702,12.325211624918712
29,0.8241998933803193,0.08571059946523403,13.224189701841112,0.833643724098824,0.09865974184416296,12.315639414661646,0.8255001012206882,0.10401054372150054,12.462904157477002
30,0.824194171301078,0.08563571059856172,13.35145218444967,0.8336288635893703,0.09880161012569438,12.449428955003075,0.825402368549194,0.10432028545777108,12.600614008203282
31,0.8241953963025345,0.08557701730133001,13.479115570695429,0.83361481293942,0.09894287086338334,12.583264209095066,0.8253104179776036,0.10462889446892759,12.738341553553472
32,0.8242034359745362,0.08554606699040515,13.607829322251503,0.833601528711211,0.09908386000598053,12.717145033750947,0.8252239268819189,0.10493937421380668,12.876087147306412
33,0.8241975984077753,0.08549843697155131,13.691572686977437,0.833593077929733,0.09918237580215727,12.806424156209705,0.8251691470676925,0.10514649500056984,12.967927733786537
34,0.8241904408835619,0.08542814833707214,13.817152829176301,0.8335809806603924,0.0993240058193099,12.940380572566326,0.8250910809902295,0.1054529710904554,13.105704127794967
35,0.8241850273295382,0.08536518672032274,13.942694895218981,0.8335695447791427,0.09946507504389562,13.074382105106686,0.8250176901483262,0.10575871738201639,13.243499391265555
36,0.8241811756137127,0.08530920251276462,14.068203012902446,0.833558734639223,0.09960560971633375,13.208428558217662,0.8249487074497625,0.10606637231113378,13.381313782845275
37,0.8241787183641165,0.08525986193697865,14.19368116746142,0.8335485164761485,0.09974563502730471,13.342519723587346,0.8248838796708315,0.10637265222552822,13.519147532954433
