,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8351021839747849,0.09313643411239841,9.634143176897451,0.8395401076925224,0.09757116713912978,9.530257346876562,0.8372210728798739,0.09569957654713634,9.509684267948943
1,0.8348356211736407,0.09291307076922489,9.672865009037821,0.8394994234496188,0.0975970203858489,9.560502498042714,0.8370157521639219,0.09561450802328618,9.538435808270622
2,0.8345426691231099,0.09273744785816102,9.711713381688686,0.839460082126889,0.09762324229639588,9.590706849219945,0.8368152497859984,0.09553507711105494,9.56716942361797
3,0.834260589132272,0.09245059596482279,9.749424186028126,0.8394220474927979,0.09764978871596064,9.620870025558183,0.8366195328059272,0.09546102877762476,9.595884278311678
4,0.833968850797983,0.09230525610549148,9.78763837702362,0.8393852841031321,0.0976766158748324,9.650991651437028,0.836428566004211,0.09539211469588338,9.624579547653367
5,0.8337595698184546,0.09217803281653904,9.82638981418485,0.8393497572929278,0.09770368034312621,9.681071350046919,0.8362423118996918,0.09532980391604579,9.653254418376527
6,0.8335450459339124,0.0920661440608322,9.865276741821997,0.8393154331678772,0.0977358984746799,9.7111087429691,0.8360607307762944,0.09527409170422653,9.681908089101322
7,0.8333125213527983,0.0919268196203659,9.902474228946533,0.8392822785952847,0.09776847775741376,9.74110344975353,0.8358837807185218,0.0952229797396425,9.710539770790115
8,0.833057710089448,0.09177569276691737,9.94036208275423,0.8392502611946073,0.09780124016196017,9.771055087495899,0.8357114176553309,0.09517624170358013,9.739148687198707
9,0.8329339782517835,0.09170453149845029,9.979090769939642,0.8392193493276288,0.0978341430315389,9.800963270413702,0.8355435954119267,0.09513365708884997,9.767734075321032
10,0.8327295479049375,0.09165033701423732,10.016687325574651,0.8391895120883046,0.09786714385821965,9.830827609421593,0.8353802657690341,0.09509501104177909,9.79629518582243
11,0.8325001910032319,0.09150304767103773,10.053302301625921,0.8391607192923295,0.0979002002447716,9.860647711706587,0.8352213785291291,0.09506009421028828,9.824831283459245
12,0.8323515948890852,0.09147143255289727,10.091620812533824,0.8391329414664432,0.09793326986761919,9.890423180303463,0.835066881589097,0.09502870259788726,9.85334164748113
13,0.8322378360325886,0.09139980975497353,10.128999068373115,0.8391061498375313,0.09796631044083941,9.92015361367083,0.8349167210187707,0.09500063742341061,9.881825572013392
14,0.8319911103925155,0.09131246757619024,10.165173074525383,0.8390803163215399,0.09800129615252635,9.949838605268278,0.8347708411447763,0.09497570498630745,9.91028236641651
15,0.8319092614070386,0.09131251826511641,10.203128257798216,0.8390554135122252,0.09803988313154227,9.979477743135462,0.8346291846390927,0.09495371653729273,9.938711355620976
16,0.8318231493316043,0.09132302303412153,10.241080676706913,0.8390314146698011,0.09807839012990122,10.009070609473195,0.8344916926117638,0.09493891393231647,9.96711188043446
