,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8024898368410094,0.07056829939258039,11.0864373140076,0.8056731848088703,0.07473044325596476,10.552166358635958,0.8028376483029229,0.07282813432032795,10.55693835915836
1,0.8018962267430112,0.06994121255353739,11.292956854572646,0.8055574306291613,0.07464672169946307,10.702797394752983,0.8022373621613538,0.07300059664074926,10.708287381104977
2,0.8013104177761865,0.06942019797961944,11.487543025731538,0.8054488318755559,0.0745611454482998,10.85350661966595,0.8016696356411539,0.0731766805673769,10.859634151144418
3,0.8007763243574026,0.06923642764460984,11.674862921129911,0.8053469723956465,0.07447355984159358,11.00429291487677,0.8011331034109878,0.07335637489853458,11.010976998500592
4,0.8003316867634845,0.06907248554346279,11.855815099439463,0.80525145696523,0.07438382413051808,11.155155128070755,0.8006264133215297,0.0735396662291163,11.162314291224263
5,0.7998853509056654,0.06895630633776888,12.029950644497752,0.8051619106400235,0.07429181058270741,11.306092073276654,0.8001482316346517,0.07372653898063065,11.313644435870904
6,0.7994265149303031,0.06881040939730476,12.198813471655619,0.805077978073701,0.0741974036593695,11.45710253122709,0.7996972476319961,0.07391697538823899,11.4649658774731
7,0.7990467568638453,0.06868325047613963,12.366215638480226,0.8049993228113701,0.07410118397901894,11.608185249903888,0.7992721776255761,0.07411095544510465,11.616277099677811
8,0.798696646183725,0.06856288934585551,12.52806574395355,0.8049256265666883,0.07400337198672657,11.759338945249773,0.7988717683971083,0.07430845680499097,11.767576624935268
9,0.7984791738216025,0.06849574850845253,12.6353396661877,0.8048791014834903,0.07393647347252424,11.860146858718604,0.7986179254998149,0.07444110757762412,11.868435764779166
10,0.7982250562712667,0.06843156943890537,12.79317599033281,0.804813009990609,0.07383299415700313,12.011415910821826,0.7982559243630882,0.07464470162292121,12.0197126174969
11,0.7978866853080996,0.06832483138296558,12.94845423580191,0.804751112000706,0.07376176289541195,12.162752365781282,0.7979154114943169,0.07485175780262603,12.170974023588933
12,0.7976703357480727,0.06820516102628021,13.10140422188782,0.80469314957526,0.07388953374676759,12.31415483040924,0.7975952664340162,0.07506224448184423,12.322218648034584
13,0.7974438367741968,0.06811326123198974,13.253458768038787,0.8046388795400377,0.07401999725143027,12.465621884530112,0.7972944086318994,0.07527612676345229,12.473445193992669
14,0.7971796532919205,0.0680606662426222,13.405098495000495,0.804588072778905,0.07415265471967153,12.617152082336162,0.7970117982750194,0.07549336619540424,12.624652402096501
15,0.797034404258894,0.06799097566413269,13.55415224617043,0.8045405135434609,0.07428752785326459,12.768743953807714,0.7967464367750683,0.07571392045246163,12.77583904952467
16,0.7968391485180754,0.06790723527130298,13.702037676947937,0.804495998780748,0.07442463774881197,12.920396006185008,0.7964973669504644,0.0759377429955178,12.92700394886103
17,0.7967010200053727,0.06805902061561833,13.800900490071657,0.8044679188437391,0.07451721816309391,13.021530061451617,0.7963399173612791,0.07608717587016005,13.027767895235721
18,0.7965714942762725,0.06819592912569335,13.947738863882229,0.8044280593967129,0.07465732692172636,13.173279041131751,0.7961159853394941,0.07631672680964682,13.178894000923735
19,0.7963911738863715,0.06826931917981774,14.094053467928266,0.8043907601212437,0.07479968210667906,13.325084121426622,0.7959059935280436,0.0765494180734726,13.329995354533827
20,0.7962740532983191,0.06832691677237168,14.240921179024518,0.8043558590981692,0.07494430267460239,13.476943739302154,0.7957091341030729,0.07678518550423942,13.481070885914576
21,0.7961631420170908,0.06824045155775255,14.3883305071498,0.8043232042485572,0.07509169062807586,13.628856316194621,0.7955246384329823,0.07702395898286489,13.632119552917167
22,0.796058409331214,0.06818531118493086,14.536639322065861,0.80429265278731,0.07524230487132158,13.780820259565838,0.7953517761340465,0.07726566202337466,13.783140339548508
23,0.7959598456564699,0.06783512367228751,14.686281003356648,0.8042640707004707,0.07539529584008078,13.932833964442795,0.7951898540175242,0.07751021136664811,13.934132254098245
24,0.7958674649974031,0.06770508963957002,14.837792578548887,0.8042373322460897,0.07555067716938281,14.084895814935237,0.7950382149499181,0.07775751657627668,14.085094327266633
25,0.795807379760515,0.06772662703283991,14.939100187247869,0.8042204722982649,0.07565475469360167,14.18629632721155,0.7949425263453764,0.07792274338322726,14.185718661530101
26,0.795696423324284,0.06772569994687955,15.093177240698942,0.804196548107249,0.0758130630029113,14.338434804579977,0.7948066594779273,0.07817499040970251,14.336628900094215
27,0.7956156734546478,0.06777490816472774,15.247194986145095,0.8041741691315685,0.0759737526164333,14.490617076360671,0.7946794902438472,0.07842974241606565,14.487506808135034
28,0.7955384541896406,0.06778280782339641,15.396460980516435,0.8041532360616221,0.07613847991222773,14.642841499095262,0.7945604830567093,0.07868688067587663,14.638351483106684
29,0.795466895063231,0.0678149783500405,15.543704886012492,0.8041336558311859,0.07630575020433514,14.795106425028598,0.79444913244037,0.07894627756448251,14.789162036752108
30,0.7953998058937648,0.06785092290193336,15.690935132657007,0.8041153412435971,0.0764754790366978,14.94741020340191,0.7943449617096385,0.07920779622475367,14.939937593585515
31,0.7953369114235979,0.06789629867011375,15.838157007898296,0.8040982106179264,0.07664766909681067,15.099751181694396,0.7942475216589372,0.07947129025534362,15.09067728947263
32,0.7952779534430836,0.06794704125791479,15.985375728972699,0.8040821874543695,0.0768223210091539,15.252127706811752,0.7941563892669087,0.07973660342458933,15.24138027031157
33,0.7952407147140317,0.06798372124632139,16.083522397125087,0.8040720850357638,0.07693738739935048,15.353730989003838,0.7940989410088115,0.07991526847648414,15.341828109201307
34,0.7951877857874625,0.068042706011226,16.230746458664555,0.8040577507207769,0.07711681674543024,15.506163087297457,0.7940174484299697,0.08018405752854213,15.492468023723658
35,0.7951381779150326,0.06810675969902052,16.377978822657184,0.8040443428498988,0.07729871706398711,15.658626329804763,0.7939412538758471,0.08045423894231428,15.643068985702966
36,0.7950916846546622,0.06817947259273069,16.52521782560071,0.8040318013480999,0.07748308026452844,15.81111907060072,0.7938700196716639,0.08072562015342655,15.793630168169413
37,0.7950481109680393,0.06825549484407566,16.67246513814605,0.8040200699915753,0.07766989556879977,15.963639667995563,0.7938034286584914,0.08099799788857241,15.944150749347207
38,0.7950072727684745,0.06833481691388904,16.819723079324014,0.8040090961675348,0.07785914936088564,16.116186485404757,0.7937411830830592,0.08127115807903154,16.09462991187939
