,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8431427690667106,0.07481328984187026,8.565588434234728,0.8467439455459753,0.08446977265630115,7.916046397651379,0.8447948322179999,0.08196351915809058,7.941876204618244
1,0.8425466538150695,0.07347167645654401,8.76002916939913,0.8466925239417666,0.08453980082573481,8.045997286488515,0.844399835393594,0.0816928692347454,8.076795178798022
2,0.8419923449048378,0.07216312431787647,8.940730753824738,0.8466436932814629,0.08461344610600488,8.176001125594341,0.8440221632337551,0.08146818215451669,8.211702335373989
3,0.8414721091061051,0.07136134999520045,9.110156284732088,0.846597332248472,0.08468759443534006,8.306057946215097,0.8436613468522697,0.08128612583911306,8.346598315247315
4,0.8410151190980613,0.07177909773670756,9.270070243385367,0.8465533242444109,0.08476361830306428,8.436167760316264,0.8433169012218662,0.08114376015250409,8.48148378997158
5,0.8405705466803728,0.07209892351519642,9.42102615907796,0.8465115573080637,0.0848420581376297,8.566330560549932,0.8429883285865776,0.08103852695188543,8.616359460656351
6,0.8401558603376643,0.07240500083028215,9.57296874948779,0.8464719240233343,0.08492066854945798,8.696546320290667,0.8426751216736069,0.08096823744956795,8.751226056380712
7,0.8398711564527914,0.07269536233320766,9.713109295751998,0.8464343214179925,0.0850010395971384,8.826814993734976,0.8423767666933119,0.08093105626631442,8.88608433220463
8,0.8395185565944765,0.07294907009142483,9.858010849720518,0.846398650854834,0.08508316842746778,8.957136516059848,0.8420927461197879,0.08092548148128559,9.020935066857026
9,0.8393219578695763,0.07289112777171648,9.95261026252696,0.8463758970403455,0.08513803456359216,9.044046850899965,0.8419111064561187,0.08093890752212254,9.110831761278178
10,0.8390022804675397,0.07288189692903274,10.094242037541836,0.8463432387615536,0.08522107464851889,9.174456259678742,0.8416498243635188,0.0809855016144665,9.245671713894488
11,0.8387816566442967,0.07274633666989203,10.231129181263496,0.8463122697969808,0.08530426151199653,9.304918253266482,0.8414014970804368,0.08106240742491015,9.380506297571664
12,0.8385516705062156,0.07254902620529684,10.365288894232489,0.8462829063882936,0.08539006132222712,9.435432699286968,0.8411656135622692,0.08122862363178182,9.515336354594533
13,0.8383262226089153,0.07232659761612065,10.49903391727636,0.8462550685433521,0.08547550200750594,9.565999447729755,0.840941669066363,0.08156447102527295,9.650162737711229
14,0.8382223492711169,0.07196886810869234,10.627769800372318,0.8462286799080819,0.08556053657812865,9.6966183313581,0.8407291666970328,0.0819003998466379,9.784986307104946
15,0.8380064443596889,0.07177509966730349,10.759847782306828,0.846203667638062,0.08564826129551567,9.827289166147098,0.8405276187533958,0.08223664806740172,9.919807927384499
16,0.837912080717437,0.07153574314711625,10.885768707619322,0.8461799622704848,0.08573546333868788,9.958011751748193,0.840336547890164,0.08257226524224336,10.054628464625003
17,0.8378520544126392,0.07137927815022498,10.969496345599902,0.8461648519234353,0.08579387318028192,10.04518878647875,0.8402147572965171,0.08279591377138429,10.14450864823202
