,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8308947478083875,0.08981445466493798,8.289271838609316,0.8345853536558167,0.10107032439112361,7.660084007998453,0.8325281198592946,0.10086155111524528,7.671611582462754
1,0.8302063670433887,0.08952023747217874,8.480700336595019,0.8345207210509604,0.1013715024662934,7.79007007060613,0.8321046004173839,0.10114361561472153,7.803796794405101
2,0.8296009305065286,0.0893019978645972,8.660683456129872,0.8344595286594587,0.10167174909041005,7.92009848798062,0.8317010550875968,0.1014328008575641,7.935986413632606
3,0.8291105481289117,0.08921184678230029,8.833179910111381,0.834401604065617,0.10197143604769066,8.050169311471025,0.8313168377319332,0.10172396555780967,8.068179536558908
4,0.8285376649765934,0.08927423384554578,8.99625186043806,0.8343467823736594,0.1022692123715642,8.18028257674533,0.8309512924300645,0.10201720642825746,8.200375308812955
5,0.8280561670656339,0.0892501365936221,9.154983353266806,0.8342949060014494,0.10256506922327464,8.310438303290994,0.8306037573600387,0.10231518200889705,8.33257292748944
6,0.8276197336617471,0.08933933929445018,9.311695123468187,0.8342458244655453,0.10285900022428954,8.440636494027485,0.830273568356982,0.10261388883297978,8.464771642545596
7,0.8272417657590535,0.08949601213370582,9.464316686284908,0.8341993941597294,0.10315269958091738,8.570877135024284,0.8299600621505826,0.10291303420630644,8.596970757429798
8,0.8268133308987617,0.08966736526168591,9.611876736338855,0.8341554781290323,0.1034450006804506,8.7011601953168,0.8296625792858515,0.10321430857586394,8.729169629024625
9,0.8266014565992755,0.08978117099238368,9.70976053265899,0.8341275328768786,0.10363825720719971,8.788039112077383,0.8294728364133467,0.10341494541973856,8.817301781259175
10,0.8262353302254707,0.08992348634871807,9.857014659429503,0.8340875202998723,0.10392662588656774,8.918392755862733,0.8292006121745231,0.10371791501395689,8.94949896102616
11,0.8259675763020035,0.089996642449914,9.996283335984186,0.8340496875584892,0.1042151948563429,9.048788652653377,0.8289426903042251,0.10402095237169755,9.081694437073883
12,0.8257028014628962,0.09007822436710852,10.134024590286838,0.834013920122716,0.10450185334941858,9.179226708853205,0.8286984454505704,0.10432320694856631,9.213887752755198
13,0.8253920938169039,0.0901694249159983,10.272987204172413,0.8339801090448938,0.1047865974776187,9.309706814069617,0.8284672658100207,0.10462447957208938,9.346078497798219
14,0.8251985675479349,0.0903067417530044,10.406557640741223,0.833948150735213,0.10506943044628969,9.440228841357738,0.8282485544641082,0.10492458337399706,9.478266305788154
15,0.8249702761765065,0.09042429082515042,10.540081116750422,0.8339179467408382,0.1053503567934299,9.570792647518788,0.8280417304876087,0.10522596678831755,9.610450851437541
16,0.8248275078695975,0.09055961959015024,10.668473581991817,0.833889403529307,0.1056297454490159,9.701398073447107,0.8278462298453723,0.10552612234999705,9.742631847701508
17,0.824682320910331,0.09060737369788452,10.756726328463683,0.8338712533276144,0.10581684997561479,9.788491393884739,0.8277219162361457,0.1057240743390869,9.830750414296794
18,0.8245030966067352,0.09050002435679448,10.884521853084497,0.833845282932671,0.1060940489634657,9.919165790571773,0.8275440824324749,0.10602225513593437,9.962924951418183
19,0.8243458672540949,0.09047684379394529,11.013132779674969,0.8338207463620395,0.10636936410803258,10.049881308061321,0.8273761552347008,0.10631852512939814,10.095095337786672
20,0.8242403209922052,0.09040164500417151,11.137696899855076,0.8337975663537901,0.10664280352269934,10.180637732531954,0.8272176372589751,0.106612762028974,10.227261400730894
21,0.8241569202404876,0.09046850592349648,11.263275186117058,0.8337756696255068,0.10691507313938492,10.31143483636297,0.8270680499040678,0.1069048521619021,10.359422991714373
22,0.8240547017734863,0.09042156116399186,11.38601272906764,0.8337549866895162,0.1071866073313637,10.442272378661226,0.8269269333678246,0.10719469006929912,10.491579983417866
23,0.8239544978888359,0.090386384020552,11.508215649698725,0.8337354516744323,0.10745628535744774,10.573150105805237,0.8267938465595068,0.10748275471532767,10.62373226692452
24,0.8239299730241014,0.0904393558049175,11.628812269101232,0.8337170021530579,0.10772411660225548,10.704067752003196,0.8266683669212994,0.10777035441103752,10.755879749029974
25,0.8237886824955161,0.09045674937954389,11.713766677668737,0.8337052761848978,0.10790073816415263,10.791368223529465,0.8265887396467319,0.1079594949426907,10.843975362993989
26,0.8237696701057329,0.09053612511185834,11.834221828092465,0.8336885059248005,0.10816493952508305,10.922351779584082,0.8264750491018322,0.10824246225228984,10.976114670309268
27,0.8237545807597658,0.09063487680901976,11.954942259320687,0.8336726702840715,0.10842881448583332,11.053374490758896,0.826367927350405,0.10852401088416404,11.10824898561063
28,0.8237443323384073,0.09075933071903641,12.0761724760336,0.8336577180946593,0.10869103861660505,11.184436051546648,0.8262670171148413,0.10880286829261239,11.24037825271377
29,0.8236675638747752,0.09080091258651884,12.198158242518092,0.8336436009133055,0.10895145673435097,11.31553614696406,0.8261719779561694,0.10907897748034588,11.372502420648278
30,0.8236703268610925,0.09097538459378113,12.320932899682692,0.8336302728848712,0.10921008006013014,11.446674453132085,0.8260824857879929,0.10935228693133364,11.504621441895386
31,0.8236812661673161,0.09119203073722477,12.445276492712416,0.8336176906115726,0.10946692015022516,11.577850637852173,0.8259982323649893,0.10962275034591858,11.636735270803042
32,0.8237019406102647,0.09146294669575661,12.57180220046506,0.833605813027977,0.10972198885256378,11.709064361177163,0.8259189247524971,0.10989032638679477,11.768843862175508
33,0.8237205548373392,0.0917121882667441,12.657288128847219,0.8335982668591898,0.10988980020150883,11.796560860363115,0.8258686627255596,0.11006885687299287,11.856913324042123
34,0.8237293449736701,0.09199412007663473,12.78098034110311,0.8335874784606712,0.11014288258929862,11.927836373327342,0.8257969870232915,0.11033237914241471,11.989013083135987
35,0.8237282407559156,0.09218875207273308,12.90195110057094,0.8335772957558377,0.11039421333745394,12.05914848474494,0.8257295466672326,0.11059293538433784,12.121107477498391
36,0.823728752033971,0.09239332483028337,13.022920946670755,0.8335676852505862,0.1106438044544716,12.190496831007307,0.8256661001640256,0.1108505008453233,12.253196454238383
37,0.8237307157377309,0.09260556372805172,13.143897960575734,0.8335586152712589,0.11089166811471413,12.32188104330271,0.8256064187575204,0.11110715322978049,12.385279956498739
