,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8514134618217603,0.085041916479969,8.095537976840792,0.8546627347759442,0.0941230769703253,7.477592958007611,0.8528298571464493,0.09097409994915956,7.495171478639727
1,0.850882173179549,0.08393049019458731,8.286881565463771,0.8546079138276004,0.0941513463568246,7.608284081516962,0.8524522408634883,0.09059326445714087,7.629300184837054
2,0.8503786325892689,0.08290592730891091,8.466928741967667,0.8545558539453856,0.09418152603930209,7.739028118907038,0.8520913121571217,0.0902874913698944,7.76345626364563
3,0.8499266776067003,0.08213230976659078,8.635150598937535,0.8545064253155397,0.09421775272876398,7.8698249846181945,0.8517466024954063,0.09006077236561784,7.897639873008888
4,0.8495343917599537,0.08138182794748589,8.797020853362149,0.8544595032816225,0.09425771088249714,8.000674578775056,0.8514176290870853,0.08992066195986895,8.03185117691893
5,0.8491818571616148,0.0807652001368854,8.951502045238138,0.8544149682391339,0.09429993963784154,8.131576787017842,0.8511038983143159,0.09003684048668902,8.166090346969225
6,0.8488330103870161,0.08022788279018629,9.102960753159845,0.8543727055205719,0.09434851197207633,8.262531480398017,0.8508049089164064,0.09025855903920658,8.300357563296124
7,0.8485175984383706,0.07984899565075682,9.249815391544834,0.8543326052726369,0.09439797856686552,8.393538515334201,0.8505201549219418,0.09049026838842031,8.434653014992103
8,0.8482133388372259,0.07968598562563917,9.394196319528119,0.8542945623271359,0.09445196978031484,8.52459773362477,0.8502491283298504,0.09072980289043249,8.568976900065927
9,0.8480494134967829,0.0797056985953483,9.49036025161547,0.8542702934386651,0.09448896886005423,8.611999451854743,0.8500758195200865,0.09089207763521373,8.658542054750175
10,0.8478116741206116,0.07967379918939527,9.627594296795346,0.8542354579222698,0.09454789016368488,8.743145251361168,0.8498265451363937,0.09114076366334331,8.792913791546491
11,0.8476698047322203,0.0797587652720318,9.760940019458006,0.854202421134612,0.09460715342624479,8.87434274152271,0.8495896513052381,0.09139252197269468,8.927314529127473
12,0.847452193096633,0.0798182701362528,9.89671932768178,0.8541710939154805,0.09467172781433315,9.005591711447009,0.8493646415880447,0.09164659566777539,9.061744492321433
13,0.8472215902294286,0.07985048009218337,10.030651202525826,0.8541413911412757,0.0947368182330886,9.136891936314571,0.8491510268668722,0.09190414536947963,9.19620391058267
14,0.847091463684637,0.08009946051353489,10.161875136686076,0.8541132315825704,0.09480389226631679,9.268243177639834,0.8489483267268367,0.09216229536191363,9.330693016529708
15,0.8469233951215307,0.08042130143628975,10.295838331299343,0.8540865377622373,0.09487409417408463,9.399645183563877,0.8487560706444494,0.0924227655096714,9.465212044390611
16,0.8467977268304656,0.08068205182993501,10.423871650429323,0.8540612358147186,0.09494406260448789,9.531097689175834,0.8485737989945827,0.09268388192420053,9.599761228390738
17,0.8467176663150525,0.08088214710195817,10.508971768975776,0.8540451062116434,0.09499282528991351,9.618760611716585,0.8484576097843551,0.09285843777755982,9.68947755277495
18,0.846603003463231,0.08122984493689472,10.636294958767861,0.8540219692760102,0.09506723960744948,9.750296660441444,0.8482909896580995,0.0931190133176486,9.824077512308868
19,0.8464485882097488,0.08159774790088273,10.765908754575275,0.8540000438445159,0.09514279953124943,9.881882441319265,0.8481331874692185,0.0933825441556485,9.958708240124944
20,0.846346191836624,0.08181254755269685,10.892662246605479,0.8539792681218988,0.09521860617005516,10.013517644705935,0.8479837895879448,0.09364455242253983,10.093369956507884
21,0.8462497401356798,0.08193046558712774,11.019203577152666,0.8539595832965625,0.09529774449313759,10.145201949690824,0.8478423959654076,0.09390512143253694,10.228062874279159
22,0.8461590569598624,0.08209646138093137,11.14560217297851,0.853940933414284,0.09537619719305175,10.276935024523508,0.847708620356061,0.09416788770324945,10.362787197345833
23,0.8460739740570589,0.08231435308093787,11.27193432579298,0.8539232652553271,0.09545704426668554,10.40871652705037,0.8475820904422453,0.09442857564127033,10.497543119335216
