,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8576633579224722,0.12178797134152641,7.9014751317680485,0.8627246171020951,0.12755940329527146,7.768741739005548,0.8609573191619503,0.12782267428196506,7.756373166339396
1,0.8573483574105158,0.1214931999467708,7.941926009085795,0.8627027961906806,0.12759465388298602,7.798551794794184,0.860819360391762,0.1278902065433394,7.785487551033609
2,0.8570178928840022,0.12124419109658086,7.9814094283918235,0.862681951062799,0.12763019853678167,7.828294639196454,0.8606860740975106,0.12795955113591678,7.814573752944445
3,0.8567872962654849,0.12108324257693792,8.022398221257035,0.8626620478349044,0.12766601158653454,7.857969885831558,0.8605573605287707,0.12803012521357784,7.843630107299808
4,0.8565102093758536,0.12091707921429615,8.062327802145145,0.8626430536162069,0.12770257869060606,7.887577166840248,0.8604331200755948,0.12810179679994924,7.872654986754032
5,0.8562254371625467,0.1207235804307812,8.101176686632998,0.86262493648652,0.1277428604064718,7.917116132265303,0.8603132533715656,0.12817443798047687,7.901646801894225
6,0.8560052686278338,0.12054307222436209,8.140539624828804,0.862607665474291,0.1277834472172097,7.946586449417462,0.8601976613938045,0.12824792475032135,7.930604001697672
7,0.8558019196342981,0.1204704286070394,8.180596213607876,0.8625912105348116,0.127824307332563,7.97598780222848,0.8600862455596385,0.12832213686005497,7.959525073939888
8,0.855553878957837,0.12028231483860449,8.219786163129982,0.8625755425286576,0.1278654069335686,8.005319890592093,0.8599789078196887,0.12839695765918097,7.988408545552636
9,0.8554087949201832,0.12022603579322981,8.259655503307954,0.8625606332003158,0.12790671013763288,8.034582429694648,0.8598755507471935,0.12847227393754845,8.017252982931613
10,0.8552388917816538,0.1201980361787087,8.298047684741025,0.8625464551570738,0.12794817896757812,8.063775149336573,0.8597760776233446,0.1285504869053494,8.046056992193888
11,0.8550097393339676,0.12013757435285534,8.3360067528163,0.8625329818481364,0.12799030591703991,8.092897793246198,0.8596803925185295,0.12863075964258436,8.074819219384887
12,0.8548299064287477,0.11994606254479488,8.37451948840964,0.8625201875439996,0.12803669768416612,8.1219501183876,0.8595884003693288,0.12871137188461423,8.103538350635269
13,0.8547404781758084,0.11996161136354197,8.41410157461323,0.8625080473160874,0.12808326250860003,8.150931894263847,0.8595000070511933,0.12879222246913832,8.132213112267992
14,0.8545420638850708,0.11992739366655776,8.452418366538193,0.8624965370166635,0.12812995562054702,8.179842902217535,0.8594151194467181,0.12887321294607063,8.160842270856062
15,0.854458874500552,0.11996019186274598,8.490384974829386,0.8624856332590246,0.1281767300633853,8.208682934729937,0.8593336455095149,0.12895424740549066,8.189424633231308
16,0.8543444137551982,0.12000930571041196,8.527530657567095,0.862475313397975,0.12822353668123998,8.237451794720867,0.8592554943236159,0.12903523230479336,8.217959046445126
17,0.8541740501095982,0.11997042311946103,8.56553872589953,0.8624655555106008,0.12827032410953917,8.266149294850624,0.8591805761584687,0.1291183806206208,8.246444397681723
18,0.8540832247616549,0.11998856703366984,8.603655185707382,0.8624563383773456,0.1283222903158464,8.294775256825963,0.8591088025195256,0.12920419160313978,8.274879614124696
19,0.8539731233906954,0.11990512286955836,8.641289307204836,0.8624476414633857,0.12837432792535985,8.323329510711634,0.8590400861944961,0.12928985030933815,8.303263662777843
20,0.8539475893874637,0.1199983422491471,8.679695443873536,0.862439444900324,0.1284263235686782,8.351811894249435,0.8589743412953165,0.12937527147143493,8.33159555024118
21,0.8538513553832022,0.12007500686451539,8.714314835466896,0.8624317294681909,0.12847821896758402,8.380222252186256,0.8589114832959496,0.12946037139030026,8.359874322442867
