,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8265277726180217,0.08712366221303797,9.160836499220197,0.8298703967993988,0.08982587911554135,8.586774745785362,0.8277052359740689,0.0904756051228,8.610526422333695
1,0.8259422616478599,0.08724370753190046,9.359812569261349,0.8298089045212443,0.08995862614607279,8.72660703213624,0.8272661655647471,0.0907420259724147,8.75506299902102
2,0.82540613470899,0.0873608665867825,9.546425098524915,0.8297507658677896,0.09009139973736877,8.866506540530239,0.826847923312117,0.0910097859909844,8.899647637214807
3,0.8249605790760497,0.08743188725286763,9.72535121676663,0.829695809411339,0.09022420774444528,9.006473036010288,0.8264498469310935,0.0912788135591685,9.044278617459643
4,0.8245332671696929,0.08752672302136871,9.895988491677178,0.8296438712380022,0.09035705692210232,9.146506257388348,0.8260712614561714,0.09154903555796504,9.188954271863418
5,0.8241524480763146,0.08752954752953443,10.058985306618204,0.8295947947582775,0.09048995290796617,9.286605916732986,0.8257114834587058,0.09182037741893237,9.333672983874264
6,0.8238172466600493,0.08758822439142398,10.21863582562116,0.8295484305051563,0.09062290020766824,9.426771699002236,0.8253698249461966,0.09209276316094249,9.47843318749354
7,0.8235053548900457,0.08762528593270197,10.373800798545163,0.8295046359224243,0.09075590218215755,9.567003261813273,0.8250455969385107,0.09236611541305047,9.62323336600638
8,0.8231878133074259,0.08755329926944422,10.524111412891777,0.8294632751456344,0.09088896103712847,9.707300235338945,0.8247381127204199,0.0926403554234186,9.768072050302868
9,0.8230062570757347,0.08757040903722157,10.622817159278442,0.8294369892498471,0.09097754976370527,9.800867695258065,0.8245420884998275,0.0928242318502262,9.864651860485864
10,0.8227201952643797,0.08747462609576016,10.769449094522827,0.8293994003585605,0.09111063243067274,9.941272790355006,0.8242609998733776,0.09310027742459642,10.009551579177764
11,0.822461301298219,0.08742584298417369,10.91470599655112,0.8293639139685174,0.09124379785889257,10.081742176239374,0.8239948561758847,0.09337702782228312,10.154486102542714
12,0.8222372948075242,0.08738051047365457,11.057962155462556,0.8293304168138165,0.09137704386787797,10.222275383378062,0.8237430017259094,0.09365439954460329,10.29945411680353
13,0.8220523019668851,0.08733945275938519,11.20073136989626,0.8292988012581092,0.09151036709860344,10.36287191572592,0.8235047941841743,0.09393230757866067,10.444454344405246
14,0.8218383001881464,0.08727322413586684,11.344072574936021,0.829268965067945,0.09164376301407662,10.503531251174685,0.823279606119394,0.09421066533997488,10.589485541160446
15,0.8216642942277184,0.08725608351600861,11.487544267370488,0.8292408111889698,0.0917772259016517,10.644252842072097,0.8230668263221003,0.09448938460737683,10.734546493352404
16,0.8215166385922156,0.08707729511225888,11.626886567764572,0.8292142475258628,0.09191074887701105,10.785036115803774,0.8228658608835978,0.09476924350276443,10.879636014836585
17,0.8214091394020845,0.08716292009460769,11.720237113959294,0.8291973785447997,0.09199765312699691,10.878925606062225,0.8227381623694645,0.09495754784206918,10.976377659841223
18,0.8212626782003221,0.08693250388244916,11.855819144648464,0.8291732733728355,0.09213120811736537,11.019810346284965,0.8225556173674416,0.09523756010196543,11.12151222677617
19,0.8211610413315403,0.08692908017393965,11.98971851655062,0.8291505354491372,0.09226499354854972,11.16075512533676,0.8223833934781248,0.09551781643257912,11.26667231319375
20,0.8209858603057211,0.08673140107982386,12.128012268252439,0.8291290890555848,0.09239882881625391,11.30175928488629,0.822220966141043,0.09580038221241982,11.41185681014417
21,0.8208840768537268,0.08659722976776124,12.262603645168134,0.8291088624724603,0.0925327015688385,11.44282214499072,0.8220678305457219,0.09608292802750298,11.557064623663981
22,0.8207873951705476,0.08646502229029758,12.39717360056458,0.8290897877892867,0.09266659833275129,11.58394300491237,0.8219235017117413,0.09636535439565197,11.702294672440972
