,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.7850660618007006,0.07236839145652917,10.456651113322135,0.7897574620708512,0.07465990292737877,10.206657249585295,0.7876284455439436,0.07504033123281122,10.230318144874184
1,0.7847013526081736,0.07229297078148594,10.508127430283977,0.7897180542977077,0.07467262536093824,10.239476395702988,0.7874345455314865,0.07508635679147159,10.265657375055216
2,0.7844279657785969,0.07219242239683647,10.560942971506673,0.7896806315868573,0.07468502454609811,10.272149598034506,0.7872455119976727,0.07513231226483658,10.300933051570823
3,0.7841556037888265,0.07216517154083742,10.612520610955677,0.789645127752853,0.07469710648032862,10.304676701508338,0.7870613169103735,0.07517818417045607,10.336142837498363
4,0.78384953514823,0.07208169459638075,10.663820065861975,0.7896114778845923,0.07470887679856295,10.337057653941544,0.7868819295485844,0.07522395861603597,10.371284401453988
5,0.7835949040351492,0.07205416821461087,10.715225481862952,0.7895796183696572,0.07472034072456096,10.369292505525868,0.7867073165740166,0.07526962132606012,10.406355419775927
6,0.7833566141239441,0.07203772315662128,10.765884324645796,0.7895494869150123,0.07473150302296845,10.401381408124571,0.7865374421062064,0.07531515766801368,10.44135357874287
7,0.7831589455743402,0.07198894297952566,10.81757720947241,0.7895210225642363,0.07474236795236922,10.433324614382142,0.7863722678007932,0.07536055267811813,10.476276576824242
8,0.7828857516044984,0.07200543429635609,10.867295858304125,0.7894941657114332,0.074752939219621,10.465122476649976,0.7862117529306594,0.07540600736690081,10.51112212695917
9,0.7826834369905377,0.0719532751124637,10.917532726843987,0.7894688581119501,0.07476321993575158,10.496775445731787,0.7860558544696001,0.07545138127849603,10.545887958860519
10,0.7825182834327934,0.07198093853640376,10.968065505216575,0.789445042890065,0.07477321257368702,10.528284069453298,0.7859045271782167,0.07549661103333295,10.58057182134047
11,0.7822732592791143,0.0719767306209538,11.017468439360565,0.7894226645438029,0.07478291892806278,10.55964899106066,0.7857577236917499,0.07554168074210932,10.615171484653905
12,0.7821025220566179,0.07194325870709625,11.066691534871799,0.7894016689470316,0.07479234007736298,10.590870947453913,0.7856153946095847,0.07558657432833928,10.649684742854578
13,0.7819305242408814,0.07197966860817841,11.115853305094399,0.7893820033489709,0.07480154915162769,10.621950767261287,0.785477488586133,0.07563127554939113,10.684109416160927
14,0.7818127529672094,0.07195507881181887,11.165382313688465,0.7893636163712938,0.07481156189614496,10.652889368761233,0.7853439524228701,0.07567576801640356,10.718443353325686
15,0.7815856113167634,0.07199210294532411,11.213129891855676,0.7893464580029445,0.07482135150952636,10.683687757659522,0.7852147311612699,0.0757200352130093,10.752684434005314
16,0.7815069149298887,0.07203730929884981,11.26279900213996,0.789330479592838,0.07483091625596755,10.71434702472896,0.7850897681764198,0.07576406051278292,10.786830571123684
17,0.7813487561977248,0.0720485026069258,11.310467012065264,0.7893156338405733,0.07484025351894436,10.744868343320167,0.7849690052710896,0.0758078271953467,10.82087971322499
18,0.7812051794927366,0.07207058865487882,11.35864080671425,0.7893018747853052,0.07484935977993706,10.775252966751655,0.7848523827700504,0.07585131846106348,10.854829846810578
19,0.7810828220120194,0.07215411919101708,11.406450866123162,0.7892891577929233,0.07485823060062799,10.805502225588143,0.7847398396144644,0.07589451744425418,10.888678998653786
20,0.7810071049042333,0.0721251591979852,11.454330591016086,0.7892774395416507,0.07486686060866445,10.835617524816342,0.784631313456144,0.07593740722488086,10.922425238087348
21,0.7808160214607974,0.0722048603582948,11.500893252001447,0.7892666780062139,0.07487524348703446,10.865600340927474,0.7845267407514949,0.07597997083864344,10.956066679257704
