,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8227965445582511,0.06511632769288081,10.591712606293024,0.826268126434506,0.06413978704004165,9.97641395793831,0.8240825578371375,0.06481008831215558,10.01669055353089
1,0.8221482213696437,0.06591562735760405,10.797081132703164,0.8261997932379107,0.06424327042999017,10.112837411380177,0.8236293347591401,0.0650544257511557,10.161098928525618
2,0.8215429777078022,0.06666189100833947,10.99100394890555,0.8261350183294905,0.06434635449894928,10.2492996775736,0.8231964343784175,0.06530077590657946,10.305519536560068
3,0.8209932370367647,0.06708660742922386,11.177328951057037,0.8260736303904541,0.06444907076141208,10.385801670450618,0.822783331188793,0.06554897251482061,10.449952330434334
4,0.820430779433373,0.06749505254612188,11.35567031805798,0.8260154649485122,0.06455145022504755,10.52234426657,0.8223894757331416,0.06579901343764434,10.59439739955955
5,0.8200060382775061,0.06776511013624513,11.527049457515659,0.825960364252907,0.0646547720182379,10.658928304335717,0.8220142988954058,0.06605089684960568,10.738854960781572
6,0.8195035943816014,0.06816994628672085,11.692711014598025,0.8259081771340117,0.06475879933162344,10.795554583401087,0.8216572159848226,0.06630462128087039,10.883325348873132
7,0.819124045921647,0.06836018253710681,11.854328432801934,0.8258587588499422,0.06486254040698042,10.932223864247021,0.8213176305937596,0.06656018564994733,11.02780900682809
8,0.8186951142624697,0.06850416131707218,12.011713235366983,0.825811970922588,0.06496602411516644,11.068936867920554,0.8209949382147804,0.06681758928529967,11.172306476071205
9,0.81852972901417,0.0685069855972236,12.113878914903909,0.8257821746587833,0.06503337208737792,11.160103499000451,0.8207888942081665,0.06699155286515346,11.26864610296567
10,0.818178210351142,0.06856126025310177,12.266718003685199,0.8257394793934056,0.06513774715531268,11.296890868976845,0.8204930020565724,0.06725293253507367,11.413168030587187
11,0.817823696998345,0.06862526004016306,12.417686825068646,0.8256990745005455,0.06524202723802636,11.43372369135628,0.8202123760766641,0.06751612051712626,11.557705620483631
12,0.817542752684002,0.06863769974546423,12.564959553328752,0.825660842948399,0.06534612530411008,11.570602542633486,0.81994640888852,0.0677811171568164,11.702259692270532
13,0.8172692992161282,0.06874297011114576,12.712495799513146,0.8256246731197137,0.06545006744437706,11.707527960425981,0.8196944984992196,0.06804792314685987,11.846831119661859
14,0.8170220524422737,0.06870109227093645,12.858722711526113,0.8255904586216408,0.06555387911404839,11.844500443903998,0.8194560504613865,0.0683165394768348,11.991420821642668
15,0.8167499247260657,0.06874651836731835,13.001696045650197,0.8255580980954758,0.06565758512656342,11.981520454307287,0.81923047978395,0.06858696737083042,12.136029753974185
16,0.8165688199111456,0.06866478951839278,13.14227446310531,0.8255274950272402,0.06576120964889101,12.118588415539513,0.8190172126040829,0.06885920821372926,12.280658901059516
17,0.8164530744292334,0.06855102568593632,13.233708488895925,0.8255080237997467,0.06583225040467681,12.20999388842328,0.8188815920241124,0.06904301317033273,12.377090058675174
18,0.8162807737964166,0.06848289031383112,13.372652919193925,0.8254801479171165,0.06593695556026746,12.347142610433199,0.8186875901306112,0.06931892858712611,12.521755137983329
