,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8086915163746701,0.09426836678392556,8.955881489047794,0.8140242662589992,0.097877442110824,8.806036996585778,0.8114570850598063,0.0985617731121604,8.794359344386171
1,0.8083564122443709,0.0940907673651806,9.00057693501539,0.8139843476320183,0.09791644509914485,8.838761099265916,0.8112396564989995,0.09866428767441322,8.826706856169633
2,0.8079821821666172,0.09389813485174002,9.044226040960593,0.8139464529782267,0.09795492178546371,8.871378669527438,0.8110287256946536,0.09876715740306245,8.859028320535726
3,0.8076898286467443,0.09369694468638502,9.08862654921761,0.8139105084988355,0.09799289164878518,8.90388860138964,0.8108241999061989,0.09887033122515883,8.89132158567601
4,0.8073405681677633,0.09354724209058259,9.131933467637648,0.8138764423830916,0.09803037437742315,8.936289843154468,0.8106259842293697,0.09897375895824932,8.923584518152769
5,0.8070377847343083,0.09336538406878826,9.175726990709624,0.8138441847898886,0.0980673897895774,8.968581397929519,0.8104339817702546,0.09907739130025431,8.955815004075617
6,0.8068082826280529,0.09319455651461138,9.22005160961689,0.8138136678271382,0.0981039577540053,9.000762324111982,0.8102480938175609,0.09918117981923572,8.988010950234878
7,0.8064842041299728,0.09305706720779691,9.262339861826009,0.8137848255290291,0.09814009811098631,9.032831735830817,0.8100682200126822,0.09928507694299256,9.020170285190723
8,0.8062849258138852,0.09289704548808198,9.306288823862866,0.8137575938314214,0.09817583059376632,9.06478880334354,0.8098942585171952,0.09938903594842467,9.052290960317528
9,0.8060201235658035,0.09273512543884173,9.348183656143338,0.813731910545495,0.09821117475067252,9.096632753384464,0.809726106177463,0.09949301095061032,9.08437095080283
10,0.805742052189622,0.09260908328455342,9.390639272079705,0.8137077153298865,0.09824614986808516,9.128362869461135,0.8095636586859972,0.09959708268336584,9.116408256600751
11,0.805570578189579,0.09255081533809019,9.434001908677924,0.8136849496614269,0.09828077489444878,9.159978492095808,0.8094068107393131,0.09970215083600278,9.148400903339729
12,0.805376844411839,0.09250565910078531,9.475098980293652,0.8136635568046509,0.09831506836549825,9.191479019009229,0.8092554561920215,0.09980715428907627,9.180346943184134
13,0.8051710603260279,0.09245548435696443,9.517778018871073,0.813643481780248,0.0983499778521285,9.22286390524332,0.8091094882068826,0.09991205050225387,9.212244455650408
14,0.8049391087584948,0.09239910729527859,9.55859307818355,0.8136246713325647,0.09838481182525617,9.254132663220595,0.8089687994006806,0.10001679773513052,9.244091548377355
15,0.8047898525200808,0.09242340780219588,9.601395975206984,0.8136070738963015,0.09841941839774893,9.285284862737557,0.8088332819856653,0.10012135503317138,9.27588635785136
16,0.804640440879567,0.09243069066189401,9.642550071876224,0.813590639562537,0.09845381437361386,9.316320130889581,0.8087028279064536,0.10022568221306855,9.307627050086644
17,0.8044996788524437,0.0923709587497368,9.682939573701942,0.8135753200441924,0.09848801579411316,9.347238151925573,0.8085773289722243,0.10032973984747502,9.339311821261143
18,0.8043169154113641,0.09234922353815496,9.724139081436412,0.8135610686410426,0.09852203787411194,9.378038667030218,0.8084566769841146,0.10043348924907652,9.370938898308511
19,0.804185000364526,0.0923919099314497,9.764746503088565,0.8135478402043751,0.09855589494072804,9.408721474032502,0.8083407638577097,0.10053692440614931,9.402506539466872
20,0.8040789345009852,0.09241431933996566,9.805175781147963,0.8135355911014192,0.09858960037438919,9.439286427038885,0.8082294817405669,0.10064154569689568,9.434013034785197
21,0.803945919483143,0.09240490528333177,9.844871779019426,0.8135242791795982,0.09862341453737626,9.469733435990449,0.8081227231247181,0.10074580079725048,9.465456706587656
22,0.8038027322947364,0.09238092023170158,9.884682388217165,0.8135138637307111,0.09865840066009718,9.500062466143241,0.8080203809541111,0.10084965408859768,9.496835909897111
23,0.8037713557521633,0.09243260839371183,9.925572191390446,0.8135043054551283,0.09869332496134414,9.530273537471107,0.8079223487269865,0.10095307062153788,9.5281490328185
24,0.803702111062536,0.09251043704833893,9.9650558058829,0.8134955664260534,0.09872819710015843,9.560366723991399,0.8078285205931868,0.10105601609518367,9.559394496882579
25,0.8035312548699001,0.09250709406094695,10.004156129074016,0.8134876100539264,0.09876302553787641,9.590342153013607,0.8077387914464017,0.10115845683561381,9.590570757351523
