,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8359798611752746,0.10934674952490792,8.586047113018441,0.840440056088315,0.11491441252412406,8.424658341338084,0.8378645982183354,0.11004747797191641,8.413238603226718
1,0.8356786400139814,0.10902507234635142,8.627716386533649,0.8404001111851422,0.11491374548375595,8.45436822744364,0.8376571913489741,0.10976535006221994,8.44211718582476
2,0.8353709034361352,0.10868258788423418,8.669112122619392,0.8403617546579305,0.1149146573267338,8.48403258559902,0.8374570551195819,0.10949930697373121,8.470956590472685
3,0.835125457269712,0.10843825643079975,8.71133440592364,0.8403249314473267,0.11491702496660611,8.513651283441243,0.8372640367481751,0.10924871867106968,8.499755453472227
4,0.8348767565004825,0.10819058617430359,8.753766460835982,0.8402895881831118,0.11492072917124646,8.54322418133816,0.8370779824585914,0.10901297012636821,8.52851248051159
5,0.8346005763079498,0.10789461007200613,8.794494124417161,0.8402556731467039,0.11492565439584955,8.57275113173791,0.8368987377664671,0.10879146123588995,8.557226445307768
6,0.8344007364498732,0.10767909547141602,8.836655541439562,0.840223136233429,0.11493168862110366,8.602231978540246,0.8367261477516836,0.10858360671813841,8.585896188171688
7,0.8341556790353546,0.10750914620538227,8.877727901420652,0.8401919289146709,0.1149403201938039,8.631666556489547,0.8365600573172791,0.10838883599518609,8.614520614505324
8,0.8339750514858263,0.10735788768824309,8.919111200918854,0.8401620041999619,0.11495413020925135,8.661054690588836,0.8364003114348973,0.1082065930588094,8.643098693238846
9,0.8337633286862027,0.10717106123031929,8.96082094256019,0.8401333165991377,0.11496882392404778,8.690396195534149,0.8362467553769004,0.10803633632289923,8.67162945521556
10,0.833589630441106,0.10699457157201113,9.000799011210656,0.840105822084593,0.11498430025661567,8.719690875169054,0.8360992349352967,0.10787753846350277,8.700111991532827
11,0.8334008163987756,0.1067429135858568,9.040546138073617,0.8400794780537273,0.11500046095096941,8.748938521958667,0.8359575966276923,0.10772968624775209,8.728545451845278
12,0.8331812421246234,0.106568140882614,9.078986057049134,0.8400542432916572,0.11501721044189926,8.778138916482728,0.8358216878904793,0.10759228035283896,8.756929042638298
13,0.8330907756151276,0.10645373331454128,9.12032792098663,0.840030077934224,0.11503445572429606,8.807291826947525,0.8356913572595518,0.10746483517611381,8.785262025477074
14,0.8329363946841316,0.10639147872795661,9.160185978530613,0.8400069434313805,0.11505210622649677,8.8363970087161,0.8355664545388061,0.10734687863730479,8.813543715238417
15,0.8328662733596045,0.10630146845646266,9.20116080239011,0.839984802510986,0.11507007368752092,8.865454203856554,0.8354468309567561,0.10723795197378437,8.841773478330312
16,0.8326946918692618,0.10626507706617377,9.240340140912988,0.8399636191430582,0.11508943670890291,8.894463140708162,0.8353323393115676,0.10713760952974394,8.869950730905117
17,0.8326419756435427,0.1061970436173655,9.28094343391153,0.8399433585045325,0.11511455123257597,8.92342353346486,0.8352228341048925,0.1070454185400766,8.898074937071225
18,0.8324655875555541,0.10603119222816466,9.318399611783828,0.839923986944541,0.1151398123599148,8.952335081776315,0.8351181716648047,0.10696095890971158,8.926145607107948
19,0.8323382108479924,0.1059082928739607,9.356583318550845,0.8399054719502578,0.11516513866072946,8.981197470366,0.8350182102582483,0.10688382298909768,8.954162295688029
20,0.8323067450818133,0.10586627014265197,9.396514403565583,0.839887782113344,0.11519045048098785,9.010010368666302,0.8349228101933446,0.10681361534647699,8.982124600111957
21,0.8321932262680426,0.10588149104014298,9.434615972630121,0.8398708870969863,0.11521566983968519,9.038773430470759,0.8348318339119463,0.10675068479267848,9.010032158557388
22,0.8321436371893152,0.1058564744960541,9.474150799002881,0.8398547576035873,0.11524072032880134,9.067486293603006,0.8347451460728147,0.10669779754924041,9.037884648347731
23,0.832080020112848,0.10588996484214105,9.512417769487616,0.8398393653430908,0.11526552701625431,9.096148579602943,0.8346626136258062,0.10665090543591317,9.065681784242411
24,0.8320005160118704,0.10578028921049355,9.548435558076811,0.8398246830019738,0.11529084665153719,9.12475989342968,0.8345841058774565,0.10660965565107666,9.093423316752238
25,0.8319140565986628,0.10583143560765307,9.586269837429924,0.8398106842129158,0.1153224779476404,9.153319823181723,0.8345094945483302,0.10657370633821839,9.121109030481831
26,0.8318874862476583,0.10569374135946635,9.622563935490676,0.8397973435251409,0.11535372575909746,9.181827939834347,0.8344386538225319,0.10654272635876189,9.148738742501958
27,0.8318513114660475,0.10570418173737152,9.660397188371862,0.8397846363754551,0.11538451914142514,9.210283796994398,0.8343714603897527,0.10651639506478086,9.176312300753416
28,0.8317152531337755,0.10567131386090253,9.69601443975324,0.8397725390599708,0.11541478819495543,9.238686930672737,0.8343077934802222,0.10649440207198706,9.203829582484568
29,0.8316976380356299,0.1056931242072338,9.734050629359125,0.8397610287065259,0.11544446398237183,9.267036859074643,0.8342475348929224,0.10647644703334427,9.23129049272396
30,0.8316995991387865,0.10577760465016973,9.770853135471784,0.8397500832477919,0.11547347844868137,9.295333082408474,0.8341905690174576,0.10646223941364191,9.258694962789312
31,0.831676776801413,0.10580918835312758,9.807879968540654,0.8397396813950779,0.11550176434357194,9.32357508271281,0.8341367828498871,0.10645671402371161,9.286042948834272
32,0.8316129934212114,0.1059044094027087,9.844346695333876,0.839729802612821,0.11553565044113157,9.351762323702705,0.8340860660029193,0.10645555343574487,9.313334430433539
33,0.8316076687210026,0.10579688587138875,9.878700195181942,0.8397204270937579,0.11557056665816738,9.379894250635237,0.8340383107107672,0.1064574686778064,9.340569409207513
34,0.8316371293430074,0.10584026758200449,9.91565029218899,0.839711535734778,0.11560463173304088,9.407970290195054,0.8339934118290101,0.10646220183304156,9.367747907486779
35,0.8316070404385401,0.10594845788444586,9.950807360688096,0.8397031101134435,0.1156377800457149,9.435989850400258,0.8339512668297899,0.10646950364457596,9.394869967017012
36,0.8315314943508157,0.10588976912508902,9.98443652319525,0.8396951324651716,0.11566994642278952,9.463952320529227,0.8339117757926479,0.1064791333072718,9.42193564770439
37,0.8315367322463525,0.105922036121504,10.021051556614108,0.8396875856610762,0.1157010660711472,9.491857071068983,0.8338748413912939,0.10649085826189307,9.448945026402127
38,0.8314916811669958,0.10595284491893453,10.054378934821978,0.8396804531864472,0.1157312008298714,9.519703453685675,0.8338403688766277,0.10650787161434888,9.47589819573735
39,0.8314849285018635,0.10601129393803793,10.089794743709668,0.8396737191198732,0.11576893787387862,9.547490801217773,0.8338082660562758,0.10653058164526177,9.502795262979069
40,0.831536080109468,0.1060763215464954,10.125376272036295,0.8396673681129708,0.11580551165904482,9.575218427692931,0.8337784432709118,0.10655485400875787,9.529636348946475
41,0.8315202768793096,0.10620710219625937,10.160215420969338,0.8396613853707443,0.11584085748061862,9.602885628368618,0.8337508133676439,0.10658048265334961,9.556421586957269
42,0.8315277058819419,0.10612935100213101,10.192186019061841,0.8396557566325347,0.11587491069485673,9.630491679797885,0.8337252916707143,0.10660726876060451,9.583151121815893
43,0.8315724474156178,0.1061998010759538,10.227366149981977,0.8396504681535656,0.11590760666277894,9.658035839920613,0.8337017959497298,0.10663502056135939,9.60982510884093
44,0.8316005455639643,0.10633652823538843,10.261361394559687,0.8396455066870452,0.11593888069607611,9.685517348181213,0.8336802463857005,0.10666385242618028,9.636443712931085
