,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8368077045121569,0.07583365019272831,9.827539540889285,0.8410593944592817,0.07972288772155267,9.534411458923437,0.8391360371939405,0.07438301654611434,9.543525430307
1,0.8365041855047173,0.07547854279858474,9.87759964532406,0.8410284170075326,0.07965428706241813,9.563051974173739,0.838970839126532,0.07398124654575536,9.573103606404153
2,0.8362653286568105,0.07515990215965268,9.92990145254342,0.8409993790044855,0.07959137774581762,9.591607267231621,0.8388110742607336,0.07359895934592016,9.602618919820404
3,0.8360171065742642,0.07488823196901298,9.980866908876818,0.8409722040055683,0.07953385526521826,9.620077303379286,0.8386567043513145,0.07323583006001988,9.63206983561489
4,0.8357896095982709,0.07459637800973225,10.032574578854181,0.8409468173221051,0.07948142352419724,9.648462066484187,0.8385076857545912,0.0728945410949342,9.661454876831275
5,0.8354730724323266,0.07420017912997921,10.080433678505628,0.8409231460541897,0.07943379469817763,9.676761558314743,0.8383639696606463,0.07257116838784233,9.69077262604481
6,0.8352663914259495,0.07392838015594273,10.13158194310986,0.8409011191172637,0.0793906890939095,9.70497579794978,0.838225502334267,0.07226522373584968,9.72002172666835
7,0.8350829357500433,0.0737093335688124,10.181631077619206,0.8408806672627525,0.07935183500721862,9.733104821278676,0.838092225363066,0.07197622384527796,9.74920088401622
8,0.8349240719759253,0.073461108492936,10.232849482623385,0.8408617230930524,0.07931696857950735,9.761148680589107,0.8379640759112357,0.07170369061460799,9.778308866126832
9,0.834689709700555,0.07318731865711882,10.279226942965138,0.8408442210712221,0.07928583365346879,9.789107444237972,0.8378409869775075,0.07144715138389883,9.807344504346617
10,0.8344641595812576,0.07285622147045304,10.329031860177786,0.8408280975256732,0.07925950269635637,9.816981196401864,0.8377228876559049,0.07120613915362256,9.836306693679202
11,0.8343426910360467,0.07268211108251942,10.378312202240858,0.8408132906502197,0.0792390388620243,9.844770036901377,0.8376097033979537,0.07098019277562867,9.865194392906316
12,0.834158182250557,0.07252033637438489,10.426172775777312,0.8407997404997507,0.07922171756925875,9.872474081095218,0.8375013562751457,0.0707703763371501,9.89400662448685
13,0.8340486626323775,0.07232031668477305,10.476055967822452,0.8407873889818743,0.07920730958255331,9.900093459837901,0.8373977652404476,0.07057575811350875,9.922742474243536
14,0.8339111895631596,0.07203586275808539,10.522181547906927,0.8407761798448256,0.07919559254078973,9.927628319495936,0.8372988463878177,0.07039471033105267,9.951401090846412
15,0.8337018077680561,0.07178814251247295,10.569248136727195,0.8407660586619069,0.07918635082003136,9.955078822016782,0.8372045132087115,0.0702267943486278,9.979981685104505
16,0.8335983748931217,0.07166492599002139,10.616779502295055,0.8407569728127806,0.07917937539787191,9.982445145044622,0.8371146768447024,0.07007157824013252,10.008483529077303
17,0.8335181250251135,0.0714978167851296,10.665207109715636,0.8407488714618763,0.07917446371959382,10.009727482076945,0.8370292463353903,0.06992863684902349,10.036905955018696
18,0.8333594923155648,0.0712907190863003,10.70819495111597,0.8407417055341574,0.0791742781013571,10.036926042656454,0.8369481288608883,0.06979755183022951,10.065248354166743
19,0.8333516288900982,0.07113839546957412,10.756982597969714,0.8407354276885547,0.07917799682922787,10.064041052591955,0.8368712299782292,0.06967791168072884,10.093510175393051
20,0.8331638922279025,0.07092729119673123,10.802328729670004,0.8407299922892459,0.07918332489625116,10.091072754202818,0.8367984538511468,0.06956931175993326,10.121690923725836
21,0.8331372447541995,0.07078991345500452,10.84994039072803,0.8407253553750725,0.0791900812994966,10.11802140658115,0.8367297034727641,0.06947135430092255,10.149790158761105
22,0.8329882826012318,0.07060594414131288,10.89101668104366,0.8407214746272921,0.07919809078098791,10.144887285866048,0.836664880880754,0.06938364841347867,10.177807492976353
23,0.8329719394313918,0.07048169718195237,10.937948278537675,0.8407183093358738,0.0792071837122916,10.171670685524795,0.8366038873646692,0.06930581007978406,10.2057425899613
24,0.8328677921797059,0.07029423410686488,10.983321290313443,0.840715820364551,0.0792184826540906,10.198371916635763,0.836546623665149,0.06923746214357045,10.233595162579865
25,0.8328617791074391,0.07018362722636712,11.029669083898504,0.8407139701148221,0.07923513406749887,10.22499130816792,0.8364929901648176,0.06917823429343246,10.261364971077327
26,0.8327766844169376,0.06995682870291772,11.071264758457692,0.8407127224890628,0.07925249326232348,10.251529207252574,0.8364428870706924,0.06912776304095453,10.289051821146584
27,0.8327227729988612,0.06992087300249353,11.114685828002203,0.8407120428529428,0.07927040866982699,10.277985979442583,0.836396214588047,0.06908569169424064,10.316655561966263
28,0.8326428373455496,0.06989205382888308,11.157643615233296,0.8407118979972714,0.0792887337435974,10.30436200895543,0.8363528730856269,0.0690516703273825,10.344176084223879
29,0.832640238949839,0.06966855137227755,11.203797245062868,0.8407122560994573,0.07930732686586985,10.330657698895758,0.8363127632522421,0.06902535574634859,10.371613318135708
30,0.8325627631390214,0.06945755922148728,11.243785482210091,0.8407130866846875,0.07933025812321103,10.356873471454358,0.8362757862447548,0.06900641145173583,10.398967231474902
31,0.8325186777320587,0.06944599156430867,11.285899644786639,0.8407143605869715,0.07935557128247993,10.38300976808,0.8362418438275232,0.0689945075987806,10.42623782761859
32,0.8325393037701495,0.0693753541282074,11.33016489454593,0.8407160499101507,0.07938084051696179,10.409067049621832,0.8362108385033893,0.06898932095498908,10.45342514362371
33,0.8325376229239747,0.06937590376915205,11.372299804816187,0.8407181279890054,0.07940593938924972,10.435045796439171,0.8361826736363486,0.06899053485571277,10.480529248340922
34,0.8324490075681713,0.06903827861309224,11.41171966761807,0.8407205693505282,0.0794307459063896,10.460946508476878,0.836157253566013,0.06899783915796258,10.507550240574705
35,0.8324450752415166,0.06904952108577443,11.453138026975724,0.8407233496754738,0.07945918095766386,10.48676970530451,0.8361344837140599,0.06901093019272621,10.53448824729722
36,0.8324797623984705,0.06900241045379008,11.496113413319689,0.8407264457602671,0.07949019843169186,10.512515926117377,0.8361142706828391,0.06902951071602718,10.561343421922444
37,0.8324819712056384,0.06902502010787576,11.537054470068915,0.8407298354793302,0.07952065422601323,10.53818572969844,0.8360965223463103,0.0690532898589375,10.588115942646715
