,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.811621038496606,0.09434022264093198,10.098742530518047,0.814681045177562,0.0999392316067641,9.653579401585276,0.8119269144705039,0.0987198510308166,9.639300167672905
1,0.8109850131225366,0.09443116670643877,10.290293778771472,0.8145710626881567,0.10037367560812342,9.803900635247455,0.8113476374375064,0.09892661002613448,9.786690718881882
2,0.8104632841488245,0.09450496791158881,10.474486847681947,0.8144681437729884,0.10079879141577243,9.954247424904038,0.8108004554760059,0.09912883232790719,9.93407660011689
3,0.8099214817938022,0.09471219030671274,10.652670625923166,0.8143718576454549,0.10122315922175622,10.104617859601344,0.8102839759762035,0.09932790843795497,10.081453822896197
4,0.8094847255241748,0.09501851982331647,10.82493881782322,0.8142817970012752,0.10163889274478392,10.255010074489698,0.8097968224819819,0.09952792743263507,10.228818558126834
5,0.8090260394259813,0.09544280924188478,10.994570437525386,0.8141975770970798,0.10204863223775779,10.405422250321712,0.8093376401848312,0.09972114431731462,10.376167144426269
6,0.8086354426631032,0.09587446055904682,11.155930073922754,0.8141188348163217,0.10245422850645153,10.5558526130229,0.8089051006869319,0.09991151398435297,10.523496094880434
7,0.8082451913151831,0.0962227940261701,11.314597421838693,0.8140452277310508,0.10284922080471344,10.706299433322556,0.8084979060707803,0.10009935996456523,10.670802102216003
8,0.8078787241105087,0.09626377442178596,11.47277617759861,0.8139764331668906,0.10324395176457549,10.856761026432745,0.80811479231661,0.1002786001200414,10.818082042398878
9,0.8076916390611107,0.09633876463421208,11.576764956913808,0.8139330929521326,0.10350136427453199,10.957076150311053,0.8078721537414958,0.10039781374562146,10.91625272855909
10,0.8073725398371909,0.09648026087144941,11.729854877211995,0.8138716529270024,0.1038801251382406,11.107558740723974,0.8075264665555584,0.10057154072690794,11.063482784807977
11,0.8070897267594962,0.09670889473180622,11.884690591475948,0.8138142545397693,0.1042557341704074,11.258051826555787,0.8072016748369043,0.10074002888365984,11.210679350111059
12,0.8068590734701833,0.09695964141820197,12.036503715750227,0.8137606397508939,0.10462206647432643,11.408553883832674,0.8068966587645815,0.10089841414751122,11.357839979174093
13,0.8066151814031602,0.09730456657924108,12.188323881079608,0.8137105661098886,0.10498277357842577,11.55906343185728,0.806610341070487,0.10105747908073495,11.504962407817338
14,0.8064034748103291,0.09763033915892175,12.33948825672262,0.8136638059287212,0.10533604450948969,11.709579032945962,0.8063416876234193,0.10120563616962037,11.652044549101712
15,0.8061476805805441,0.0975648541418627,12.488276312571665,0.8136201454836478,0.10568185936746069,11.860099292144023,0.8060897076649302,0.10134839695789853,11.799084488519817
16,0.8059940552931913,0.09752164552823123,12.636992987726735,0.8135793842467174,0.10602147389065188,12.010622856912498,0.8058534537389507,0.10148564798538696,11.94608047838231
17,0.8058538942145965,0.0975280828795103,12.73839088434557,0.8135537273947088,0.1062435153100918,12.110973087653138,0.8057042393919196,0.10157268159933894,12.044052598351387
18,0.8057138251548164,0.09755156496472808,12.888030418426414,0.8135173860688678,0.10656954306853023,12.261499270145217,0.8054922065083194,0.10169426101843587,12.190971888119513
19,0.8055397047124777,0.09764097229397573,13.041277625191237,0.8134834682090142,0.10689009281453149,12.412025356023435,0.8052935815339776,0.10181434437081038,12.337843333849724
20,0.8054152269573285,0.097768204789122,13.194261548706258,0.8134518155943617,0.10720137076620853,12.56255014497442,0.8051075712696848,0.10192381567366762,12.484665741882777
21,0.8052993035893555,0.09789818086222193,13.343220417865654,0.8134222800217586,0.10750703456955853,12.713072477104202,0.8049334225376334,0.102026256328071,12.631438052183006
22,0.8051502723067382,0.09796008632551557,13.491471234809987,0.8133947227118546,0.10780367164922676,12.86359123237646,0.8047704210482323,0.10212324425073802,12.778159330429574
23,0.8050494355020823,0.09806143254411623,13.637332872659812,0.8133690137450773,0.10809399517282488,13.014105330000211,0.8046178901749585,0.1022078903557126,12.924828760038995
24,0.8049550781654895,0.09816615283185551,13.783109182660505,0.8133450315266139,0.10837612697261706,13.164613727768051,0.8044751896590662,0.10229214909128442,13.071445634197074
25,0.8048956232127442,0.09824182956195313,13.880261540303927,0.8133299461924195,0.10856026821852026,13.264948995523044,0.8043852170092315,0.10234163557947856,13.169160716805361
26,0.8048114009568796,0.0983552974481053,14.025966312353944,0.8133085926932317,0.10882951078480448,13.415445680038012,0.8042575721218364,0.10240878562074139,13.31568870103933
27,0.8047328856598018,0.09847119460279873,14.17167327321639,0.8132886786201948,0.10909255653768321,13.565934068556897,0.8041382176958138,0.10246965558957381,13.46216272208248
28,0.8046598163725455,0.09858371833269307,14.317420400175488,0.8132701087709692,0.10934557939179404,13.716413253917887,0.8040266350941665,0.10252385334278662,13.60858240929607
29,0.8045910227858849,0.09872025500858751,14.46287403273504,0.8132527941287045,0.10959453192920882,13.86688236384624,0.8039223355839796,0.10256716706627905,13.754947466514299
