,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8416123604791678,0.09221013615951662,8.814333623482929,0.8445891949723676,0.09759110349368688,8.268075049576789,0.8421239953614088,0.0983723616639068,8.280680702106379
1,0.8410898493297139,0.09224852587267808,9.007053000511291,0.84451139075395,0.09787423688709726,8.40609747778493,0.8416110545394103,0.09881606782727329,8.421197821506928
2,0.8406049451115162,0.09246125199714293,9.188964464777452,0.844437780213447,0.09815777159789278,8.544206082841013,0.8411209280625918,0.09926168152077083,8.56179053228768
3,0.8401719163483542,0.09275759973561268,9.359917732047874,0.8443681548895124,0.09844171989573129,8.682400572288785,0.8406530288470496,0.0997089876206021,8.702457776277262
4,0.8397429700579672,0.09296941286899839,9.526144534035982,0.8443023147190912,0.09872609319239095,8.820680638128223,0.8402067437120069,0.10015776753005258,8.843198479083886
5,0.8393733329954357,0.09327809007276808,9.684734016010518,0.8442400679190364,0.09901090195357985,8.959045956234716,0.8397814380066984,0.10060797900949073,8.98401155082161
6,0.8390594977516879,0.09354090458698844,9.839303663994654,0.8441812308410537,0.09929734715746324,9.09749618588551,0.8393764600144328,0.10106045463938708,9.124895886988782
7,0.8387166637160774,0.09383593192022123,9.990478265196092,0.844125627804096,0.09958480359026756,9.236030969388054,0.8389911451174101,0.10151390791666191,9.26585036949895
8,0.838430272141113,0.09403353730590186,10.137060430381927,0.8440730909079355,0.09987264281403523,9.374649931805253,0.8386248197090557,0.10196811235779825,9.406873867851237
9,0.8382617726208156,0.09420162620492342,10.232813763853622,0.8440396902455676,0.10006456539383433,9.467109146440617,0.8383908173202138,0.10226928942781054,9.500927312203174
10,0.8380247547392532,0.09421514674090456,10.375480543110777,0.8439919109607364,0.10035255219338461,9.605867526473297,0.8380546311938812,0.10272488490215426,9.642063295125899
11,0.8377687660753966,0.09410138793624634,10.516516393813028,0.8439467865495671,0.10064095745971399,9.744709000155325,0.8377356212288007,0.10318067534947455,9.783265228555189
12,0.8375464679116296,0.09404439800764948,10.65613078485951,0.8439041758296677,0.10092978230114563,9.883633128383158,0.8374331100273574,0.10363641976351096,9.924531947994472
13,0.8373804217600722,0.0939128245473513,10.794528569983274,0.8438639443722559,0.10121989056194904,10.022639454642196,0.8371464259123435,0.10409187209924535,10.06586228298079
14,0.8372196198264573,0.09377254104446621,10.932735359575322,0.8438259642642909,0.10151067370846385,10.161727505174715,0.8368749053095219,0.10454678113989609,10.207255058462044
15,0.8369718093078853,0.09381263920496968,11.071716796038457,0.843790113868816,0.10180178289440449,10.300896789207197,0.8366178948668904,0.10500089037769278,10.348709096101624
16,0.8368195249267063,0.09376642947710144,11.208811720144512,0.8437562775850552,0.10209321120970521,10.440146799231982,0.8363747533187039,0.10545393791036486,10.490223215486973
17,0.8367206228925627,0.09372147237279582,11.299370638878738,0.8437347845581944,0.10228792715886205,10.533024728964257,0.8362200533807451,0.1057579926950753,10.584598757097057
18,0.836577549871541,0.09365756504764221,11.435226137237908,0.8437040638755543,0.10257961627004478,10.67240811012907,0.8359986394785955,0.1062099017140686,10.726210387359995
19,0.836440790883021,0.09359809224820131,11.571249227082872,0.84367507673783,0.10287162836752967,10.811870784769837,0.8357894550914738,0.10666191840013269,10.86787894936359
20,0.8363130385410291,0.09357296844914166,11.706949212775456,0.8436477276543747,0.1031639503627659,10.951412187164843,0.8355919153803701,0.10711419942090884,11.009603263451487
21,0.8361934417410315,0.09357833701566086,11.84260026046024,0.8436219260829289,0.10345656723261197,11.091031736738778,0.8354054532442575,0.10756449796300532,11.15138215186797
22,0.8360801160189055,0.09359302005649854,11.978119764221233,0.8435975862088116,0.10374946197896838,11.230728838557994,0.8352295199617017,0.10801253014961068,11.293214439234976
23,0.8359725716680588,0.0935966692711117,12.112726962970248,0.8435746267298065,0.10404261559122024,11.370502883848687,0.8350635856635448,0.10845800639817242,11.43509895290984
24,0.8358714649836367,0.09360850455582811,12.24730892808878,0.8435529706471437,0.10433600701140992,11.510353250534283,0.8349071396515114,0.10890276796487668,11.577034523235977
25,0.8358074493395911,0.09362108139146205,12.337019022463554,0.8435392212059936,0.10453156739816924,11.603628916112934,0.8348078701403994,0.10919841817753391,11.67168602540528
26,0.835716242146487,0.09364695305675458,12.471571433034978,0.8435195773912727,0.10482528781483916,11.743605068358297,0.8346661556369557,0.1096406696831871,11.813704099492353
27,0.8356305107815943,0.0936799373141063,12.606113350955354,0.8435010511619536,0.1051191093757779,11.883655822336895,0.8345326622533069,0.11008182359591154,11.955770126712954
28,0.8355499313967074,0.09371968828512793,12.740650025349865,0.8434835796157402,0.1054130021691207,12.023780512012442,0.8344069502084557,0.11051942717398192,12.097882949184282
29,0.8354741986338117,0.09376936116863326,12.875186570407845,0.843467103265764,0.1057069341015526,12.163978460710318,0.8342885987602859,0.11095316877254072,12.240041412220782
30,0.8354030246567455,0.09382511247563251,13.009727978792931,0.8434515658696945,0.10600087087746368,12.304248981703688,0.8341772059138035,0.11138564923664276,12.382244364277982
31,0.8353361382260425,0.0938866000873325,13.144279138182911,0.8434369142657308,0.10629477598040094,12.444591378799238,0.8340723880628909,0.11181740160803891,12.524490656895583
32,0.8352732838157242,0.09395354581637735,13.278844852061598,0.8434230982153672,0.10658861065675591,12.585004946920872,0.833973779576018,0.11224467083652256,12.66677914465337
33,0.8352335014576119,0.09400222059783586,13.36856575875402,0.8434143281619805,0.10678647826313148,12.678653179832454,0.8339113176155705,0.11252827276224349,12.761661013964265
34,0.835176839273664,0.09407872977207916,13.50316626221531,0.8434018005254404,0.10708040121612566,12.819183777202618,0.8338222928979714,0.11294981671797914,12.90401728978963
35,0.8351235983355573,0.09415997571616812,13.637793849424467,0.843389987640819,0.10737417876763908,12.959783626356122,0.8337385867826504,0.11336765992948639,13.046412721137104
36,0.8350735738326347,0.09424612511411395,13.772452479155742,0.843378848750008,0.1076677644222153,13.100451994554327,0.8336598953410871,0.1137863087442936,13.188846173870045
37,0.8350265728997542,0.0943390820041003,13.907146508464523,0.8433683453707836,0.10796110940099417,13.24118814281831,0.8335859302046854,0.11419941061466929,13.331316517169851
38,0.8349824141701084,0.09443594147498963,14.0418804459209,0.843358441175599,0.1082541626369433,13.381991326468873,0.8335164179902851,0.11460663004460045,13.473822623745447
39,0.8349409271307671,0.09453643981060077,14.176658931092016,0.8433491018761332,0.10854781970883587,13.522860795655122,0.833451099718603,0.11501478820142347,13.616363370104411
40,0.8349019508146709,0.09464040123540919,14.311485069360701,0.8433402951134517,0.10884166923796837,13.663795795870152,0.8333897302301829,0.11541829924302954,13.758937636887822
41,0.8348772856439901,0.09471227352948303,14.401395676913866,0.8433347046414955,0.10903708790687244,13.75778849431644,0.8333508959496476,0.11568476228576056,13.854005219802342
42,0.8348421598573031,0.09482284253961519,14.536303524356368,0.8433267184428137,0.10932919750643673,13.898831025172402,0.8332955986592834,0.11608036812542129,13.99663287900649
43,0.8348091595230647,0.09493656204335,14.671264149491794,0.8433191871447961,0.10962162093459886,14.039937056055765,0.8332436595438125,0.11647169327349263,14.139291097099724
44,0.8347781560625191,0.09505327235105489,14.806280156224195,0.8433120846078983,0.10991461003517122,14.181105819582296,0.8331948791788837,0.11686304994204637,14.281978773735583
45,0.8347490285783113,0.09517381293984256,14.941353979170119,0.8433053861772581,0.11020708745113096,14.322336545936356,0.8331490693041922,0.11724713941187805,14.424694815057316
46,0.8347216634066847,0.0952989279093513,15.07648788654434,0.8432990686007121,0.11049898689715676,14.463628463305485,0.8331060522854589,0.11762665901646849,14.567438134352365
47,0.8346959536947769,0.09542658491931756,15.211683983397542,0.8432931099510688,0.11079023983358988,14.604980798299938,0.8330656605912777,0.11800604749790757,14.710207652749489
48,0.8346717990019015,0.09556478081783777,15.34694421411396,0.8432874895524326,0.11108077547789426,14.746392776357014,0.8330277362860117,0.11837753732221341,14.853002299951855
49,0.8346491049231464,0.0957070485054477,15.482270366299437,0.8432821879104431,0.11137052081794055,14.887863622129556,0.8329921305395559,0.1187455182538519,14.995821015000358
50,0.8346347429516315,0.09580275623060079,15.572525237904278,0.8432788214494789,0.11156421950560423,14.982209840513132,0.8329696118888157,0.11898766096790452,15.091046343353737
51,0.8346142887179872,0.095947655210361,15.70796482042924,0.8432740107489757,0.11185341667531125,15.12377707519715,0.8329375629140442,0.11935229433772304,15.233902841655866
52,0.8345950702238087,0.09609635439922166,15.843474359454122,0.8432694721051331,0.1121416663931481,15.265401108960253,0.832907476595193,0.11970831901520687,15.3767806302688
53,0.8345770123082714,0.09624663500127412,15.979055106391685,0.8432651898168655,0.11242888817155107,15.40708116665746,0.8328792335810342,0.12006034486761953,15.519678689315677
54,0.8345600443544271,0.09639840424381682,16.11470817720111,0.8432611490851979,0.11271597393008628,15.548816473971923,0.8328527215738687,0.12041082734645281,15.662596012027047
55,0.8345441000195529,0.09655157036322168,16.250434557252785,0.8432573359622554,0.11300419845852165,15.690606257718416,0.8328278349409997,0.12075210358716336,15.805531605552046
56,0.8345291169810104,0.09670604256198183,16.386235106275052,0.8432537373030524,0.11329129194357021,15.832449746132315,0.8328044743439341,0.12109343890116255,15.948484491756691
57,0.8345150366967828,0.09686204969663093,16.522110563356925,0.8432503407199161,0.11357716707864178,15.974346169144761,0.832782546385016,0.12142883094977638,16.091453708003392
58,0.8345061240769216,0.0969690715100508,16.612736129499105,0.8432481828028412,0.1137667437964122,16.068972813194087,0.8327686800802891,0.12164996835582362,16.18677512303801
59,0.834493427848788,0.09712765300325488,16.748737764064945,0.8432450974064746,0.11405164728486289,16.21095575470116,0.8327489473780756,0.12197352044595343,16.329769461296117
60,0.8344814950712034,0.09728975385328036,16.88481572611955,0.8432421844348768,0.11433514180261065,16.352989587524636,0.8327304247920235,0.12230008690418824,16.47277764397004
61,0.8344702792311992,0.09745351288684322,17.02097035550294,0.8432394339265619,0.11461713315024939,16.495073549947925,0.832713037954275,0.12261743695264954,16.6157987714634
62,0.834459736649932,0.09761813350208083,17.157201894853962,0.8432368364958874,0.1148975251736662,16.63720688305762,0.8326967170060687,0.12293032487000406,16.75883196291209
63,0.8344498263121026,0.09778353254682812,17.293510494535017,0.8432343833000951,0.11518038920433499,16.779388830945372,0.8326813963342765,0.12324143669944526,16.901876356763225
64,0.8344405097053711,0.09794962738755421,17.42989621748729,0.8432320660082053,0.11546176242118578,16.92161864089804,0.8326670143220007,0.12354191776054063,17.04493111130533
65,0.8344317506691826,0.09811650165734763,17.56635904400421,0.8432298767716516,0.11574140030738506,17.063895563576736,0.8326535131126547,0.12384564174111362,17.187995405147202
