,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8240827927931826,0.09832173789244433,9.251553367044165,0.8270482672087578,0.10519814061810398,8.809740076463232,0.8241499924498188,0.1051108931174233,8.80305539262838
1,0.8235271796870952,0.09817360619393743,9.441108387638172,0.82693403810006,0.10569068602290109,8.957659186272146,0.8235375007624439,0.10557093360131077,8.949561327215099
2,0.8230180084775163,0.09824365812593747,9.620269222148124,0.826826745461203,0.10618281865087792,9.105645973079003,0.8229572284682019,0.10602839465978729,9.09610338243831
3,0.822538672587964,0.09825528342728691,9.796242506868513,0.8267259963382672,0.1066742466976879,9.2536987891131,0.8224079311696539,0.10647957161159022,9.242677200948883
4,0.8220920840912752,0.09851804294615726,9.962728295828382,0.8266314166990736,0.10716466547607244,9.401815987421253,0.8218883657944616,0.10692192286948349,9.389278409266014
5,0.8217028864559759,0.09868120709092187,10.127832668828454,0.8265426509240201,0.10765375736387366,9.549995920998658,0.8213972960877057,0.10735959908661594,9.535902629138302
6,0.82134669929435,0.09878247447454375,10.287795375318616,0.8264593612577206,0.10814119180253688,9.698236942028595,0.8209334975957628,0.1077901397969116,9.682545488911687
7,0.8209964182596308,0.0988940667817197,10.445785024392473,0.8263812272301504,0.10862662535002171,9.846537401233318,0.8204957621462845,0.10821008759397698,9.829202634714692
8,0.8206727209653387,0.09902268910435195,10.598866068636593,0.8263079450551887,0.10910970179193487,9.994895647335024,0.8200829018329627,0.10862486826554624,9.975869741288834
9,0.8204584591776425,0.09912485869888774,10.700534997594072,0.8262616430195996,0.1094330138832708,10.093832432032686,0.819820905188373,0.10889519002057241,10.073651227498411
10,0.820186299184601,0.09930249283653735,10.850409944352686,0.8261958155399319,0.10991249978220602,10.24228331337509,0.8194469295869047,0.1092955431111768,10.220325433834232
11,0.8199111425616541,0.0995732294607233,10.995336227528172,0.8261341066609489,0.11038915437488939,10.390787565498288,0.8190947856135244,0.10968341196149999,10.36699828326333
12,0.8196747915892835,0.09969069331757328,11.141571621528087,0.8260762684349561,0.11086576190277997,10.539343526913289,0.8187633861487043,0.11006512638976852,10.51366563863638
13,0.8194755748902277,0.09988750079527221,11.286472522169126,0.8260220666751477,0.11133865248732827,10.68794953300624,0.818451676847173,0.11043584161349795,10.660323433486127
14,0.8192547765656458,0.10002424557099207,11.43183549544126,0.8259712803346728,0.11180741158651858,10.836603916067629,0.8181586376481148,0.11079422420744756,10.806967678728183
15,0.8190689192544427,0.10021624425177905,11.575170402006567,0.8259237008955791,0.11227161394130218,10.985305005404038,0.8178832839288852,0.11114665132724667,10.953594468477176
16,0.8189193582436923,0.1003997984413876,11.717664788295663,0.82587913177015,0.11273113297517333,11.134051127526195,0.8176246673301667,0.11148458109251075,11.100199984990137
17,0.818799438722364,0.1005604221156224,11.813313429416835,0.8258509994893279,0.11303796562767505,11.233239399582274,0.8174611029828482,0.11170547660668967,11.197923333880214
18,0.8185956865330957,0.10068278327263355,11.956749895484215,0.8258110412505925,0.11349162619004798,11.382056850729395,0.8172283741607574,0.11202706674024158,11.34448516317901
19,0.8184643683190642,0.10091389210747571,12.099462736022987,0.8257736230264056,0.11394356822463976,11.530914860504469,0.8170100339311485,0.11233842527368096,11.491015998185551
20,0.818340225471025,0.10118400984032513,12.24309427424432,0.8257385871022429,0.11438935454318161,11.679811747817354,0.8168052694128186,0.11263546424991477,11.637512373528837
21,0.818223300221858,0.10150308219071524,12.38815871023662,0.8257057851148909,0.11482851840338926,11.828745830461633,0.8166133043228264,0.1129261594687751,11.783970924726049
22,0.8181136723395751,0.1018882829716451,12.535321024890038,0.8256750775525953,0.11526413884352173,11.977715425603746,0.8164333984664256,0.11320093845579916,11.930388389082314
23,0.81801025642167,0.10230691372587518,12.68358411208359,0.8256463332750528,0.11569606040258527,12.126718850302982,0.816264847077911,0.11346820898023023,12.076761606099097
24,0.8179111272272785,0.10268451651541094,12.83034195238739,0.825619429053386,0.11612031879329601,12.27575442205684,0.8161069800350353,0.11372167484402085,12.223087517462789
25,0.8178476658292985,0.10291436286399289,12.927393913202904,0.8256024577000252,0.11640102802464808,12.375128498938714,0.8160073554707066,0.11388503840592817,12.320610379951985
26,0.8177566407906587,0.10321315135190537,13.071116508439914,0.8255783664979941,0.11681420768509443,12.524213913208538,0.8158658977435593,0.11411974900389257,12.466850928573626
27,0.8176707785990289,0.10348001017129696,13.213610025116527,0.8255558221356387,0.11722525239196756,12.673326994340776,0.8157334996973004,0.11434465127367886,12.61303651196253
28,0.817590151936765,0.10374896761716626,13.356116190642288,0.8255347267774439,0.11762920796458189,12.822466066366104,0.8156096100154279,0.11455541099584228,12.759164441376148
29,0.8175144401226029,0.10401946246981857,13.498636062894175,0.8255149886128184,0.11802377099092307,12.971629456476956,0.8154937072616953,0.11475902159815808,12.905232126535928
30,0.8174433420327889,0.10429529137075749,13.641170554640047,0.8254965215054829,0.11841627882312851,13.120815495621285,0.8153852987272684,0.11494641246278288,13.051237074384611
31,0.817376574940333,0.10457261088438011,13.783720439378312,0.8254792446607064,0.11880041703629358,13.270022519092263,0.8152839192606995,0.11512903130825222,13.197176887780309
32,0.8173138734174219,0.10484997774102532,13.926286357390406,0.8254630823098376,0.11917487644867264,13.419248867110317,0.815189130091048,0.11529566759156028,13.343049264157083
33,0.8172742073677403,0.10503642688094761,14.021339468343122,0.8254528913044735,0.11942276913445708,13.518743017810285,0.8151293933556114,0.11540254762479951,13.440258955236795
34,0.817217735676794,0.10531460745721516,14.163933183729327,0.825438430779693,0.11979060287448634,13.667997900199923,0.8150446808999982,0.11555546946265756,13.586014072369727
35,0.8171646986137543,0.10559471609669632,14.306544020394544,0.8254249050491759,0.12014872636719304,13.817267709463025,0.8149655087571661,0.11569537008796307,13.731696064450102
36,0.8171148857389948,0.10587585969321195,14.449172169148733,0.8254122543367607,0.12049860522782795,13.966550808690451,0.8148915249296421,0.11582708181740525,13.877302964247772
37,0.8170680995491516,0.10615479675187389,14.591817711859541,0.825400422630331,0.12084436616671224,14.115845568459793,0.8148223984493976,0.11594782587194258,14.022832892963262
38,0.817024154688926,0.10643218847635542,14.734480626838089,0.8253893574523925,0.12117802209735326,14.265150367341315,0.814757818297524,0.116059349742805,14.168284058990013
39,0.816982877209065,0.10671184309306052,14.877160794130647,0.8253790096436974,0.12150929155009879,14.414463592386864,0.814697492356054,0.11616185141829666,14.313654756706502
40,0.8169441038681412,0.10698794632298413,15.019858000704575,0.8253693331593005,0.12182956679578114,14.563783639602049,0.8146411463943365,0.11625429298954061,14.458943365293619
41,0.816919570118198,0.10717152859679455,15.114998792831047,0.8253632337177284,0.12203975583356431,14.66333333998949,0.8146056657805583,0.11631135562481686,14.555756070104266
42,0.8168846346020096,0.10744298878671478,15.257723688014725,0.8253545816396229,0.12234752162021964,14.812661218808763,0.8145553892190924,0.11639115149559626,14.700904488296976
43,0.8168518153925957,0.1077150477355189,15.400464637529865,0.8253464918989858,0.12264922339297016,14.961991689660307,0.8145084414924508,0.11645998406160366,14.845966900934451
44,0.8168209831834244,0.1079839759369948,15.54322112952857,0.8253389283097767,0.12293962914265309,15.111323185146457,0.8144646058844002,0.1165240854407879,14.99094198821586
45,0.8167920166306781,0.10824734265725452,15.685992581716674,0.8253318569953677,0.12322691446387954,15.260654148806697,0.8144236793321168,0.11657665042821991,15.135828509711972
46,0.8167648018619144,0.10851155154311472,15.828778345865155,0.8253252462440144,0.12350032714268659,15.409983035498893,0.8143854716282841,0.1166262841604871,15.280625303157557
47,0.8167392320147078,0.10877054991465383,15.971577712212067,0.8253190663730293,0.12377274213539907,15.559308311766948,0.8143498046613684,0.11666418166706041,15.425331283205507
48,0.8167152068034953,0.10902408669702866,16.114389913765716,0.8253132896011688,0.12403107261030326,15.708628456195948,0.8143165116934495,0.1167002988767792,15.569945440134028
49,0.8166926321129987,0.10927769066873712,16.25721413052132,0.8253078899287831,0.12428671654671332,15.857941959755761,0.8142854366747377,0.11672584355053546,15.714466838498511
50,0.8166783443188538,0.1094429219124488,16.352436522951916,0.8253044875663481,0.12445097922765916,15.957479866637643,0.8142658796908869,0.11674088114037441,15.810762475953823
51,0.8166579935774559,0.1096869640956683,16.495278811940526,0.8252996631013505,0.12468883043742864,16.106778983370894,0.8142381814621248,0.1167596489740485,15.955127395189935
52,0.8166388697205198,0.1099265012707526,16.63813070165336,0.8252951542793826,0.12492267550651937,16.256067498206484,0.8142123324707593,0.1167708131229599,16.099397413538426
53,0.8166208981668448,0.11016332759071595,16.780991212857685,0.825290940721795,0.12514497921141346,16.405343950308072,0.8141882105573844,0.11677806435271829,16.243571855319853
54,0.8166040089153556,0.11039164270386737,16.923859330135315,0.8252870033624768,0.12536294602780798,16.55460689270788,0.8141657015056788,0.11678001868098102,16.387650111955796
55,0.8165881362613727,0.11061982338033144,17.066733995666542,0.8252833243642571,0.1255696212106604,16.703854892606625,0.8141446985438063,0.11677701418216668,16.531631640227864
56,0.8165732185310322,0.11083962641437659,17.20961411787922,0.8252798870405432,0.12577215466503186,16.853086531668712,0.8141251018745729,0.1167710973780953,16.675515960468037
57,0.8165591978320599,0.11105550755966181,17.352498576185422,0.8252766757818238,0.12596319478344103,17.002300406315072,0.8141068182330502,0.11675906733515398,16.81930265468384
58,0.8165503220740866,0.11119597029445713,17.447756725310008,0.8252746532843024,0.1260875737355154,17.101765767303338,0.8140953153223399,0.11674976509423433,16.915106034834977
59,0.8165376773140905,0.1114034041646896,17.59064585005259,0.8252717868217372,0.12627028341020996,17.250946956524935,0.8140790292385643,0.11673538899461729,17.058729251504467
60,0.8165257919612163,0.11160270861665371,17.73353620124962,0.8252691095542661,0.12644059732540988,17.400106712801783,0.8140638363245416,0.11671465574880696,17.20225401416807
61,0.8165146200961151,0.11180021198676629,17.876426574503615,0.8252666092643847,0.1266090489460104,17.549243689140617,0.8140496638912306,0.11669392088752376,17.345680114077123
62,0.816504118607438,0.11198747304847718,18.019315748270635,0.8252642745252432,0.1267641550693183,17.69835655465576,0.8140364440428801,0.11666914194868278,17.489007394770116
63,0.8164942470185135,0.11217415130474834,18.162202486131942,0.8252620946497938,0.1269187584110544,17.84744399486021,0.8140241133663958,0.11664246087571767,17.632235749984233
64,0.8164849673247884,0.1123507298083292,18.305085538981658,0.8252600596431638,0.12706060673292421,17.996504711958394,0.8140126126400145,0.11661480972751787,17.775365121565418
65,0.8164762438413836,0.11252488533744293,18.4479636471343,0.8252581601580498,0.12720024359606413,18.14553742514073,0.8140018865602048,0.11658321658957803,17.918395497389046
66,0.8164707205587911,0.11263660375227248,18.54321234618661,0.8252569647838403,0.12728795802518333,18.24487638484742,0.8139951405543261,0.11656273033125432,18.013694097608024
67,0.8164628506439098,0.11279845769542035,18.686079391552774,0.8252552720236986,0.12741306411323042,18.393859625670952,0.8139855924934437,0.11653232764862453,18.156559572078038
68,0.8164554520608707,0.11295613642490612,18.82893809657409,0.8252536927154499,0.12753327445531515,18.542811532396932,0.8139766888635429,0.11649924868767281,18.299326227976845
69,0.8164484964728146,0.11310670030394049,18.97178717963912,0.8252522195484616,0.12764655574932393,18.691730889058622,0.8139683866586289,0.1164654971313731,18.441994204679588
70,0.8164419572672187,0.11325226451272309,19.114625357467883,0.8252508456862206,0.12775268033863918,18.84061649808237,0.8139606457281551,0.11643268185593662,18.584563678399107
71,0.816435809449866,0.11339142349981174,19.25745134684849,0.8252495647356075,0.12785478641273432,18.989467180595774,0.81395342858892,0.11639762514419824,18.72703486040017
72,0.8164300295454086,0.11352514417967642,19.400263866319253,0.8252483707181397,0.12794731023199588,19.13828177673738,0.813946700249099,0.11636474661789095,18.86940799530368
73,0.8164245955040901,0.11365286835900464,19.543061637800417,0.8252472580430634,0.1280389066566646,19.28705914596767,0.8139404280436864,0.11633142476815111,19.011683359487847
74,0.8164211546755252,0.11373490486600818,19.638251329844266,0.8252465588538604,0.12809513128297356,19.38622282281958,0.8139364848385946,0.11630949676418689,19.10647943543655
75,0.8164162516702963,0.1138533454837304,19.781021695349764,0.8252455702994852,0.12817311779770993,19.534935666134093,0.8139309061047383,0.1162757945176535,19.248592544166865
76,0.8164116420499549,0.11396591843460034,19.92377393308592,0.8252446498878911,0.12824901313166848,19.6836083379359,0.8139257066355319,0.11624483716919921,19.390608763447915
77,0.816407308283391,0.11407334400335796,20.06650679058015,0.8252437932464624,0.1283178724954101,19.83223977120323,0.8139208610555232,0.11621433357152394,19.5325284741951
78,0.8164032339005697,0.11417472631805031,20.20921902575521,0.8252429962858376,0.12838172337962453,19.980828919690836,0.8139163456791686,0.1161834789476392,19.674352083105514
79,0.8163994034275746,0.11427156565470489,20.351909408314793,0.8252422551814458,0.12844213986352923,20.129374758238008,0.8139121383986602,0.1161560938936275,19.81608002171973
80,0.8163958023256517,0.1143619872416352,20.494576721091075,0.8252415663562184,0.1284946061861237,20.27787628307404,0.8139082185791309,0.11612942600439315,19.957712745606617
81,0.8163924169340219,0.1144487067227909,20.637219761354842,0.8252409264644408,0.12854726417520757,20.42633251211955,0.8139045669607765,0.11610305050750316,20.09925073366979
82,0.8163902734739397,0.11450320425119978,20.73230104993606,0.8252405255012781,0.12857828863989285,20.525277692122604,0.8139022726218701,0.11608764608259246,20.19355700817827
83,0.8163872194581488,0.11457948636080768,20.874901006516623,0.8252399603111793,0.12862029760488036,20.67365630564005,0.8138990286535446,0.11606478295153616,20.334938229035508
