,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8162828342052717,0.07263403302817367,8.881214876237177,0.8213841060451531,0.07688562793754519,8.624923740109049,0.8189001721927571,0.0725858199336434,8.634621182202475
1,0.8159136680744669,0.07222189302554934,8.92985199698669,0.8213361512296228,0.0768354581178324,8.654271629823915,0.8186734085967938,0.07230201076394639,8.665094830315489
2,0.8156048001709952,0.07188533283178172,8.978882281861345,0.8212909873902571,0.07679043043578243,8.683519498434931,0.8184531176296796,0.07203793803403312,8.695512818153045
3,0.8152824199076423,0.07146718293161158,9.028934245155504,0.8212485157289117,0.0767503043909608,8.712667071463105,0.8182392623905067,0.07179210626504245,8.725873345984994
4,0.8149540414276238,0.07117261286138603,9.076726217775503,0.8212086391052107,0.07671484673689026,8.741714121155422,0.8180318017196314,0.07156594101337788,8.756174640341012
5,0.8146737119430388,0.07076654015693443,9.124462619210858,0.8211712621119184,0.07668383135914383,8.770660465980598,0.8178306903094057,0.07135717421647098,8.786414955645249
6,0.8143915509361902,0.07049338433309908,9.171845293551993,0.8211362911427578,0.07665703915426103,8.799505970125445,0.8176358788210982,0.07116403284053116,8.816592575806496
7,0.8141243454624496,0.0700961746485744,9.220986689351335,0.8211036344528773,0.07663425790935002,8.828250542991597,0.8174473140073062,0.0709890418664752,8.846705815758511
8,0.8139061148448516,0.0698197846125282,9.268201619906815,0.8210732022121552,0.07661528218224373,8.8568941386927,0.8172649388392406,0.07082767735535542,8.876753022945106
9,0.8136366178884226,0.069459339147568,9.31405120326631,0.8210449065515384,0.07659991318208609,8.885436755551739,0.8170886926382985,0.07068199214036135,8.906732578746402
10,0.8134315678486225,0.06923003603767557,9.360725389989117,0.8210186616026653,0.07658795865022704,8.913878435597882,0.8169185112113386,0.0705492540395701,8.936642899841718
11,0.8131798100237508,0.06885634591560202,9.408171855535535,0.820994383530986,0.076579232741321,8.942219264061967,0.8167543269891583,0.07043040861721524,8.966482439506498
12,0.8130632896765658,0.06855341417922266,9.455864996980988,0.8209719905626724,0.07657355590452707,8.970459368869495,0.816596069167701,0.07033395178320076,8.996249688839923
13,0.8128315108054663,0.06830372061661671,9.49845000360113,0.8209514030055616,0.07657075476471678,8.998598920129906,0.8164436638515294,0.07034127289405982,9.025943177921885
14,0.8126122142819704,0.06806637585906938,9.545435236894155,0.8209325432643992,0.07657066200361401,9.02663812962104,0.8162970341991738,0.07034815741328485,9.055561476897182
15,0.812506144370978,0.06783295291610945,9.590887695617829,0.8209153358507,0.0765731162407913,9.054577250266435,0.8161561005699772,0.07035456817081329,9.085103196986008
16,0.8123469910694037,0.06767922283902678,9.63631827545356,0.8208997073874715,0.07657796191446536,9.082416575605018,0.8160207806721121,0.07036124619727908,9.11456699141991
17,0.8122537490615243,0.06747261832199906,9.679629740435653,0.8208855866091174,0.07658504916204206,9.110156439250376,0.815890989711432,0.0703699569971355,9.143951556303822
18,0.8120755044145771,0.06722894781035882,9.724200268847163,0.8208729043567962,0.07659423370037256,9.137797214338566,0.8157666405408941,0.0703781713053856,9.173255631403174
19,0.8119398311110284,0.06710492324615638,9.768616794608121,0.8208615935695314,0.0766053767056945,9.165339312962656,0.8156476438102858,0.07038584752330394,9.202478000857786
20,0.8118780045065629,0.06690982674807602,9.812271711606092,0.8208515892713509,0.07661968875070245,9.192783185592155,0.8155339081160089,0.0703929432226564,9.231617493822856
21,0.8117429024621226,0.06670095847152087,9.85448843580112,0.8208428285547499,0.07663584267687605,9.22012932047554,0.8154253401506871,0.07039941518431775,9.26067298503852
22,0.8116180062448082,0.0665175680207785,9.89651485800248,0.8208352505607573,0.07665365347254584,9.247378243024746,0.8153218448524041,0.07040521943677372,9.289643395329495
23,0.8115859799902752,0.06642819784568148,9.940391989190463,0.820828796455863,0.07667300010656213,9.2745305151797,0.8152233255533443,0.07041285012172041,9.318527692036236
24,0.8114697096705636,0.06627403271100579,9.98465299834839,0.8208234094060878,0.07669376643339804,9.301586734751806,0.8151296841276578,0.0704212139423807,9.34732488938001
25,0.8113499378429032,0.06607696739689772,10.022227607167641,0.8208190345484492,0.07671584107395761,9.328547534744867,0.8150408211383388,0.0704288635911444,9.376034048763403
26,0.811335460779879,0.06601186710478729,10.065080029172671,0.8208156189600749,0.07673911729615668,9.355413582652602,0.8149566359829509,0.07043575151350806,9.404654279008867
27,0.8112592452403934,0.06578466912202591,10.107034276786111,0.8208131116252055,0.07676422643000705,9.382185579731537,0.8148770270379979,0.07044182956385135,9.433184736537102
28,0.8112181431883845,0.06573396963021823,10.149163698050247,0.8208114634003191,0.07679166208359652,9.40886426024891,0.8148018918017481,0.07044704904230385,9.461624625488101
29,0.8111604047350053,0.06565537925897856,10.186659775672727,0.8208106269775951,0.07682007068880581,9.435450390704416,0.814731127035335,0.07045568163353819,9.489973197786796
30,0.8110958847087084,0.06544276482023777,10.227604407506817,0.820810556846943,0.07684936030868782,9.461944769025889,0.8146646289019429,0.07046361620566584,9.51822975315559
31,0.8110668120755216,0.06541320759177749,10.26871849316726,0.8208112092567791,0.07687944310111458,9.488348223738486,0.8146022931038678,0.07047062839441272,9.546393639076618
32,0.8110786049078308,0.06539051236977783,10.309560621021255,0.820812542173765,0.07691023520164374,9.514661613107243,0.8145440150172882,0.07047666658119975,9.574464250705171
33,0.8110078933673225,0.06515429435999986,10.345842210933167,0.8208145152416699,0.07694285889161734,9.540885824253476,0.8144896898245253,0.07048167874247407,9.60244103073737
34,0.8110383588073634,0.06510269030607427,10.385307513956217,0.820817089739535,0.07697729384158133,9.567021772245077,0.8144392126436091,0.07048995731687341,9.630323469233579
35,0.8110219402093938,0.06509796974740983,10.425088141749818,0.820820228539306,0.07701225973221466,9.593070399161345,0.8143924786549502,0.07049778616339146,9.658111103399975
36,0.8109159555510749,0.06487234801320386,10.460529681027067,0.8208238960630718,0.07704768511383626,9.619032673133331,0.814349383224935,0.07050451252641782,9.68580351733012
37,0.810982890843754,0.06487884484676944,10.4995106695051,0.8208280582400571,0.07708350199013109,9.644909587360177,0.814309822026224,0.07051008195409353,9.713400341708507
38,0.8109050348112764,0.06481141002939322,10.538724148935716,0.820832682463503,0.0771206916186832,9.670702159102829,0.8142736911546117,0.07051563733148875,9.740901253477622
39,0.8109146626414816,0.0647135675455437,10.575590666659966,0.8208377375475417,0.07715984675466386,9.696411428656386,0.8142408872422151,0.07052410599096898,9.768305975470714
40,0.8109556291258504,0.06465451310743657,10.610102848979926,0.8208431936841829,0.0771992487563383,9.722038458302311,0.8142113075668755,0.07053133205905715,9.795614276010937
41,0.8109623734127595,0.06460237667683541,10.64907772847698,0.8208490224005289,0.07723884023896538,9.747584331242047,0.8141848501575402,0.07053725899684758,9.822825968479622
42,0.8109807323389442,0.0645173734288658,10.685141771417163,0.8208551965162794,0.07727856677707028,9.773050150514004,0.8141614138955373,0.07059607676000201,9.849940910853677
43,0.810999576173473,0.06455440589868698,10.721525578589555,0.8208616901016469,0.07732047269499204,9.798437037895114,0.814140898611557,0.07067018270459803,9.876959005214324
44,0.8109504816452769,0.06443098199118112,10.756045764287453,0.8208684784357252,0.07736330161328715,9.823746132789474,0.8141232051782192,0.07074630944567936,9.903880197228087
45,0.8110025831690119,0.0643558238425525,10.79110365733978,0.8208755379654024,0.07740614910211158,9.848978591105551,0.8141082355981295,0.07082423016331557,9.930704475600672
46,0.811026185690914,0.06432409394970208,10.828364735083678,0.8208828462648846,0.07744896970027024,9.874135584124232,0.8140958930872952,0.07090378521383434,9.957431871505639
47,0.8110648953663645,0.06437843862008365,10.864472184176304,0.8208903819958583,0.07749270765916744,9.899218297359646,0.8140860821538357,0.07098481894942615,9.984062457987923
48,0.8111087025562361,0.06435231114197826,10.896355134074295,0.8208981248683634,0.0775385047443393,9.924227929415014,0.8140787086719199,0.07106717968519059,10.010596349343471
49,0.811055849836197,0.06420603629533578,10.930929139013543,0.8209060556024144,0.07758417636640164,9.949165690835704,0.8140736799508735,0.07115071966682913,10.037033700475549
50,0.8110959831687325,0.06427396096403382,10.966206586992946,0.8209141558903967,0.07762968486955311,9.974032802961531,0.8140709047994149,0.07123559874624096,10.063374706228961
51,0.8111196080971218,0.06417473262122546,10.998714044836817,0.8209224083602863,0.07767536880105266,9.99883049678051,0.8140702935850307,0.07132310757890568,10.089619600702134
52,0.8111597436273589,0.0642499507702687,11.03347148617561,0.820930796539701,0.07772375220855202,10.023560011786293,0.8140717582884683,0.071411487880214,10.115768656538094
53,0.8112212080806559,0.06419619610166519,11.065695511380484,0.8209393048208165,0.07777188921975595,10.048222594841487,0.8140752125533659,0.07150060515492059,10.141822184195247
54,0.8112043707849117,0.06419560329919423,11.101398447329561,0.8209479184261512,0.07781974893034632,10.072819499048805,0.8140805717310816,0.07159032866888909,10.16778053119773
55,0.8112857357860628,0.06419072299751077,11.13144842976941,0.8209566233752611,0.07786747379711817,10.097351982632052,0.8140877529207446,0.0716805314168071,10.193644081366703
56,0.8112507480356951,0.06419826673594918,11.165887597230872,0.8209654064523191,0.07791812637451198,10.121821307829181,0.8140966750046055,0.0717726519588758,10.219413254032746
57,0.8113159939676027,0.06415285355673898,11.197138430552418,0.8209742551745989,0.07796843137106985,10.146228739799424,0.8141072586787789,0.07186607064096658,10.245088503229812
58,0.8114080390197368,0.06420490927892034,11.230071445953206,0.8209831577618849,0.07801836368100282,10.170575545545665,0.8141194264794742,0.0719597105532121,10.270670316871618
59,0.81140222306428,0.0641294463493181,11.260893736755007,0.8209921031067727,0.07806820165786865,10.19486299285484,0.8141331028048042,0.07205345710505678,10.296159215910794
60,0.8115154598851709,0.06422937707740525,11.292586421938507,0.8210010807458866,0.07812086041083821,10.219092349257274,0.8141482139323236,0.07214719925389518,10.32155575348132
61,0.811508299872093,0.06411123369904122,11.325249177847772,0.8210100808319974,0.07817308718829566,10.243264881006807,0.8141646880324058,0.07224355828767687,10.346860514025002
62,0.8115414459157743,0.06421571011026768,11.355932906583902,0.8210190941070254,0.07822486182586869,10.267381852083357,0.814182455177617,0.07234003021295164,10.372074112402688
63,0.8115748734145349,0.0642290250684317,11.385284711180415,0.8210281118759468,0.0782768600783104,10.291444523218987,0.8142014473482256,0.07243627746083584,10.397197192990278
