,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8342422255027202,0.08880572850332581,8.46986298811664,0.8389251969536896,0.0939347045862048,8.300179739381543,0.835945538836961,0.09430564588545905,8.308594716569191
1,0.8339634685404846,0.08846926392588414,8.514872031259037,0.838879480771038,0.09394376287256062,8.330929454570551,0.8357003708461895,0.0943420537474981,8.340435787694322
2,0.8336342426448461,0.08814285714213861,8.55867007418854,0.838836288387322,0.09395264792287637,8.361574306556685,0.8354641297698637,0.09437797558529878,8.37221267708698
3,0.8333576559478204,0.08795999579761721,8.602843522318613,0.8387955121191952,0.09396134650011777,8.392115055334514,0.8352367039821453,0.09441339261238578,8.40392185406128
4,0.8330389487891784,0.08769931680681524,8.644302681855251,0.8387570478934012,0.0939698434282559,8.422552509015377,0.8350179738451811,0.09444828610487382,8.435559885261252
5,0.8327873062245728,0.08749227275613315,8.687787841535666,0.8387207951938123,0.09397812165317677,8.452887518994935,0.8348078121921946,0.09448263735413448,8.467123439457454
6,0.8325339113436964,0.08726399521968603,8.73077570797431,0.8386866570030596,0.09398616230825534,8.483120975187372,0.8346060848210765,0.09451642761654695,8.498609292018005
7,0.8323509184169444,0.08707824292203518,8.774595554365918,0.8386545397394202,0.09399394478390974,8.513253801338305,0.8344126509957767,0.09454963806058,8.530014329041789
8,0.832107445223824,0.08689775398374572,8.81692556447196,0.8386243531896049,0.09400144680046424,8.543286950426634,0.8342273639528501,0.09458224971148722,8.561335551143417
9,0.8319223000367663,0.08670847925019289,8.859729272880047,0.8385960104380575,0.09400958703777085,8.57322140016555,0.8340500714105832,0.09461424339394972,8.5925700768813
10,0.8316987019233159,0.08654687007870754,8.901586032608797,0.8385694277932936,0.09401960630341011,8.603058148612204,0.8338806160781875,0.09464559967302894,8.623715145821961
11,0.8315927621088471,0.08647380417688838,8.944357050869227,0.8385445247118174,0.09402937557994372,8.632798209894327,0.8337188361626967,0.09467629879383796,8.65476812123583
12,0.8313189989365452,0.08626062914240934,8.985501715830914,0.8385212237200682,0.09403886481066376,8.66244261006221,0.833564565871258,0.09470632062035912,8.685726492421225
