,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.7892340000572372,0.089509384732037,11.268332739863695,0.7937746302043481,0.09332375976649021,11.14047959899645,0.7919404164113666,0.09347950180935248,11.120171155180024
1,0.7889442794337946,0.0892476565727246,11.313555512073176,0.7937447122431266,0.0933580793466163,11.17578024984206,0.7917800162940414,0.09352948871360606,11.154200417780395
2,0.7886543466346873,0.08905679803966164,11.35881353137257,0.7937158008238755,0.09339233177903718,11.211002170380585,0.7916233937589218,0.09357976818786232,11.188203712545668
3,0.7883952541129504,0.08883649181584657,11.40407579073451,0.7936878679185022,0.09342652957864832,11.246144529929909,0.7914705314879835,0.09363033219846667,11.22217966180265
4,0.788165939400384,0.08866488530355927,11.44950385816551,0.7936608861536179,0.09346068509375355,11.281206510469467,0.7913214093368364,0.09368117276490577,11.256126898337154
5,0.7879182850867162,0.08844518284499744,11.494333728845353,0.7936348288009403,0.09349481048151534,11.31618730684514,0.7911760044052171,0.09373228195844417,11.290044066478353
6,0.7876440838750117,0.08821477734722145,11.53850417011232,0.7936096697674853,0.09352891768318439,11.351086126977204,0.7910342911146573,0.09378365190056792,11.323929823134472
7,0.7874515042078892,0.08806056087237063,11.583526878839322,0.7935853835855751,0.09356301839915786,11.3859021920705,0.7908962412927522,0.09383527476118166,11.357782838778832
8,0.7872347100486269,0.08785111158818526,11.627877749173148,0.7935619454026874,0.09359712406390025,11.420634736826278,0.7907618242635096,0.0938871427565085,11.391601798382734
9,0.7870414619335252,0.08769115967738011,11.672182612317874,0.7935393309711871,0.09363124582077685,11.455283009654538,0.7906310069432136,0.093939248146648,11.425385402294973
10,0.7868517259252387,0.08753021137038515,11.716076253094164,0.7935175166379439,0.09366539449684357,11.489846272886213,0.7905037539412064,0.09399158323274853,11.459132367065505
11,0.7866874067157725,0.08742486957060844,11.760480812000159,0.7934964793338812,0.09369958057763893,11.524323802984386,0.7903800276650007,0.09404414035375669,11.492841426213076
12,0.7864968450314955,0.08729108483129122,11.803749312347184,0.7934761965634595,0.09373381418202686,11.558714890753668,0.79025978842914,0.09409691188270942,11.526511330935532
13,0.7863696446244359,0.08723265673692976,11.847999140896539,0.7934566463941258,0.09376810503713985,11.593018841546767,0.7901429945671962,0.09414989022254198,11.560140850762833
14,0.7862370977014848,0.08715942218719724,11.892260033980074,0.793437807445754,0.09380246245346972,11.627234975467536,0.790029602546336,0.09420306780138582,11.593728774152284
15,0.7860222731940305,0.0870056514696692,11.934470062801422,0.7934196588800564,0.09383689530015701,11.661362627569668,0.7899195670838473,0.09425643706733935,11.62727390902681
16,0.7859234094175648,0.08694062232221177,11.977511604679195,0.7934021803900448,0.09387141198053016,11.695401148049921,0.789812841265094,0.09430999048269627,11.660775083255855
17,0.7858133990190876,0.08690478966931652,12.02138348287443,0.7933853521894872,0.09390602040794264,11.729349902435604,0.7897093766623257,0.0943637205176237,11.694231145080439
18,0.7856885424620498,0.08678249749203687,12.063807599295531,0.7933691550024321,0.09394072798196056,11.763208271764684,0.7896091234538127,0.09441761964328603,11.727640963483152
19,0.7855656730336849,0.086724900281346,12.10618006564276,0.7933535700527675,0.09397554156495028,11.796975652758487,0.78951203054282,0.09447168032441511,11.76100342850372
20,0.7854791783676305,0.08667501028424597,12.148772593077478,0.7933385790538652,0.09401046745911744,11.830651457985564,0.7894180456759091,0.09452589501133214,11.794317451502588
21,0.7853474128335134,0.08664803473609134,12.191376960577816,0.7933241641982715,0.09404551138404124,11.864235116016582,0.7893271155601385,0.09458025613143259,11.827581965373174
22,0.7852424362408564,0.08659191266374351,12.23382995542776,0.7933103081475193,0.09408067845476448,11.89772607156863,0.7892391859787303,0.09463475608014736,11.860795924705025
23,0.7851733830112371,0.08655661422580732,12.275933599148326,0.7932969940219997,0.09411597316047188,11.931123785639233,0.7891542019047945,0.09468938721139832,11.893958305899831
24,0.7850780981928307,0.0864686943595292,12.316716540296994,0.7932842053909597,0.09415139934381696,11.964427735628362,0.7890721076127787,0.09474414182757084,11.927068107242086
25,0.7850324933295036,0.08648663438072227,12.359082519671231,0.7932719262625904,0.09418696018093581,11.997637415448429,0.788992846787275,0.09479901216902974,11.960124348926609
26,0.7849658305892075,0.08641089712614462,12.400901938221093,0.7932601410742388,0.09422265816219262,12.030752335621518,0.7889163626289233,0.09485399040320404,11.993126073045458
27,0.7848961999205477,0.08640692154603227,12.442448459309938,0.7932488346827391,0.09425849507370247,12.063772023362784,0.7888425979571161,0.09490906861327442,12.026072343536075
28,0.7847954775609587,0.08642847750854615,12.483872098323443,0.7932379923548658,0.0942944719796675,12.096696022650232,0.7887714953092938,0.09496423878649633,12.058962246093131
29,0.7847380599653252,0.08637566575715351,12.524624364984348,0.79322759975791,0.09433058920557112,12.129523894279636,0.7887029970366133,0.0950194928021932,12.091794888046783
30,0.784703534981879,0.08632187297589998,12.565477065553218,0.7932176429504074,0.09436684632226061,12.162255215904326,0.7886370453958341,0.09507482241945799,12.124569398209278
31,0.7846483641314862,0.08633216600160333,12.606409008294518,0.7932081083729792,0.09440324213095921,12.194889582059801,0.7885735826372632,0.09513021926460054,12.15728492669256
32,0.7846176547963637,0.08632640696087195,12.647056950469695,0.7931989828393285,0.09443977464923232,12.227426604172058,0.7885125510886843,0.09518567481838282,12.189940644698911
