,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8187933614540508,0.06498424571401917,10.788448425813622,0.8230426205989421,0.06569860347366589,10.611400987227467,0.8209560551361162,0.06581683107566194,10.607278523914868
1,0.8184819976252736,0.06494056404768271,10.834272425028573,0.8230050535039296,0.0657079078313557,10.643961251032174,0.8207681929498898,0.06583614348819791,10.639826498725032
2,0.8182605143586524,0.06488531844060824,10.88056760164602,0.8229692059588479,0.06571730519121712,10.676439550952935,0.820585038314957,0.0658555837448614,10.672336608984567
3,0.817947923005941,0.06477159665128057,10.925614422296063,0.8229350208388866,0.0657268560211836,10.708835453633998,0.8204065672880856,0.06587515083560064,10.704807560055384
4,0.8177109357303839,0.06477776103635292,10.970815884729147,0.8229024423060155,0.06573665087918165,10.741148551798359,0.8202327524841783,0.0658948436651704,10.737238074136634
5,0.8174615815180601,0.06478808754355973,11.015475069722873,0.8228714158147459,0.06574654981119639,10.7733784639811,0.8200635631697176,0.06591466105846944,10.769626891210915
6,0.8172717666642257,0.0648355443679009,11.061054130749115,0.8228418881150225,0.06575655338899948,10.805524834261483,0.8198989653640303,0.06593460176597106,10.801972769944147
7,0.8170491376151995,0.06484390707440739,11.105223044196999,0.822813807252395,0.06576666209612986,10.837587331994582,0.819738921947716,0.06595466446920822,10.834274488537162
8,0.8168511455910781,0.06490801503874613,11.149992760097485,0.8227871225656972,0.06577687632746669,10.869565651541418,0.8195833927775236,0.06597484778628156,10.866530845528153
9,0.8166678586851481,0.06495832769390796,11.193889930664636,0.8227617846823906,0.06578719638907625,10.901459511998024,0.819432334807013,0.06599515027736243,10.898740660544131
10,0.8164673367034223,0.06497032209649295,11.237365444858654,0.8227377455117675,0.06579762249832943,10.933268656922872,0.8192857022122725,0.06601557045015297,10.930902775001032
11,0.8163312856668313,0.06503130316438777,11.28172498759624,0.8227149582361734,0.06580815478428843,10.964992854062462,0.8191434465220213,0.06603610676528125,10.96301605275158
12,0.8161473879907432,0.06507328043710325,11.324125434424326,0.8226933773004302,0.06581879328834835,10.99663189507479,0.8190055167513955,0.06605705904093026,10.995079380680565
13,0.8159991379551186,0.06513868352557593,11.368363475008076,0.8226729583995862,0.06582953796513391,11.028185595250497,0.8188718595387515,0.06607816140543804,11.027091669247183
14,0.8158595263977421,0.06518166373044654,11.41110774750214,0.8226536584651789,0.06584038868363615,11.059653793231275,0.8187424192848143,0.06609938280860035,11.059051852974893
15,0.8157273355289179,0.06521677343053917,11.453837789231653,0.8226354356501313,0.06585134522858466,11.09103635072531,0.8186171382935513,0.0661207215220767,11.090958890888453
16,0.8156362318047535,0.06530633268788759,11.497090861176021,0.8226182493124189,0.06586256506269833,11.122333152219486,0.8184959569141256,0.06614217579339118,11.122811766899236
17,0.8155166252370416,0.06535446949927533,11.538576874381487,0.8226020599976418,0.06587405983192315,11.153544104688189,0.818378813683349,0.06616374385053532,11.154609490139086
18,0.8153387244740141,0.06537980766093571,11.5810380246848,0.8225868294206192,0.06588566768069982,11.18466913729818,0.8182656454680816,0.06618542390636659,11.186351095243605
19,0.8153018516119022,0.06547191359348353,11.623966332605331,0.8225725204461395,0.06589738801032594,11.215708201109427,0.8181563876070004,0.06620721416278388,11.218035642586253
20,0.8151657099534624,0.06552207757095986,11.664460223611345,0.8225590970689275,0.06590922014572596,11.246661268772002,0.8180509740512837,0.06622911281467475,11.249662218463746
21,0.8151428403557383,0.06560239700433675,11.707172547252291,0.8225465243929919,0.06592116333812584,11.277528334218179,0.8179493375036859,0.06625141886084335,11.281229935234993
22,0.814972408856358,0.06563547545074763,11.74806385141672,0.8225347686103981,0.06593321676788254,11.308309412350201,0.8178514095556133,0.06627394339319846,11.31273793141406
23,0.8149228615426769,0.06570324844590623,11.789164810497697,0.8225237969795831,0.06594537954745168,11.339004538723158,0.8177571208217409,0.06629657825875215,11.344185371719638
