,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8470257647754466,0.09200854101410512,9.850658060735302,0.8500412819091605,0.09636717522260943,9.321465615216386,0.8485462984160201,0.09672716637340412,9.324781249694999
1,0.8465340979220736,0.09151625173872793,10.044808766791913,0.8499978663359711,0.09652573817831835,9.458459044518744,0.8482422306450287,0.09696077009192991,9.462179730209014
2,0.8460283613940244,0.09104289831584425,10.225274555935481,0.8499569320672907,0.0966833747444134,9.595507276394688,0.8479529082086592,0.09719295356841313,9.599543775634976
3,0.8456077025214143,0.09046736099773056,10.39837761162012,0.84991834736155,0.09684006457927018,9.732609881536998,0.8476779049218646,0.09742815821678802,9.73687179503011
4,0.8452236417985298,0.08997975085483245,10.565930370583978,0.849881986448762,0.09699578715384267,9.869766409147125,0.8474167737184614,0.09766223592308765,9.8741622854601
5,0.8448300674337467,0.08959559806993402,10.725359966711677,0.8498477293793723,0.0971505217419191,10.006976386851537,0.8471690512775623,0.0978943555147375,10.011413831857704
6,0.8445222562022761,0.08922677108695574,10.883512200564814,0.849815461861202,0.09730512123962175,10.144239320762393,0.8469342623072095,0.09812433388386956,10.148625106511307
7,0.8441949732977971,0.08903409829436724,11.03437201169957,0.8497850750871354,0.09745980659759704,10.281554695668898,0.8467119234759864,0.09835655558874301,10.28579486825592
8,0.8439382335744524,0.08876246283407281,11.182349512910616,0.8497564655558864,0.09761350782323472,10.418921975346507,0.8465015469896648,0.09858708713076914,10.422921961428049
9,0.8437633529984014,0.08862053141714892,11.277355743457003,0.8497383311045438,0.09771352787042402,10.510528723640261,0.8463677002100417,0.0987390826850838,10.514315786271569
10,0.8435174563364859,0.08835830129200158,11.421950703168811,0.8497124674680192,0.09786562537145999,10.647981263937323,0.8461761749270126,0.09896694412755452,10.651369425294604
11,0.8433109807545972,0.08820945363769817,11.563676684233018,0.8496881296014246,0.09801733278851178,10.78548417978079,0.8459953128154871,0.09919192502680947,10.788377722237454
12,0.8430706373878123,0.08811225297039596,11.703379621406018,0.8496652318647224,0.09816799322637584,10.923036862115069,0.8458246347114335,0.09941516561430316,10.925339823534717
13,0.8428663952174822,0.08796626266005929,11.84273346570729,0.8496436930496318,0.09831758282381689,11.060638683520425,0.8456636691725338,0.09963937762551142,11.062254954520622
14,0.8427358660465712,0.08788861909863392,11.981139906912974,0.8496234361930838,0.09846607753485487,11.198288998972696,0.8455119542067109,0.09986030025051701,11.199122417868209
15,0.8425753295281333,0.08772792223521186,12.118650437304842,0.8496043883932463,0.09861345315488014,11.335987146650083,0.8453690387286197,0.10007779012273246,11.335941592033928
16,0.8424481169181574,0.08757972236595793,12.254326104831007,0.849586480628861,0.09875968534932054,11.47373244877874,0.8452344837644075,0.1002937849779218,11.472711929722731
17,0.8423220038915882,0.0874406311144909,12.34532399835204,0.8495751430695957,0.09885776161550709,11.565588505560905,0.8451492143066381,0.10043656245415454,11.56386478617826
18,0.842167405023067,0.08736379856346209,12.48074320093796,0.8495589919653663,0.09900290948660306,11.703410851740685,0.8450276539262308,0.10065045843847846,11.700552710447386
19,0.8420527318929336,0.08746642159953369,12.615817596068148,0.8495438144816219,0.09914686705625471,11.841278473732345,0.844913349421567,0.10086176610511632,11.837190690484046
20,0.8419426539654128,0.08753860048868214,12.74955259214961,0.8495295543484759,0.09928960927273925,11.979190642942468,0.8448059130229472,0.10106911662662446,11.973778438700794
