,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.833224194240671,0.10518397576261258,9.03326745617139,0.8374180702261245,0.10907226580673411,8.884148295943326,0.8346052475590429,0.10953718362938974,8.88887244773686
1,0.8329563628364522,0.10505307791114865,9.07696176832286,0.8373740670359529,0.10909245711496392,8.915704229269053,0.8343712936438831,0.1095921160568161,8.921188029203865
2,0.832691517008818,0.10494481970008857,9.120294816538934,0.8373321483289582,0.10911234171605314,8.947168175769983,0.8341450891207244,0.10964662320904314,8.953452924137405
3,0.8324044840445712,0.1047248490276076,9.163245374444022,0.8372922319288372,0.10913189070126676,8.978540565673129,0.8339265343718023,0.10970066060594474,8.98566438018166
4,0.8321794517443356,0.10464146739246272,9.206240379055169,0.8372542383316327,0.1091510731609732,9.00982186064058,0.8337155246031663,0.10975418307168473,9.01781969510646
5,0.8319729925915338,0.10457148218283868,9.249242558982953,0.8372180906583606,0.10916985620506837,9.041012550862169,0.8335119501530803,0.10980714473411014,9.049916220013047
6,0.8317486262965814,0.10450726013636612,9.291274658843834,0.8371837146051275,0.10918820498761693,9.072113152176097,0.8333156968061759,0.10986094084817315,9.08195136242511
7,0.8315307763785906,0.10432611360074988,9.334144954984525,0.8371510383910928,0.10920608273541808,9.103124203222556,0.8331266461119161,0.10991597007085055,9.113922589255724
8,0.8312593625602365,0.10425894222563052,9.372852524574943,0.8371199927046103,0.10922345078020014,9.134046262635097,0.8329446757059468,0.10997045210448317,9.145827429641196
9,0.8311199057643672,0.10424106111861257,9.415801893595555,0.8370905106478692,0.10924050090271825,9.16487990627419,0.8327696596329814,0.1100243393630551,9.177663477633564
10,0.8309641449668599,0.10425698794066143,9.457182888346834,0.8370625276803193,0.10926225437792289,9.195625724507131,0.8326014686698413,0.1100775835276592,9.209428394744178
11,0.8307882082984718,0.10414519106751224,9.498969534023503,0.8370359815611591,0.10928353276800767,9.226284319538143,0.8324399706473873,0.11013013553009848,9.241119912331454
