,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.7732216983894169,0.06807083471368977,10.246594535931884,0.7775845950386306,0.0729350875956538,9.49569313046381,0.7749350533558543,0.07358090270541437,9.537065527926659
1,0.7724843150834712,0.0679635311555823,10.476046899397787,0.7775003185794187,0.07307075437943845,9.640387564349107,0.774390369324819,0.07384963656007776,9.689941583010441
2,0.7717914233222136,0.06790307327425152,10.69264767995092,0.7774207601098516,0.07320647141582182,9.78516752455216,0.7738722602369097,0.07411895156282768,9.842868479361846
3,0.771194962768914,0.0679464993076114,10.892657928338478,0.7773456728217916,0.07334226661838222,9.930033582787283,0.77337985043584,0.07438874054042083,9.99584549891129
4,0.7706446549425295,0.0679535612434406,11.084108005471672,0.7772748208788067,0.07347810299167817,10.074986273002484,0.772912251550819,0.07465889288239341,10.148872035290589
5,0.770110970067074,0.06797853027853187,11.267697947107493,0.7772079791474025,0.07361397803428604,10.220026090154649,0.7724685673423073,0.07493011824487687,10.30194758856233
6,0.7696206866427739,0.06790629360155148,11.443131646892093,0.7771449329076308,0.07374988861954979,10.365153489230336,0.7720478982181085,0.07520273270038362,10.455071759696617
7,0.7692376933810416,0.0679170025295349,11.611286862886354,0.7770854775473005,0.07388583095928952,10.51036888449741,0.7716493454094582,0.07547544567725083,10.608244244836886
8,0.768860674235182,0.06778951567503509,11.774742108012495,0.7770294182436691,0.07402180056994843,10.655672648971414,0.771272014800992,0.07574813518764391,10.761464829387206
9,0.7686091172932941,0.06782317092583498,11.883146120955944,0.7769938401572187,0.07411214555430819,10.752591084677693,0.7710318132204185,0.07593084221144299,10.863638539522023
10,0.7682464770061073,0.06782738096228803,12.040113091380649,0.7769430335569548,0.07424784561219491,10.898042847067865,0.7706878895474519,0.07620400242578836,11.01693903603979
11,0.7679770286394388,0.06777068320092029,12.19399473095928,0.7768951488370025,0.07438355118155023,11.043583769745585,0.7703628518989369,0.0764786515859877,11.170287449577101
12,0.7676792587655765,0.06775609995283902,12.348771062433826,0.7768500242295447,0.07451975093960819,11.18921407298382,0.7700558503915006,0.07675353389183877,11.323683840032741
13,0.7674380281515851,0.0677248693046889,12.4976303827777,0.7768075061951889,0.07465596321960671,11.334933935725996,0.769766053126329,0.07702791136124547,11.47712832733529
