,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8369325097043043,0.09564317888204904,10.250022352679338,0.8395614343810656,0.09855306038351576,9.851291875914718,0.8371058152271416,0.09738376800533227,9.835580144307732
1,0.8364217622089642,0.09572775485976545,10.431953243158194,0.8394605387177164,0.09878363469359705,9.990990718570774,0.8365733921309122,0.09739714429099634,9.972043984117144
2,0.8359263165668671,0.09588309021938661,10.60681036612934,0.8393657394084079,0.09901329613742858,10.130682607858267,0.83606626241921,0.09740942156019458,10.108468675817832
3,0.8354761844766521,0.0959848733711008,10.774569972727221,0.8392766975181403,0.09923728884729953,10.270366029403645,0.8355836921097097,0.09742973815411804,10.24485198424671
4,0.835068206942881,0.09625285193793083,10.938398130880678,0.8391930894319716,0.09945539663476283,10.410039472037731,0.8351249201473743,0.09744795474121304,10.381191603859035
5,0.834640330301886,0.09652098519773489,11.097742895717026,0.8391146065941913,0.09966741447321265,10.549701427771804,0.8346891643328541,0.09746399821982013,10.517485165244805
6,0.8342875226177504,0.09686600258297422,11.25382785578995,0.8390409551917644,0.09987314941337132,10.689350391876712,0.8342756268926202,0.09747783041940786,10.653730243301537
7,0.8339330003628525,0.0973470510138379,11.408067668592443,0.8389718557915374,0.10007242147315698,10.828984863064992,0.8338834996754331,0.09749188919756817,10.789924366842508
8,0.8336238585214112,0.09742128737812977,11.561899416800774,0.8389070429399029,0.10026571409649573,10.968603343775662,0.8335119689641293,0.09751076220106827,10.926065029405482
9,0.8334415793216188,0.09741803858039849,11.662681634967704,0.8388660908468665,0.10039699997558359,11.061672709629322,0.8332753218482192,0.09751718474952253,11.016794521798385
10,0.8331360370765883,0.09739317450078998,11.810099512933046,0.8388078689424712,0.10058077471122845,11.201261223023025,0.8329363091100463,0.09753528879096786,11.152840454615216
11,0.8328537038742565,0.09754945187245868,11.955749212432911,0.8387532907144035,0.10076178064860337,11.340829773932432,0.8326157281253819,0.09755118180299585,11.288826161813526
12,0.8325997847460791,0.097571378761798,12.10020553971658,0.8387021381337807,0.10093924293652042,11.480376882552664,0.8323127796032993,0.09756496942557961,11.424749113090739
13,0.832351238582096,0.09770106641582006,12.24420322236209,0.838654204994172,0.1011096975101034,11.619901075485844,0.8320266759757751,0.09757677340951859,11.560606802313066
14,0.8321411026772912,0.09787664174935155,12.387464073366985,0.838609296422892,0.1012730578483903,11.759400886601107,0.8317566440267302,0.0975867287401472,11.696396760831425
15,0.8319397235337223,0.09808363853502854,12.529432268807861,0.838567228392611,0.10142925498475272,11.898874857992874,0.8315019271672487,0.09759907144122419,11.832116570594588
16,0.8317463951685862,0.09834481350534668,12.670788650488204,0.8385278272365047,0.10157823786145394,12.038321541034945,0.8312617873738783,0.09761383973509191,11.967763876914491
17,0.8315670541457845,0.09855216036555184,12.765045949175041,0.8385029601220142,0.1016788485001593,12.131270125514664,0.8311094371881084,0.09761749946899198,12.058154005850836
18,0.8313853869063621,0.09860427366049612,12.905487267707768,0.8384676444566026,0.10181849536290849,12.270668137684856,0.8308920078855812,0.09763239456732536,12.193675451263054
19,0.8312104500836995,0.09856059926510546,13.045474805392885,0.8384345795934197,0.10195091211203614,12.410035052886851,0.8306872897394135,0.09764599984839478,12.32911851544563
20,0.83107734275807,0.0984842516360815,13.185061343347352,0.8384036258303751,0.10208323179138362,12.549369467022958,0.8304946244670204,0.09765848164642188,12.464481176528372
21,0.8309150660518266,0.09836748144951114,13.324276677959874,0.8383746516788131,0.10220962750802125,12.688669991384062,0.830313377531374,0.09767000391172004,12.599761527789044
22,0.8307580649546189,0.0982765855304123,13.46316011241072,0.8383475334383461,0.10232895187585844,12.827935254189919,0.8301429385594711,0.09768072634627793,12.734957786602607
23,0.8306426330572758,0.09816104442330303,13.601774650898584,0.8383221547862666,0.102441260948965,12.96716390220061,0.8299827215657616,0.09769080273018989,12.870068302522101
24,0.8304955055147771,0.09813240184826932,13.740125700790323,0.8382984063820883,0.10254662796013905,13.106354602393054,0.8298321650018842,0.09770205087311178,13.005091564462846
25,0.8304487928298081,0.09806987639067487,13.832283008332197,0.8382834288103831,0.10261720516822777,13.199126672000718,0.8297368945785395,0.09771430184215234,13.095057917531685
26,0.830308964111198,0.09808636118543533,13.970342661790461,0.8382621722737913,0.1027140440868209,13.33825122398746,0.8296012568336665,0.09772563173901605,13.229932796190457
27,0.8302096687849736,0.09809067002567123,14.108341828673174,0.8382422857056486,0.10280422416100252,13.477334385626111,0.8294739003244525,0.09773949339464606,13.364717117350569
28,0.8301138681193734,0.09813412862663591,14.246337507108171,0.8382236822351117,0.10289143845141917,13.616374913242318,0.8293543512615407,0.09775716269151749,13.499409927449816
29,0.8300212670404659,0.09818555254082922,14.384435088839304,0.8382062803341895,0.10297714856305314,13.755371591864305,0.8292421588021202,0.09777479714509861,13.63401043354346
30,0.8299675184356216,0.09798316678437874,14.522821838949824,0.8381900035103363,0.10305662600798585,13.894323237132818,0.8291368944703345,0.09779249177053857,13.76851800521451
31,0.8298804561539992,0.09783559191200868,14.6615741250912,0.8381747800140059,0.1031300294979608,14.033228697223878,0.8290381515189014,0.09781032922435771,13.902932175568193
32,0.8297965215381847,0.09770209926119416,14.800033763319794,0.8381605425608148,0.10319752920697291,14.172086854773886,0.8289455442443158,0.09782837963347318,14.037252641327639
33,0.8297662121751527,0.09760308498344691,14.89125382246177,0.8381515674097915,0.10324207429346358,14.264632145243212,0.828887033522122,0.0978421459901304,14.126747484382642
34,0.8296878128316365,0.09748527299082493,15.027814498395886,0.8381388351389527,0.10330290744192157,14.403409081859692,0.828803850119772,0.09786273844746675,14.260911543433442
35,0.8296463424237922,0.09736937300644088,15.164248808610983,0.8381269293542003,0.10335832794767423,14.542135919292289,0.8287258711787621,0.09788366065396745,14.394981880454115
36,0.8295727985420234,0.09728484262025527,15.30036398108245,0.8381157969907143,0.1034085364179777,14.680811682763881,0.8286527818286106,0.09790493960763434,14.528958779077415
37,0.8295353800454474,0.0971939370899047,15.436405837331536,0.8381053883323721,0.10346010824072499,14.819435440665286,0.8285842847272253,0.09792659054129779,14.662842675915662
38,0.8294996201298468,0.09711366521947845,15.572281371634954,0.8380956568080218,0.10350858131298261,14.958006306292557,0.8285200992886521,0.09794943503924665,14.796634156135683
39,0.8294655121102797,0.09704381483602924,15.707998795847288,0.8380865587991916,0.10355242598569914,15.096523439513101,0.8284599609174144,0.09797784091585657,14.93033394837819
40,0.829400724717322,0.09700286843253053,15.843336811173193,0.8380780534586916,0.10359185667699387,15.234986048350127,0.8284036202537336,0.09800660196589937,15.063942919076334
41,0.8293802532731274,0.09696762014942094,15.933590055351283,0.8380726935024302,0.10361604836494631,15.327263794249285,0.8283680530918411,0.09802054245185607,15.152965597419758
42,0.8293508245524541,0.09693423195656828,16.06883105203071,0.8380650921602117,0.1036511987346874,15.465633904642791,0.8283175268504411,0.0980512854048069,15.286425478604443
43,0.8293229017716564,0.096909540368634,16.203910072135244,0.8380579868396519,0.10368249388105448,15.603947625156236,0.8282702022694579,0.09808284214496638,15.419797473542289
44,0.82929644750648,0.09688917525882912,16.338834836127017,0.838051345465618,0.10371015050358286,15.742204352328725,0.8282258796599669,0.09811463933059318,15.553082897180682
45,0.829271420245453,0.0968723123165536,16.473615017895867,0.8380451380172423,0.10373438402639598,15.88040353685642,0.8281843712799346,0.09814662600369747,15.686283169570437
46,0.8292477761251872,0.09685811287532184,16.608262960507492,0.8380393363990363,0.10375943924267345,16.018544684518996,0.8281455006920114,0.0981787440986125,15.819399807943526
47,0.8292254707106745,0.09684570934895069,16.742794516257703,0.8380339143197229,0.10378483581433157,16.156627356961312,0.8281091021459379,0.09821092907660708,15.952434418612974
48,0.8292044608000723,0.0968341905967824,16.877230045231045,0.8380288471784103,0.10380736576600638,16.294651172322133,0.8280750199860298,0.0982431105507597,16.085388688760506
49,0.8291847062715327,0.09682258523966832,17.01159561933221,0.838024111957663,0.10382722990024856,16.432615805705723,0.8280431080839784,0.09827521289645386,16.21826437817396
50,0.8291722164179749,0.09681790720314011,17.101149882198783,0.8380211288517408,0.10383767169631945,16.52455921456412,0.8280229711025401,0.09830208377768707,16.306805413563364
51,0.8291544796295955,0.09680474556172462,17.2354771573381,0.8380168996673301,0.10385587266408575,16.662424644958215,0.8279943757375634,0.09833592675915201,16.439554216808695
52,0.8291379217194781,0.09678852857249348,17.369844418271203,0.8380129480209126,0.10387189358916962,16.800230307306407,0.8279676034913143,0.09836948538512962,16.57222942453538
53,0.8291225324061187,0.09676785713494701,17.504314651236566,0.8380092558879084,0.10388591498222262,16.937976086959996,0.8279425387224166,0.09840267067490009,16.704832992839357
54,0.8291083165177837,0.09674101214382035,17.638967932397243,0.8380058064087923,0.10389811079724676,17.075661926243274,0.8279190729994917,0.09844149183957476,16.837366912887695
55,0.8290952988072045,0.09670724190934309,17.773906561427893,0.8380025838145657,0.10390864807532868,17.21328782397743,0.8278971046724092,0.09847991923065427,16.96983320340738
56,0.8290835307490408,0.09666892545010228,17.909262237349008,0.8379995733569001,0.10391962045622277,17.350853834837572,0.8278765384660434,0.09851775470228798,17.102233903452788
57,0.8290731005926475,0.09661728292339779,18.045206419976026,0.8379967612426453,0.10393386083158346,17.48836006854721,0.8278572850957773,0.09855490298560064,17.234571065483816
58,0.8290669570337234,0.09657250135772089,18.136271865935257,0.8379949902855306,0.10393992575433669,17.579997760191823,0.827845137335501,0.09857717237882786,17.322761558112454
59,0.8290591059106052,0.09648906364271652,18.273738577568338,0.8379924804937076,0.10394964145228353,17.717404755540606,0.827827888742216,0.09861508903583854,17.454997400168672
60,0.829053160017099,0.09637909676376227,18.41259353361346,0.8379901364788511,0.1039629033107341,17.854752527644422,0.8278117414783397,0.09865208262680537,17.587175194036497
61,0.8290481763013188,0.0962732110648411,18.551274278853075,0.8379879474538565,0.10397522663846935,17.992041378678728,0.8277966252644953,0.09868805553216943,17.719296987764093
62,0.8290417967800786,0.09623707185828631,18.68647861478713,0.8379859033318072,0.10398673027772425,18.12927166011286,0.82778247428103,0.09872291007574456,17.851364815250783
63,0.8290361445737398,0.09620775962433223,18.82162002359619,0.8379839946807794,0.10399752552827983,18.26644377109567,0.8277692268911485,0.09875654881059369,17.983380691441557
64,0.8290311810531708,0.09617874743424817,18.956698570815625,0.8379822126815011,0.10400771622653752,18.403558156727893,0.8277568253802768,0.09878887478302105,18.115346607919314
65,0.8290268690430977,0.09614902442162593,19.09171114555251,0.8379805490877316,0.10401739886072954,18.540615306230006,0.8277452157108169,0.09882390989501662,18.247264528892526
66,0.8290243388460864,0.09612862699482469,19.181681586423302,0.8379795019775096,0.1040262338368689,18.63195520213221,0.8277378907245404,0.09884841475376648,18.335184101420488
67,0.8290210355966816,0.0961005877804892,19.316579559850215,0.8379780188411448,0.10403722952803561,18.768918158937225,0.8277274899691027,0.09887906676585363,18.467026309126126
68,0.8290182946774192,0.09607191839578187,19.451407385201072,0.8379766346472154,0.10404792305568522,18.905825385002014,0.8277177532207262,0.09891249890889109,18.59882559903951
69,0.829016086008678,0.09604265255875188,19.586164032466986,0.8379753429508883,0.1040583861565004,19.042677514263463,0.8277086380538016,0.09894670384984589,18.730583806864793
