,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8245249167932197,0.08574287257202881,8.467474866587901,0.829581437791744,0.08939852735764457,8.29123221393635,0.8269971766601736,0.0898715889801142,8.290045308918115
1,0.8242131405957791,0.08554898262886244,8.513407473050913,0.8295442590845444,0.08941571218755355,8.323092166291977,0.8267842608988246,0.08992824488449197,8.322270347952802
2,0.8239189525746337,0.08543429142518343,8.557957360359882,0.8295090208237217,0.08943268781829777,8.354848101896065,0.8265782285867,0.08998475257207397,8.354452285144465
3,0.8236323515578033,0.08529545886262109,8.602597184005731,0.829475649285827,0.08944945517878901,8.386499519379996,0.8263789822411431,0.090041090251524,8.386588885928461
4,0.8233434145907791,0.08518406627441696,8.64676007576098,0.8294440728850243,0.08946601423798543,8.418045963835423,0.8261864212877674,0.09009723612184446,8.418677952618742
5,0.8230546775051135,0.08508364648950059,8.690441071193513,0.829414222144767,0.08948320929624934,8.449487026489807,0.8260004422605483,0.09015316836016497,8.450717325723186
6,0.8228488351127683,0.08499980690755544,8.73477589535393,0.8293860296675053,0.08950078807801212,8.480822344362528,0.8258209390058928,0.09020886510889732,8.482704885178105
7,0.8226293151474232,0.08491194144153794,8.778716405187168,0.829359430102627,0.08951823657919239,8.51205159990046,0.825647802889705,0.09026430446220803,8.51463855150067
8,0.8223759996025242,0.08484076331784055,8.820842245738545,0.8293343601128287,0.08953555104332717,8.543174520591435,0.8254809230064849,0.09032039864517823,8.546516286857946
9,0.8221826683950031,0.08473461966002056,8.864151026291035,0.8293107583390932,0.08955272660234481,8.574190878554699,0.8253201863894928,0.09037667340378157,8.578336096052311
10,0.8219461944960713,0.08471892774752436,8.906275479108361,0.8292885653644725,0.0895697572536458,8.605100490106652,0.8251654782211006,0.09043270137522143,8.61009602742288
11,0.8217691269768941,0.08467134299617211,8.948484266134736,0.8292677236768111,0.08958663583908463,8.635903215301456,0.8250166820424074,0.09048846042578412,8.641794173663495
12,0.821678057140835,0.08463508074444787,8.991956550405261,0.8292481776305936,0.0896033540259406,8.666598957444805,0.8248736799613413,0.09054392831042478,8.673428672557735
13,0.8214730537758997,0.0845802512503399,9.03299225543221,0.8292298734080412,0.08961990228994626,8.697187662580596,0.8247363528584092,0.09059908265407107,8.70499770763248
14,0.8213631399321325,0.08459497803169036,9.075049674212432,0.8292127589796142,0.08963626990044445,8.727669318949255,0.8246045805893911,0.09065390093212124,8.73649950873098
15,0.8212235610819356,0.08459805937908715,9.116243843721698,0.8291967840640306,0.0896524449077323,8.758043956417419,0.8244782421842864,0.090708360450157,8.767932352507376
16,0.8210421773565174,0.08455748603933935,9.1566097473518,0.8291819000879417,0.08966976200974612,8.788311645878041,0.8243572160418793,0.0907624383229096,8.799294562844858
17,0.8209641195923996,0.08452078560779143,9.198381346707711,0.8291680601453657,0.0896878811703848,8.818472498620979,0.8242413801193477,0.09081611145250765,8.830584511199488
18,0.8208286719515153,0.08458626364106572,9.237539292867805,0.8291552189569695,0.0897058518388329,8.84852666567352,0.824130612116423,0.09086935650605944,8.861800616872182
19,0.8207276836020627,0.0845025190813024,9.278250530877266,0.8291433328293368,0.08972365729209167,8.878474337110708,0.8240247896536096,0.09092258723112272,8.892941347211572
20,0.8206717511125531,0.08450604893367399,9.31842849462723,0.82913235961426,0.08974127953198326,8.908315741335814,0.8239237904441001,0.0909771552500127,8.924005217750452
21,0.8205132470905113,0.08455588991629558,9.357572421472366,0.8291222586681861,0.08975869928560526,8.93805114433059,0.8238274924590018,0.09103130238571563,8.954990792278723
22,0.8205517897897205,0.08463001837603173,9.398196608738813,0.829112990811852,0.08977589600821759,8.967680848876277,0.8237357740856246,0.09108500440052232,8.985896682855678
23,0.8203683803997694,0.08455526414839097,9.436095878481728,0.8291045182902109,0.08979284788856401,8.997205193745225,0.8236485142785588,0.09113823671076808,9.01672154976486
24,0.8203758286279755,0.08463888295958652,9.475366489680436,0.8290968047326914,0.08981223796133732,9.026624552864078,0.8235655927033831,0.09119097436066653,9.047464101414231
25,0.8202873863453806,0.08462485707374551,9.514025441608526,0.8290898151138555,0.08983168413185268,9.055939334449137,0.8234868898728435,0.09124319199588099,9.078123094184932
26,0.8202612388947007,0.08471949638660665,9.552875154883038,0.8290835157145087,0.08985090069870433,9.085149980114851,0.8234122872754273,0.09129486383691157,9.108697332231392
27,0.8202057262292831,0.08470293875587792,9.591463568233687,0.8290778740833039,0.0898698608728949,9.114256963956192,0.8233416674962766,0.09134625388493797,9.139185667235864
28,0.8201209620873797,0.08474247091103293,9.628081933846685,0.8290728589988825,0.08988853662892198,9.143260791606362,0.8232749143304263,0.09139962211036444,9.169586998120291
29,0.8201183595126674,0.08472798588096336,9.66663491050966,0.8290684404325961,0.08990689872354578,9.172161999270747,0.8232119128884068,0.09145244571090692,9.199900270718317
30,0.820085552526574,0.0848309488544709,9.70347410410493,0.8290645895118285,0.08992720154187288,9.200961152738625,0.8231525496942721,0.09150469728450603,9.230124477409786
31,0.8200471444859267,0.08481698185130047,9.74120262033571,0.8290612784839634,0.08994840528950326,9.229658846373935,0.8230967127761358,0.09155634887289764,9.26025865672103
32,0.8200928678670077,0.08491481623204579,9.779160215722246,0.8290584806810041,0.08996928851701161,9.258255702086776,0.8230442917493502,0.09160737193431158,9.290301892892716
33,0.8199786693110829,0.0849277077526468,9.81477963438177,0.8290561704848867,0.08998981717654173,9.286752368287056,0.8229951778924678,0.09165773731650426,9.320253315418142
34,0.8200312392568716,0.08503090571387611,9.851488064802167,0.829054323293487,0.09000995609338593,9.315149518821928,0.8229492642161684,0.09170907765772668,9.350112098553836
35,0.8199787757794106,0.0850295359623747,9.88801615496206,0.8290529154873458,0.09003056401906757,9.343447851899006,0.8229064455253114,0.09176145694163074,9.379877460804913
36,0.8200001164734583,0.0850481258344629,9.924350979862664,0.8290519243971253,0.09005378869477965,9.371648088996812,0.8228666184743567,0.09181317116862732,9.40954866438688
37,0.8200112067963917,0.08515357431685086,9.960272741127081,0.8290513282717955,0.09007659897337736,9.399750973764496,0.8228296816163457,0.09186418885661259,9.439125014665919
38,0.8200064091020541,0.08522724346785623,9.996471567180278,0.8290511062475805,0.09009895520883004,9.42775727091239,0.8227955354456858,0.09191447778024245,9.46860585957938
39,0.8200231090092406,0.08526702599006725,10.031232162826011,0.8290512383176275,0.09012081676132472,9.455667765095775,0.8227640824349838,0.09196400494617869,9.497990589037869
40,0.8199821932506088,0.08527037997131154,10.066838001397299,0.8290517053024602,0.09014369079968867,9.483483259793049,0.8227352270661656,0.09201572688683538,9.527278634310717
41,0.8200114151135328,0.08528218333335144,10.101735411691926,0.8290524888211563,0.09016881911247639,9.511204576180882,0.8227088758561489,0.09206753006944285,9.556469467395923
42,0.8200102188746621,0.0854047037020337,10.136409556522059,0.8290535712632897,0.0901934115208015,9.538832552007598,0.822684937377317,0.09211855422671276,9.585562600375944
43,0.8200403256016953,0.0854696623473029,10.172108677081834,0.8290549357616204,0.09021742339359094,9.566368040467164,0.8226633222730597,0.09216876342801954,9.614557584760552
44,0.8201147001234323,0.08557488715373777,10.206542499683497,0.8290565661655227,0.09024080927012887,9.59381190907531,0.8226439432686479,0.09221812085177922,9.6434540108174
