,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8488453994682493,0.1256177824669958,8.60477136644048,0.8515595578807217,0.13058734548685774,8.22876315664537,0.8490960664532272,0.1312349345972695,8.223821644466204
1,0.8483575686765426,0.1259751791292661,8.780952094761286,0.8514815606567868,0.1311757166628481,8.374012539063571,0.8485978878629707,0.1319495599495696,8.36802311069537
2,0.8479132191547929,0.12633477707129198,8.950268376562466,0.8514083235142387,0.13176600230321822,8.519341203432363,0.8481266756373596,0.13266846790191414,8.51227778081574
3,0.8475076011742031,0.12675017897423393,9.11199692019894,0.8513395699153106,0.13235806290334254,8.664747832119488,0.8476812852868765,0.1333868493905549,8.656581877264376
4,0.8471443997155728,0.1273215084412007,9.268710622237437,0.8512750377552201,0.1329517511558115,8.810231106382126,0.8472605849744714,0.13410329700470816,8.800931735917535
5,0.8467639831023414,0.1277904366773578,9.4221531192525,0.8512144788087558,0.13354691171944086,8.955789705976253,0.8468634599821898,0.1348207830741669,8.9453238111542
6,0.8464234470844715,0.1281480170007465,9.572562502109516,0.8511576581719923,0.1341433810013206,9.10142230891539,0.84648881658302,0.13553879219222326,9.089754679623638
7,0.846120143568606,0.12859020334388455,9.720951382317837,0.8511043537034978,0.13474098695249237,9.24712759136703,0.8461355853504722,0.1362535137431245,9.234221042795902
8,0.8458826172182052,0.1289253390722724,9.86534849354271,0.8510543554687869,0.13533954887778546,9.392904227675313,0.8458027239410709,0.1369665992413588,9.378719728384162
9,0.8456706119345826,0.12917880800347473,9.960734020044786,0.8510227617310648,0.13574075021913856,9.49012763749755,0.8455916314048209,0.13744098183553732,9.475068633113715
10,0.8454648055090035,0.129494839522422,10.103315144037742,0.8509778387832335,0.13634138830526987,9.636020246524316,0.8452904840127989,0.13815408460761402,9.619614483593141
11,0.845192035246976,0.12982017217615582,10.24455160621861,0.8509357177756688,0.13694255234485056,9.781980666775354,0.8450070752848015,0.13886296674803478,9.764184814309962
12,0.845002576435497,0.13009434352303303,10.384962452989267,0.8508962289101057,0.13754403137767776,9.928007567828782,0.8447404784787461,0.13956639240033858,9.908776912461116
13,0.8447793304044072,0.13038320586072027,10.524770230689978,0.850859212125503,0.1381474101829441,10.074099618873934,0.8444898010573625,0.14027106088571525,10.053388186136257
14,0.8446061807238949,0.13067592286245644,10.665039366675112,0.8508245166070414,0.13875249003637993,10.220255489233868,0.8442541851962733,0.1409708584151668,10.198016161249338
15,0.8444033815325663,0.13097175606960432,10.804657745076055,0.8507920003112888,0.1393575099733179,10.366473848940851,0.8440328080134383,0.1416638801707023,10.342658478012359
16,0.8442460515787116,0.13132062692485397,10.945948987604693,0.8507615295082115,0.13996223007460418,10.512753369355563,0.8438248815534196,0.14235765938721395,10.487312887041803
17,0.8441457419920292,0.1315859757498517,11.04085434326271,0.8507422895614424,0.14036504830201646,10.610306372561977,0.843693363141323,0.14281556441927945,10.583754815064806
18,0.8440021599377776,0.132042109296003,11.184735277090471,0.8507149519254712,0.14097022080985314,10.756684880650635,0.8435061975975685,0.14350101069689902,10.728424665779773
19,0.8438643390427876,0.13247052461338316,11.327521434479225,0.85068934051605,0.1415745203059967,10.903121017960657,0.8433305499975648,0.14417813879547334,10.873101117767057
20,0.8437349892858835,0.13298464157877243,11.472436696635711,0.8506653484486845,0.14217767466484765,11.049613466500944,0.8431657571716209,0.1448533913695552,11.017782289365915
21,0.8436139589225307,0.13361042540346582,11.620289547306855,0.8506428752459576,0.14278175295429693,11.196160912835389,0.8430111884299273,0.1455228655150727,11.162466388562052
22,0.8434981860912588,0.13408924826697768,11.763805458872074,0.8506218264784781,0.14338738499244236,11.3427620488019,0.8428662446896316,0.1461827285564718,11.307151708382039
23,0.8433878830342318,0.13445310946901412,11.903918805434893,0.850602113422781,0.14399136775176757,11.489415572227934,0.842730357526038,0.1468420230445278,11.45183662234071
24,0.84328394374664,0.13482563144105864,12.044055783100045,0.850583652735795,0.14459339979696387,11.636120187637866,0.8426029881651709,0.14749250652843915,11.596519579976867
25,0.8432180059778646,0.13507768402690826,12.137494040291367,0.8505720025189435,0.14499554110507412,11.733951012597585,0.8425225542882736,0.14792278507009746,11.692973065136234
