,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8101487841301787,0.09690384830095454,8.769997877031365,0.8152566062524278,0.10098477666894536,8.561587868632866,0.8129394808373934,0.10109837382915615,8.547616724150782
1,0.8097828035486121,0.09664441674228544,8.816770650184852,0.8152155286613474,0.10101431098819719,8.59253779971255,0.8127334765491923,0.10115701692920528,8.577958849518309
2,0.8094654609283354,0.09646407923000838,8.86373472615579,0.815176519901695,0.10104345811710647,8.623401143763957,0.8125330387544046,0.10121769678845818,8.608290207812956
3,0.8091621086337334,0.0963335211271153,8.911356036864582,0.815139509808842,0.1010746254900714,8.654176541850472,0.812338115590992,0.10128028440829698,8.638608825276867
4,0.8088379376353588,0.09617938337539136,8.95831037031625,0.8151044296905327,0.10110600011993286,8.684862684255135,0.8121486528948751,0.10134465334414727,8.668912732587684
5,0.8085596924860641,0.09595948204849211,9.004127430564717,0.8150712123415476,0.1011370582492861,8.715458311463562,0.8119645942896813,0.1014106796059922,8.699199966002658
6,0.8082990686497724,0.0958703832917656,9.051232733531048,0.8150397920551389,0.10116777738654824,8.745962215111923,0.8117858812779839,0.10147824156192936,8.72946856848325
7,0.8080292878527068,0.09577332436779497,9.097363445911347,0.8150101046313855,0.10119813460508574,8.776373238896854,0.8116124533337267,0.10154721984462886,8.759716590801006
8,0.8077567372858552,0.09562521228142447,9.143316197551306,0.8149820873826199,0.1012281064332844,8.806690279443089,0.8114442479956202,0.1016180844063883,8.78994209262403
9,0.8075223665099399,0.09547831809472879,9.188632287370272,0.8149556791360294,0.10125766874773447,8.836912287126127,0.8112812009612403,0.10169258504500259,8.82014314358476
10,0.807347411026226,0.09538465806955256,9.234679386529818,0.8149308202336196,0.1012867966699216,8.867038266845565,0.8111232461816105,0.1017683011809596,8.850317824329235
11,0.8071801238167855,0.09535003726106815,9.281134254133937,0.814907452529649,0.10131546446680269,8.89706727874602,0.8109703159561058,0.10184512078044722,8.880464227547503
12,0.806873613943182,0.0952398699698378,9.324993406520655,0.8148855193856732,0.10134364545565527,8.926998438882233,0.8108223410274173,0.10192293368628334,8.910580458986361
13,0.806727052411519,0.09522213588257357,9.371066076489033,0.8148649656633713,0.10137306821834527,8.956830919824464,0.8106792506764794,0.1020016315363796,8.940664638443927
14,0.8065727693534814,0.09507170595864989,9.414730052684742,0.8148457377152557,0.10140467926805802,8.986563951201136,0.8105409728171526,0.10208110768437892,8.970714900746641
15,0.806373024783922,0.09505901901084321,9.459976424961708,0.8148277833734338,0.10143586693086938,9.016196820175352,0.8104074340905307,0.10216125712240057,9.00072939670903
16,0.8062096332597352,0.09494640222952563,9.503240178632245,0.814811051936525,0.10146660043281912,9.045728871852466,0.81027855995875,0.1022419764058351,9.030706294076051
17,0.8061026642500758,0.09495970567455415,9.548423079560665,0.8147954941548947,0.1014968475739096,9.075159509615228,0.8101542747981503,0.10232316358013681,9.060643778448823
18,0.80596741297692,0.09495313722027264,9.592735548800958,0.8147810622143277,0.1015265746612017,9.104488195384155,0.810034501991707,0.10240471810957887,9.090540054193104
19,0.8058384315551975,0.09495485372234182,9.636985348883924,0.8147677097182416,0.1015557464485883,9.133714449800463,0.8099191640205916,0.10248829822487963,9.120393345331367
20,0.8057060938859316,0.09484617434784032,9.679394494878702,0.8147553916686037,0.10158432608351908,9.162837852329037,0.8098081825547903,0.10257482577615307,9.150201896417732
21,0.8055795508973751,0.09474928596529267,9.721353034191473,0.8147440644456366,0.10161622997282344,9.191858041279739,0.8097014785426722,0.10266156793581638,9.179963973396474
22,0.8054943236577516,0.09480837887277103,9.765739023566704,0.814733685786452,0.10164919026475246,9.220774713744682,0.8095989722994221,0.10274842868358515,9.209677864443263
23,0.805346955423112,0.09481805746132198,9.808298410295196,0.8147242147626977,0.10168159289087955,9.249587625450483,0.8095005835942406,0.10283531309692577,9.23934188078959
24,0.8052917699780222,0.09486540476248666,9.851930324153589,0.8147156117573523,0.10171339416130615,9.278296590523842,0.8094062317362644,0.10292212728755536,9.268954357529404
25,0.8051881779443929,0.09477699053101175,9.892947702629213,0.8147078384407417,0.10174454851600687,9.306901481169719,0.8093158356590778,0.10300877833977179,9.29851365440836
26,0.8050946482521876,0.09466916672165233,9.933625508799688,0.8147008577459042,0.10177500851318808,9.335402227261312,0.8092293140037783,0.10309517425062967,9.328018156594913
27,0.8050346930156977,0.09472398628413159,9.97583899223466,0.81469463384337,0.10180706975530092,9.363798815841921,0.8091465852005035,0.10318253166620543,9.357466275432516
28,0.8050006371399389,0.09478952951046409,10.018334000849114,0.8146891321154586,0.10184258447576437,9.39209129053815,0.8090675675483445,0.1032737555947662,9.38685644917308
29,0.804883166400456,0.09485278300490892,10.06058704262012,0.8146843191301779,0.10187740814762684,9.420279750885635,0.808992179293577,0.1033645950389196,9.416187143690433
30,0.8048486471873351,0.09477417533160828,10.100407473089575,0.8146801626147991,0.10191148530378363,9.4483643515671,0.8089203387061402,0.10345496066613041,9.445456853173507
31,0.804854769489495,0.09484649480796842,10.142032596291067,0.8146766314291815,0.10194475853140034,9.476345301564852,0.8088519641542811,0.10354476376566871,9.474664100798483
32,0.8047158082887539,0.09474768898426852,10.180394334250044,0.8146736955389267,0.10197716850605898,9.504222863228145,0.808786974177313,0.10363391619657898,9.503807439379155
33,0.8047499143298181,0.09482478695352765,10.221629907968572,0.8146713259884203,0.10201477781622763,9.531997351257946,0.8087252875563996,0.10372233033773606,9.53288545199469
34,0.8047453750407106,0.0948575217993658,10.261812036837403,0.8146694948738245,0.10205278529266351,9.559669131610836,0.8086668233833272,0.1038123781299192,9.56189675259405
35,0.8046954344188906,0.09490180976245695,10.302059720175846,0.8146681753160773,0.10208989673420958,9.587238620324404,0.8086115011271642,0.10390562362745648,9.590839986576304
36,0.8045567152513939,0.09490636582561965,10.341488523065744,0.8146673414339657,0.10212604452193225,9.614706282266967,0.8085592406987829,0.10399801414276398,9.619713831345836
