,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8480787187593132,0.10015228609515672,8.00864829588704,0.8513967977429994,0.1111182576238996,7.347300311252388,0.8497350874622974,0.11004865375057328,7.364992263952633
1,0.8475778278653198,0.09915104674553094,8.201821303571077,0.8513495725236264,0.11126752229500318,7.4749265900073265,0.8493908459799514,0.1100191449989037,7.496093859516492
2,0.8470958772542851,0.09838338003070418,8.383482115061565,0.8513046535261952,0.111415868623367,7.602605597658155,0.8490605220395642,0.10999789896690876,7.627226762489676
3,0.8466567014774219,0.09767303997551123,8.554179634516947,0.8512619378917758,0.11156841158931738,7.7303373570946965,0.848743867819533,0.10998428642664428,7.758390788744831
4,0.846229720304626,0.0970166799301954,8.717925453172809,0.851221326349768,0.11171933258784124,7.858121881367963,0.8484406081261606,0.10998033421476096,7.889585738215529
5,0.845834204723404,0.09657699267350742,8.876809499539368,0.8511827231977158,0.11186861908124095,7.9859591731594,0.8481504438410611,0.10998456976483668,8.020811399652894
6,0.8454732829038313,0.09618317456632323,9.030081976800002,0.8511460362679469,0.11201869817216756,8.11384922432315,0.8478730552559549,0.10999456626299806,8.152067554641354
7,0.8451349902318575,0.09585528352835238,9.179598049373812,0.8511111768827653,0.11217106876432029,8.241792015498204,0.8476081052717057,0.11000982807792624,8.283353980940635
8,0.8448435801908174,0.09550516524482225,9.325463590470564,0.8510780597997614,0.11232178004997422,8.369787515786758,0.8473552424427072,0.1100298842783807,8.414670455214806
9,0.8446423842573599,0.09529394944239428,9.422365128198281,0.8510569091236289,0.11242064027658384,8.455147111562205,0.8471932034807859,0.1100468043127338,8.502231354860903
10,0.8444013217253985,0.09506936506883007,9.564263864518837,0.8510265155773195,0.11257276244591763,8.583230359583975,0.846959674988256,0.11007502299850518,8.633597416478453
11,0.8441512114936622,0.09500086940178068,9.704219474908331,0.8509976533126219,0.1127232148600816,8.711366176146152,0.8467372476125022,0.11010685657847953,8.764992940072624
12,0.843889261894054,0.09474235962833934,9.84407866817808,0.8509702490925832,0.11287199829222444,8.839554486281322,0.846525540505043,0.11014191813133081,8.896417713151688
13,0.8437216361239095,0.094476640234324,9.980569324138608,0.8509442327686974,0.11302219207423311,8.967795202762575,0.8463241702951064,0.11017983988340156,9.027871528268241
14,0.843488350885077,0.09416266456085302,10.11689267231557,0.8509195371939371,0.11317379258735835,9.096088226092817,0.8461327530806245,0.11022095381941226,9.159354183208267
15,0.8433208512081782,0.09390135148537265,10.247582553588302,0.8508960981333146,0.11332372430112901,9.224433444537476,0.8459509062282309,0.11026643012700156,9.290865480874901
16,0.8431844113868379,0.09368234979604256,10.376795884422107,0.8508738541727425,0.11347199349485423,9.352830734196647,0.84577824998674,0.11031371930175267,9.422405228905562
17,0.8430590380046734,0.09358386174498277,10.466357061593838,0.8508596597202226,0.11357268778615784,9.438457789108364,0.845668066103512,0.11034388125334801,9.51011410691247
18,0.8428989215431204,0.09341980348169149,10.594214089845327,0.8508392784865615,0.11372220292549685,9.566941556109224,0.8455098959513856,0.11039290625807419,9.641700855580664
19,0.8427704795806653,0.09328248632903463,10.720957760109815,0.8508199416703675,0.1138700675453872,9.695477005381578,0.8453599281855505,0.11044449467470391,9.773315559538338
