,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8288892038275085,0.07803404548619024,9.605996516415864,0.8336139413031295,0.08157514186367165,9.400173515796252,0.8313635928398209,0.08195053215239216,9.387290816836277
1,0.8285796589640438,0.07783964791797543,9.652795702211225,0.8335740094402342,0.08159663557739753,9.431179694255295,0.8311622920069404,0.08201017947198809,9.417787870995465
2,0.8283069679363838,0.07770780302167159,9.700638322454871,0.8335362399186858,0.08161762777484399,9.462096798337392,0.830966550915416,0.08207138612263867,9.448272867045354
3,0.8279455886007623,0.0775263252007777,9.746008836888912,0.8335005546800844,0.08163862120471047,9.492923485181764,0.8307763379827273,0.08213357385588914,9.478743739917812
4,0.8276951800493234,0.07739890067982691,9.79253253913137,0.8334668773693794,0.0816603244376149,9.523658461819544,0.8305916173791427,0.08219612883784305,9.509198427122262
5,0.8274223377946266,0.07719521778798816,9.838963329937865,0.8334351333631689,0.08168158163338204,9.554300485781612,0.8304123491529993,0.08225899835351641,9.539634870477249
6,0.827233887707022,0.07710462674161199,9.88614851835769,0.8334052497923075,0.08170238945579184,9.584848365689924,0.8302384893638803,0.08232213021215781,9.570051017814318
7,0.8269547179238375,0.07697892524389623,9.92999859239739,0.8333771555591736,0.08172274433369127,9.615300961829675,0.8300699902230375,0.08238547274428187,9.600444824650962
8,0.8267070917173108,0.07686429490053111,9.97576443888786,0.8333507813498771,0.08174264240108717,9.645657186700298,0.8299068002403859,0.08244897479973953,9.630814255829685
9,0.8265405957932717,0.07672808428929945,10.022068262161902,0.833326059641734,0.08176207943920759,9.675916005542884,0.829748864377364,0.08251258574669938,9.661157287120496
10,0.8263136374889549,0.07667736199723972,10.065509988710316,0.8333029247063143,0.08178105082074766,9.706076436840949,0.8295961242049869,0.0825762554714281,9.691471906784049
11,0.8260949674610888,0.0765294032241248,10.10993265578824,0.8332813126083517,0.08179955145652573,9.736137552792117,0.8294485180663727,0.08263993437874474,9.721756117093246
12,0.8259817410726156,0.07649561081541777,10.1557140415173,0.8332611612008213,0.08181757574474574,9.76609847974752,0.8293059812430511,0.08270374930986567,9.752007935811093
13,0.8258180120706137,0.07632575253017156,10.200212432439248,0.8332424101164636,0.08183558671495934,9.795958398615634,0.8291684461243638,0.08276958069855024,9.782225397622987
