,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8223886463067326,0.09945593024650899,8.60358655380569,0.8269296044249127,0.10366179486255231,8.487684787788385,0.8240947014213077,0.102875616850181,8.46657246068806
1,0.8220694203039015,0.09934038809608801,8.645836083595857,0.8268791513565648,0.10374010846384639,8.520902409392827,0.8238523859423901,0.10291246258107525,8.498357376391791
2,0.8217878604565786,0.09917515871362793,8.688147983728335,0.8268306140591348,0.10381945129422983,8.554051606384443,0.8236171883754719,0.10295243213202104,8.530108414623275
3,0.8214994176237568,0.09906806005460816,8.729852804491316,0.8267839331447782,0.1038999330825436,8.587131701773917,0.8233889659776383,0.10299540708809134,8.561823815038364
4,0.8212661312499975,0.09890134875879646,8.771944380642847,0.8267390507909577,0.10398085841671999,8.62014201353647,0.823167576354606,0.10304127220983518,8.593501875446547
5,0.8209821431491813,0.09884200720324043,8.813769896511818,0.8266959107103576,0.10406220165775532,8.653081854215767,0.8229528776227029,0.10308991529636732,8.625140951434616
6,0.8207188133156748,0.09873431191385236,8.853234002103505,0.8266544581208044,0.10414393755990485,8.685950530578024,0.8227447285605455,0.10314122705322522,8.656739455898464
7,0.8205035636194293,0.09866118715765668,8.89476506875637,0.8266146397152045,0.10422604125514319,8.718747343316915,0.8225429887506315,0.10319510096502366,8.68829585848856
8,0.8203021445309601,0.09852155599692537,8.936257534404344,0.8265764036315525,0.10430848823630717,8.751471586808321,0.8223475187111303,0.10325143317293725,8.719808684974772
9,0.8200552554313693,0.09850420753917574,8.97669149760256,0.8265396994230507,0.1043912543388996,8.784122548915034,0.8221581800181864,0.10331012235702192,8.751276516535397
10,0.8199001219759626,0.09838855494381785,9.017408001347256,0.8265044780283612,0.1044743157215427,8.816699510840866,0.8219748354190277,0.10337106962338291,8.782697988976103
11,0.8197057411311576,0.09834242913424363,9.058513521441556,0.8264706917420286,0.10455764884507605,8.849201747033488,0.821797348936226,0.10343417839617855,8.814071791883782
12,0.819543775999484,0.09822009056678,9.098512317617708,0.8264382941851056,0.10464123045030019,8.88162852513567,0.8216255859634338,0.10349935431444557,8.845396667720262
13,0.8193618699479667,0.09822426713679408,9.138837473937226,0.8264072402759929,0.10472503753437315,8.913979105984183,0.8214594133529611,0.10356650513371525,8.876671410860624
14,0.8191729723508732,0.09815611849827197,9.176942029895233,0.8263774862015453,0.10480904732587895,8.946252743655396,0.8212986994955281,0.10363554063237937,8.907894866581051
15,0.8190075321792127,0.09812746309112712,9.216603077617371,0.8263489893884358,0.10489510800025977,8.978448685557087,0.8211433143925523,0.10370637252275756,8.939065930000616
16,0.8189557937273931,0.09808216384384905,9.25703088460001,0.8263217084748204,0.10498157882851501,9.01056617256537,0.820993129721328,0.10377891436680481,8.97018354498124
17,0.8188031243807563,0.0979339686669182,9.29647116571622,0.8262956032823053,0.10506825018693028,9.042604439205858,0.8208480188934344,0.10385308149638744,9.001246702990331
18,0.8187002547556332,0.09794881018782962,9.33590884293316,0.8262706347882599,0.1051551002708902,9.074562713877807,0.820707857106731,0.10392879093804872,9.032254441929856
19,0.8185534722712261,0.09786631866444878,9.374297631302248,0.826246765098457,0.10524210738456838,9.106440219120474,0.8205725213912699,0.10400596134217405,9.06320584493583
20,0.8184695563083161,0.09788675691446425,9.414203209433087,0.8262239574200808,0.10532924990662379,9.138236171920008,0.8204418906494599,0.10408451291645887,9.094100039152032
21,0.8183601652191341,0.09784772486398079,9.451093972574757,0.8262021760351037,0.10541650625478867,9.169949784056058,0.8203158456908152,0.10416436736357716,9.12493619448124
22,0.8182751617439784,0.097743263161334,9.488917654505089,0.826181386274042,0.10550385484941766,9.201580262486393,0.8201942692615819,0.10424599203647883,9.155713522317608
23,0.8182100627854959,0.09777067850693351,9.528250879933063,0.8261615544901182,0.10559127407607817,9.233126809768162,0.8200770460695689,0.10433037355907972,9.186431274263512
24,0.8181275208506205,0.09762080711794192,9.565959009704928,0.8261426480337971,0.10568090683523203,9.264588624514435,0.8199640628044769,0.1044159391054471,9.217088740833349
25,0.8180320103532949,0.09772135133943723,9.60386275529471,0.8261246352277604,0.10577109610821193,9.295964901884185,0.8198552081539796,0.10450261366978343,9.247685250148127
26,0.8179805062384414,0.09764513491000507,9.64255256127823,0.8261074853422705,0.10586136032342008,9.327254834104302,0.8197503728158828,0.10459032349025575,9.278220166622761
27,0.8179588048384581,0.09753638469408385,9.67983397064151,0.82609116857098,0.1059516778376423,9.358457611021532,0.8196494495065598,0.10467899600812694,9.308692889649434
28,0.817872097765557,0.09751541081054338,9.717472318468248,0.8260756560071368,0.10604202677644402,9.389572420683137,0.8195523329659827,0.10476855983023724,9.339102852278844
29,0.8178784653595297,0.09749181323756041,9.75564656832243,0.8260609196202452,0.10613238499021833,9.420598449943654,0.8194589199595128,0.10485894469468843,9.369449519902483
30,0.8177984052301134,0.09743487659028645,9.789567662651613,0.8260469322331345,0.10622273000994471,9.451534885096454,0.8193691092767551,0.10495008143959889,9.399732388937565
31,0.8177232195312063,0.09741319601010638,9.826736503858035,0.8260336674994826,0.10631415826640225,9.482380912527749,0.8192828017276232,0.1050429590888262,9.429950985516971
32,0.8177033699571462,0.09747276008856263,9.864050954635744,0.8260210998817538,0.1064075733220315,9.513135719391002,0.8191999001358821,0.10513843378435814,9.460104864186267
33,0.8177136957276667,0.09738629305314878,9.901150364346003,0.8260092046295823,0.10650098031985795,9.543798494299939,0.8191203093303155,0.10523455078284438,9.490193606609681
34,0.8176422796238442,0.09734305324556553,9.936745965423619,0.8259979577585871,0.1065943556187266,9.574368428037555,0.8190439361337299,0.10533124297941626,9.520216820286763
35,0.8176266715638651,0.09726099352067254,9.973924442509567,0.8259873360296233,0.10668767502061532,9.604844714279338,0.8189706893499626,0.10542844424695468,9.550174137281319
36,0.8176353707098885,0.09715069101560526,10.009375783486105,0.825977316928457,0.10678091372429797,9.635226550328062,0.818900479749063,0.10552608941928235,9.580065212964533
37,0.8175800349210209,0.09712272577064379,10.045660657733162,0.8259678786458827,0.10687404627973647,9.665513137858301,0.8188332200507977,0.10562411427649264,9.609889724773254
38,0.8176177090915555,0.09710690906950728,10.082121037853845,0.8259590000582544,0.1069703220384584,9.69570368366811,0.818768824906622,0.10572382106599533,9.63964737098532
39,0.8176907783490887,0.09708462883441712,10.117922470356246,0.8259506607084574,0.10706683777502339,9.72579740043539,0.8187072108802768,0.1058260571392204,9.669337869512878
40,0.8176485171377714,0.09717826924785357,10.150963610277378,0.8259428407872866,0.10716324720142205,9.755793507477211,0.8186482964271136,0.10592856630764555,9.69896095671503
41,0.8175596985543085,0.09701369781706554,10.18575253568703,0.825935521115254,0.1072595223150475,9.785691231508979,0.8185920018722942,0.10603128596109734,9.728516386230874
42,0.817601071621963,0.09707944629818098,10.22072973714507,0.8259286831248063,0.10735563421435783,9.815489807401748,0.8185382493879624,0.1061341543763127,9.758003927834071
43,0.8176382120923339,0.09698746222274561,10.256118200876076,0.8259223088429507,0.10745226042093647,9.845188478934894,0.8184869629694981,0.10623711071161622,9.787423366309792
44,0.8175946212087692,0.09689047140558422,10.290198314576223,0.8259163808742911,0.10755200981215912,9.874786499542228,0.8184380684109794,0.10634144023813756,9.81677450035474
45,0.8175936695044714,0.09685046019166982,10.325695259378723,0.8259108823844588,0.10765158863531034,9.904283133048928,0.8183914932798957,0.1064485013560087,9.846057141501833
46,0.817680169239372,0.09689804102982068,10.360168308435757,0.8259057970839411,0.10775096438249444,9.933677654397291,0.818347166891261,0.10655554515697159,9.87527111306885
47,0.817680187553143,0.0968691624627872,10.393068370632328,0.8259011092123043,0.10785010340573328,9.962969350358845,0.8183050202811598,0.10666251223058246,9.904416249133403
48,0.8176917686021414,0.09686494165348358,10.428160192495293,0.8258968035227948,0.1079489708835561,9.992157520230949,0.8182649861798307,0.10676934402042526,9.933492393533554
49,0.8177405555750901,0.0968938332919967,10.462552459660994,0.8258928652673246,0.10805190507219432,10.021241476515542,0.8182269989843522,0.10687598282477492,9.962499398895131
50,0.8177519976300861,0.09700814354605837,10.493340416853469,0.8258892801818246,0.1081546655805802,10.050220545578133,0.8181909947309944,0.10698618030934913,9.991437125686247
51,0.8177754212138312,0.09708714230836221,10.527069399430006,0.8258860344719715,0.10825713257704696,10.079094068285153,0.8181569110673075,0.10709679817861883,10.020305441299342
52,0.817746164728356,0.09711929216304042,10.561348669515219,0.8258831147992728,0.10835926641232001,10.107861400617454,0.8181246872239948,0.107207119036396,10.049104219161126
53,0.8177816725831496,0.09708344506173652,10.593771376826371,0.8258805082675019,0.10846203377582699,10.13652191425884,0.8180942639866304,0.10731708652290159,10.07783333787084
