,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8318014987415717,0.07962172232473416,10.367269460916015,0.8361859818105943,0.08196715078546636,10.204695216168451,0.8338803195351073,0.08209271242570862,10.195448520450537
1,0.8314984998819193,0.07944387069243151,10.411491941090356,0.8361486608003037,0.08198120911744872,10.236767354820032,0.8336817716141554,0.0821196681763786,10.22716206137202
2,0.8312267110519679,0.07928031019822768,10.455648501737677,0.8361132002515097,0.08199521921456476,10.268758384448253,0.8334890263090682,0.0821469104947136,10.25884854054291
3,0.8309485828308092,0.07910116921689692,10.499392092643182,0.8360795326543143,0.08200918025534513,10.300667468444946,0.8333020304244526,0.08217442689981651,10.290506250518675
4,0.8307238206124585,0.0788883164738786,10.543235958938608,0.8360475922815223,0.08202316533404434,10.332493796402739,0.8331207265298617,0.08220221786704379,10.32213350753089
5,0.8304700465987356,0.07876904252873801,10.587072482120188,0.8360173151788541,0.08203720136500485,10.364236584336435,0.8329450531646564,0.08223061034465877,10.353728652480989
6,0.8302541072073603,0.078621549815395,10.63104376583052,0.8359886391522324,0.08205119374483939,10.395895074919977,0.8327749450475653,0.08225924322990776,10.385290051854824
7,0.8300410701029242,0.07845049052782528,10.674027486904574,0.835961503752403,0.08206514266927095,10.427468537736607,0.8326103332899737,0.08228810458209447,10.416816098559151
8,0.8298192866357277,0.07834669455730338,10.716569856117168,0.835935850257113,0.08207904855720857,10.458956269540119,0.8324511456120454,0.082317182666354,10.448305212680028
9,0.829664476519548,0.07826367048024642,10.760419679145484,0.8359116216510838,0.08209291204562114,10.490357594524651,0.8322973065607416,0.08234646596355626,10.479755842164842
10,0.82948327488089,0.07823379496373997,10.801980981138247,0.8358887626040098,0.08210673398427779,10.521671864600355,0.8321487377288891,0.08237594317948041,10.511166463428657
11,0.8293114023895731,0.07820141837062577,10.845294645098743,0.8358672194467537,0.08212051543035928,10.552898459673033,0.8320053579744212,0.08240560325325082,10.542535581886812
12,0.8290884031723192,0.07813251228481885,10.88572321344324,0.8358469401459602,0.0821342576429435,10.584036787924546,0.8318670836389759,0.0824354353650209,10.5738617324159
13,0.8290052891208549,0.07811929669132925,10.929114073630135,0.835827874277277,0.08214796207736955,10.615086286091621,0.8317338287650834,0.08246543734000326,10.60514347974472
