,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8303096157540383,0.09305498065752989,9.565007990655552,0.8336029974735948,0.09921638540012818,8.984518976746536,0.8312031320809626,0.09974303304437995,8.99593333114849
1,0.8297305529193817,0.092833067595978,9.764257771936236,0.8335288732511914,0.09936432233319235,9.121895687488536,0.8307130766019193,0.10000081730104787,9.135405548488867
2,0.8292197293337966,0.09270159378284175,9.947478769855133,0.8334589734764845,0.0995123356895148,9.259319713562927,0.8302473735716279,0.10026183984699953,9.27485908400852
3,0.8287443566943272,0.09266843259244725,10.125161582156887,0.8333930706531616,0.09966044748275399,9.396790942612741,0.829805198546452,0.10052474867162695,9.41429248953213
4,0.8283015114970673,0.09264692740676278,10.294766059037382,0.8333309480788643,0.09980867919721886,9.534309235329852,0.829385712832008,0.10078934683175847,9.553704380703943
5,0.8279481076576524,0.09262709954614691,10.461063545852253,0.8332723995006766,0.09995705174389923,9.671874425179615,0.828988069118007,0.10105553530983324,9.693093435642538
6,0.8275660834669758,0.09271759794135671,10.620283847971407,0.8332172287608005,0.1001059843410626,9.809486318286105,0.8286114166212584,0.10132321514069366,9.832458393310741
7,0.8272267798338679,0.0926370002246114,10.771936896437687,0.8331652494357935,0.10025708680191436,9.947144693464285,0.8282549057396396,0.1015922874925872,9.971798051624589
8,0.8269273095761529,0.09262545778392535,10.923114753503814,0.8331162844723179,0.10040833262134613,10.084849302386694,0.8279176922255276,0.10186265372347642,10.111111265325778
9,0.8267143095810072,0.09264670939749713,11.02164512527565,0.8330852324622102,0.10050935905807684,10.17667792561654,0.8277031910637763,0.1020425977654438,10.203971508856212
10,0.8263948374864091,0.09255345886004528,11.16619276144927,0.8330409222759863,0.10066013989094919,10.314458966178881,0.8273962898193473,0.10231452172988154,10.343238250046012
11,0.8261587385859657,0.09255413708211385,11.310325266949539,0.8329991973468416,0.10081113087937278,10.45228544811334,0.8271064875611948,0.1025874927927303,10.482475752093446
12,0.8259486518879692,0.09251818238309667,11.453315922103192,0.8329599118709223,0.10096234856668751,10.590157026828718,0.8268329880284345,0.10286141395961795,10.62168305685371
13,0.825772214101788,0.09247880748248555,11.595470948502058,0.8329229277358734,0.10111507473295042,10.728073332784732,0.8265750139264467,0.10313618842135513,10.760859250826146
14,0.8255714568893713,0.09244004574354227,11.736289215431608,0.8328881141763813,0.10126880574171099,10.86603397219612,0.826331808728385,0.10341254675568029,10.900003462274947
15,0.8254529517908525,0.09241324142172526,11.875739780646942,0.8328553474377967,0.10142275464638378,11.004038527797174,0.8261026381407359,0.10368960233223937,11.03911485833624
16,0.8252972999049837,0.09239628809041703,12.015650022316645,0.8328245104486286,0.10157693511107084,11.142086559658253,0.8258867912604491,0.10396716357049164,11.178192642148355
17,0.8252287775287374,0.09238020767766891,12.10889004810183,0.8328049696164981,0.10167941233453459,11.234142507230677,0.8257499553011796,0.10415389708626947,11.270892112813677
18,0.8250612391596341,0.09241432790824583,12.251901954546035,0.8327771058659144,0.10183340193567003,11.37226196308809,0.8255548010131714,0.10443185505367845,11.40991219432111
19,0.8249772277934302,0.09241283513108793,12.394033737953267,0.8327508899609829,0.10198767255486416,11.510423617910558,0.8253711949135449,0.10471007644146495,11.548896693552114
20,0.8248454817714763,0.09239596102031292,12.532926335033432,0.8327262266918143,0.10214223443898802,11.648626956278532,0.825198517511072,0.10498846293508207,11.687844922398726
21,0.824765670423014,0.09238407567929913,12.672990178891471,0.8327030261357221,0.10229825014280942,11.786871444379726,0.8250361748166645,0.10526691605481936,11.826756216648091
22,0.8246937897405425,0.09238624931696232,12.814358699741565,0.8326812033881331,0.1024550234412117,11.92515653098229,0.8248835982501831,0.10554533712393761,11.965629933839512
23,0.824612176807713,0.0923462322995459,12.950812817432132,0.8326606783042937,0.10261206263108492,12.063481648415678,0.8247402444055201,0.10582362724669134,12.104465451327684
24,0.8245355197830506,0.09230953423741835,13.087123074241628,0.8326413752516747,0.1027693747231338,12.201846213555438,0.8246055946940367,0.10610168729758976,12.243262164566286
25,0.8244870378961947,0.09228494517196356,13.177923112331182,0.8326291500489691,0.10287453200737467,12.294110877831756,0.8245204187982157,0.10628466021348881,12.335771457827107
26,0.8244180587257598,0.09225034610215094,13.314021277155543,0.8326117271516699,0.10303184206879663,12.432539854458561,0.8243991894681783,0.10656206363152296,12.474502198428542
27,0.8243533501127482,0.09221609682462723,13.450005966698463,0.8325953448893061,0.10318945582263768,12.571006655707304,0.8242853989356074,0.10683899844960686,12.61319260058878
28,0.8242926707113152,0.09218562557344147,13.58588626381624,0.8325799422252269,0.10334737684447534,12.70951065016304,0.8241786150691275,0.10711536546777463,12.751842115213174
29,0.8242357886372816,0.09215801192683701,13.721670902629139,0.8325654616165709,0.10350560782129052,12.848051195486834,0.8240784277847969,0.10739106536113496,12.890450206400912
30,0.8241824818706109,0.09213116603609475,13.857368846200162,0.8325518488239294,0.10366415055955744,12.986627639353557,0.8239844483049074,0.10766599874508037,13.029016351057845
31,0.8241325385255343,0.09210529694266248,13.992989890598437,0.8325390527302258,0.10382308222892726,13.125239320372819,0.8238963083901577,0.10794006625451721,13.167540038730841
32,0.8240857570381582,0.09208263551766506,14.128545321013496,0.8325270251685255,0.10398335759957983,13.263885568990963,0.8238136595542268,0.10821316863669277,13.306020771651788
33,0.8240562311252523,0.09206886538999126,14.218885719239404,0.8325194112362841,0.10409215163145018,13.356335271658697,0.8237614474434012,0.10839584924608905,13.398317156543301
34,0.8240142966319571,0.09204919355926491,14.354272348289317,0.8325085650214804,0.10425252697404185,13.495037625658309,0.8236872271202904,0.10866677289853102,13.536725227356898
35,0.8239750544499423,0.09203192349750039,14.489538638500358,0.8324983720984289,0.10441317939864722,13.633772728509069,0.8236176590947514,0.10893640532713925,13.675089080464696
36,0.8239383380146907,0.09201566240134243,14.624723269654629,0.8324887937797144,0.10457410606251519,13.772539888102905,0.8235524605000477,0.10920464774954478,13.81340826801957
37,0.8239039851078644,0.09200048948463457,14.759827970052372,0.8324797936330308,0.104735303307696,13.911338408091432,0.8234913645276015,0.10947140214535228,13.951682357429348
38,0.8238718438462241,0.09198648627195277,14.894854671551544,0.8324713373534731,0.10489676667465508,14.050167588659411,0.8234341196614108,0.1097365714119331,14.089910932309943
39,0.8238417720325302,0.09197373549538691,15.02980550295206,0.8324633926426234,0.10505849091637401,14.189026727272894,0.8233804889298598,0.11000005952675539,14.228093593540933
