,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8624604115937358,0.09909231701939644,6.922350565320879,0.8680505993559371,0.10404477385675515,6.762894141799486,0.8653258712877716,0.10441053820460065,6.759720669940113
1,0.8620854185035471,0.09880005686523684,6.963089120578441,0.8680134562340869,0.10405659241657658,6.791770283179616,0.865107210836793,0.10445979069486823,6.788842903092327
2,0.8617608771671841,0.0985660491351576,7.005377503326459,0.8679785416810122,0.10406877359867238,6.820559581770271,0.8648967005946329,0.10450986664193668,6.817936869671582
3,0.8614894853698017,0.09824983718027916,7.0464070718648495,0.8679457601226258,0.10408449954298588,6.849262083970479,0.8646942329047962,0.1045606288152956,6.846999079087459
4,0.8611100193827812,0.0980238019037979,7.08508053871562,0.8679150191040799,0.10410045285764097,6.87787789214454,0.86449969360859,0.10461194466532828,6.876026105756241
5,0.86087203101304,0.09772872805264131,7.126184189596644,0.8678862292466559,0.10411659888197339,6.906407160869012,0.8643129624193919,0.10466368623792026,6.905014593993801
6,0.8606530385923741,0.09753235115312259,7.1671033756372,0.8678593042002832,0.10413290060262229,6.9348500931958705,0.8641339133091459,0.10471573008183788,6.933961262702669
7,0.8603698278117302,0.09726645081183313,7.206821044963576,0.8678341605921867,0.1041493186926172,6.96320693694362,0.8639624149048005,0.10476795714857422,6.962862909835248
8,0.8601456209093408,0.09703792893897299,7.246565842236254,0.8678107179721457,0.10416581156281754,6.99147798102777,0.8637983308923398,0.10482109508358578,6.991716416617786
9,0.8600171539742388,0.09682108902806132,7.2874602511590405,0.8677888987548451,0.10418515916557028,7.019663551841247,0.8636415204261483,0.10487598694538955,7.020518751520097
10,0.8597300893539552,0.09666545947654025,7.325961784187868,0.8677686281597221,0.10420615077922608,7.047764009695203,0.8634918385414614,0.10493090537026442,7.049266973957863
11,0.859558238826889,0.09638358772048677,7.362815702344624,0.8677498341487278,0.10422720031017009,7.075779745329658,0.8633491365677136,0.10498574607063423,7.077958237716167
12,0.8594747738413344,0.09618690917742126,7.40285373993574,0.8677324473623614,0.10424825600706224,7.103711176503399,0.8632132625407386,0.1050404085513778,7.106589794083595
13,0.8592199886313582,0.09603182927695227,7.440383180747335,0.8677164010543329,0.10426926420284152,7.1315587446712545,0.8630840616117772,0.10509479595925714,7.135158994688962
14,0.8591634089336231,0.09584816627050353,7.479897080957259,0.8677016310251509,0.10429120194069645,7.159322911756903,0.8629613764514557,0.10514881492607839,7.163663294033383
15,0.8590120600366412,0.09576383313960123,7.517749919283474,0.8676880755549583,0.10431699415558839,7.187004157028188,0.8628450476469594,0.10520237540625016,7.192100251712626
16,0.8588787607785417,0.0954264197628268,7.554945491563486,0.8676756753358461,0.10434268173526194,7.214602974081623,0.8627349140907877,0.1052553905095093,7.220467534326002
17,0.8588577334465523,0.0952413700079174,7.592794457081442,0.8676643734039271,0.10436820247473283,7.2421198679417875,0.8626308133596008,0.10531133865949527,7.248762917069781
18,0.8586483472833584,0.09522647318765944,7.627632355492425,0.867654115071356,0.10439349276013074,7.269555352281054,0.8625325820818133,0.10536715210670806,7.276984285014719
19,0.858600474630272,0.09499044014794546,7.6647052976624295,0.8676448478585264,0.10442050678314246,7.296909946763933,0.8624400562927551,0.10542234070704197,7.305129634068656
20,0.8585082929716377,0.09492529864799078,7.7021517818009295,0.86763652142661,0.10445071587045653,7.324184174520023,0.8623530717763452,0.1054768266814356,7.333197071626732
21,0.8585063305158198,0.09492494967051959,7.738711722181751,0.867629087510613,0.10448060426172238,7.351378559748694,0.8622714643923699,0.10553053448692279,7.361184816913321
22,0.8584183533908385,0.09473933417644106,7.774008216255054,0.8676224998530804,0.10451010186881739,7.378493625458181,0.862195070388637,0.1055833906345791,7.38909120102072
23,0.8583284474021726,0.09469125077190496,7.8098453340185525,0.8676167141385974,0.10453913775205341,7.405529891340962,0.8621237266973623,0.10563885635545318,7.416914666651508
