,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.7988232505147186,0.06250483458959055,10.891528454734505,0.8025351356315795,0.06622934580176017,10.084927217181267,0.800709460007345,0.06211637913266932,10.111681304836688
1,0.7982198549291541,0.061985782298791973,11.126895352697819,0.8024805744571768,0.06607967414606063,10.225172319371243,0.8003361148905045,0.06129496085078556,10.25709672199118
2,0.7976704002360121,0.061423660582776055,11.343943249087154,0.8024290089248756,0.06593130548805758,10.36545765639043,0.7999803562301538,0.060521752445065385,10.402491606734293
3,0.797097483406822,0.06103579867808716,11.551046716173653,0.8023802835300446,0.06578904905665053,10.505782913579337,0.799641612410117,0.059795258802439605,10.547865681826663
4,0.7966006304967241,0.06064269196554934,11.745025866677546,0.8023342498346389,0.06565106246671848,10.646147731149972,0.7993193028550208,0.05911249016840847,10.69321875603461
5,0.7961839592886452,0.060290351863323294,11.92721735943617,0.8022907662603862,0.06551383676094034,10.78655170454144,0.7990128416577459,0.05846946387897589,10.838550714969616
6,0.7958002074694287,0.060028013285207384,12.102344641813167,0.8022496978739014,0.06538406680444546,10.926994384938427,0.7987216408820927,0.05786370287946373,10.983861511976295
7,0.7953906753586846,0.05958560640526749,12.270917713531514,0.8022109161659855,0.06525584292215522,11.067475279937174,0.7984451135456468,0.057292888111317705,11.129151159174056
8,0.7950766299976348,0.05901281414778029,12.43402623663967,0.8021742988271683,0.06512847362630733,11.207993854343648,0.7981826762912078,0.056757027412405875,11.274419718738962
9,0.7948718597684961,0.05871408388856761,12.540898834639549,0.8021510320062756,0.06504707341006553,11.301693553673818,0.7980152605168539,0.05641750898715413,11.371253759568319
10,0.7945965061262119,0.05833690011962657,12.697165685656172,0.8021177662712742,0.06492794209916027,11.442273624503862,0.7977750276204773,0.05593154912198808,11.51648742072941
11,0.79436994694902,0.05799075547746375,12.84762861685668,0.802086367333096,0.06481034823169626,11.582889745664373,0.7975473640368802,0.05547572320209849,11.661700342069114
12,0.7941065989149121,0.057681758463937895,12.995291049048571,0.8020567336772835,0.06469267315044443,11.723541233672806,0.7973317178486448,0.055046206261698954,11.806892700380294
13,0.7938678802327773,0.05756749453339955,13.14031761703519,0.8020287689375591,0.06458143096621957,11.864227367345658,0.7971275494865218,0.05464083316872476,11.952064686805503
14,0.7936580603449693,0.05728572266787778,13.282848151336362,0.802002381677127,0.06447043710775188,12.004947389106459,0.7969343328947744,0.054732049183858114,12.09721650049519
15,0.7934533685970627,0.057029867998432224,13.422138564546032,0.8019774851742171,0.06435911961770813,12.145700506347653,0.7967515564861496,0.05486775990198722,12.242348342774276
16,0.793266031823124,0.05695793231000648,13.564524717040785,0.8019539972125214,0.06425420178778901,12.286485892836666,0.796578723904067,0.05500134129084058,12.387460411821033
17,0.7931333968621805,0.056900915989258234,13.655987646457179,0.8019390824467272,0.06418328288325707,12.380360321894003,0.7964687885625771,0.05508941942535959,12.484190900454365
18,0.7930265214407861,0.05667620864245425,13.795149225300227,0.8019177709431262,0.06407975121241412,12.521197567645846,0.7963114691687286,0.05521977956200435,12.629270430940673
19,0.7928492994852266,0.05666726565056625,13.934259416519543,0.8018976692291071,0.06397567703586621,12.662064726025609,0.7961628484100234,0.05534829879683404,12.774330666316532
20,0.7927022955043166,0.05665259813516811,14.076995653553325,0.8018787099056633,0.06387526759585438,12.802960860042313,0.7960224896384862,0.055475508133311285,12.919371755895332
21,0.7926016446926338,0.05667339030828394,14.218775311597105,0.8018608291773117,0.06377634958393813,12.943885006000952,0.7958899729372908,0.05560027219685031,13.064393827640322
22,0.7925172295799711,0.05660332419141004,14.357773944116273,0.8018439666766379,0.06367677448476192,13.084836175020213,0.79576489509946,0.05572266924534855,13.209396985599046
23,0.7924330239419466,0.05678457929389496,14.495435434533993,0.8018280652953561,0.0635800714870271,13.225813354550011,0.7956468695165636,0.055844018068730086,13.354381307766316
24,0.7923562611842254,0.05698687999212525,14.63468882694229,0.8018130710219157,0.06348516614029723,13.366815509884084,0.7955355259896041,0.055962799516774554,13.49934684435186
25,0.7923095628592263,0.05695719413858166,14.72879256772475,0.8018035534518475,0.06342178572971001,13.460830301860193,0.7954648337320845,0.05604086795129364,13.595980110612146
26,0.7922344171659325,0.05683662167643604,14.864097296070057,0.801789958918764,0.06332761027556118,13.601871728768707,0.7953638480351954,0.05615584663815514,13.740914369871842
27,0.7921235228839082,0.05673444823707707,15.000725017479567,0.8017771414371314,0.06323284287011964,13.74293527533623,0.7952686353019212,0.05626889907644964,13.885829832433643
28,0.7920595643940881,0.05664487961773468,15.13668766595802,0.8017650570650302,0.06314283831679768,13.884019838369658,0.7951788829148574,0.056380228171623324,14.030726437675215
