,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8195188517268603,0.0835144688469021,9.382258379351278,0.8236531789403565,0.08517438384787382,9.253699685479848,0.8209781675611245,0.0856472969893825,9.238848345361438
1,0.8192754087039131,0.083476353707083,9.427031152203726,0.8235934229147789,0.08522358905894463,9.287425505898225,0.8207299775535297,0.08573718424309881,9.271836502663346
2,0.818924585903793,0.08340967114875403,9.470057959829346,0.8235359449203922,0.08527327901010318,9.321065831749502,0.8204881948813199,0.08582714496576888,9.304802470048234
3,0.8186932111867844,0.08338788365032108,9.513888904391715,0.8234806767412853,0.08532290143799151,9.354619957210165,0.8202527346613077,0.08591715996397532,9.33774427022498
4,0.8184084947994569,0.0833253789075498,9.556036537815064,0.8234275517219324,0.08537246289789381,9.388087206535703,0.8200235105229244,0.08600721022190638,9.370659948112245
5,0.8181738869390247,0.08330363314227586,9.599640411745064,0.8233765047551201,0.0854219696631029,9.421466933325702,0.819800434716065,0.0860972769001843,9.403547571746445
6,0.8179098870419337,0.0832457927812636,9.641435030174359,0.8233274722684485,0.08547142769624426,9.454758519781908,0.8195834182193175,0.08618736513010056,9.43640523316001
7,0.8176797667321243,0.0832285520744186,9.685073267678028,0.8232803922094625,0.08552084262107566,9.4879613759611,0.8193723708482215,0.08627869855590134,9.469231049228446
8,0.8174818869869362,0.08317324355111665,9.727763344020541,0.8232352040295565,0.0855702196947815,9.521074939024631,0.8191672013632894,0.08637002715777856,9.50202316248461
9,0.8172777630581232,0.08312549218877785,9.770261022351217,0.8231918486667481,0.08561956378077845,9.554098672485692,0.8189678175774936,0.08646133290378417,9.534779741898888
10,0.8170397105121453,0.08315221735089627,9.810282319302836,0.8231502685274424,0.08566915462736165,9.587032065455643,0.8187741264629435,0.08655259794734839,9.567498983623825
11,0.8169074260057205,0.08309070625319122,9.853054675369998,0.8231104074672474,0.0857196108523701,9.619874631891362,0.8185860342564872,0.08664380462205,9.600179111702541
12,0.8167239534688672,0.08304324703146619,9.89518831458187,0.823072210770977,0.0857700812666563,9.652625909844323,0.8184034465639903,0.08673493543553401,9.632818378739717
13,0.8165427056948548,0.08310163678042937,9.936446439918848,0.823035625131896,0.08582056941069174,9.685285460713175,0.8182262684630669,0.08682613377653915,9.66541506653438
14,0.8164143347708055,0.08304845438888847,9.979028938042404,0.8230005986303097,0.08587107831259438,9.717852868501096,0.8180544046040275,0.0869185509012535,9.697967486673987
15,0.8162182970953695,0.08303864128436457,10.019848902258657,0.8229670807115674,0.08592161046453771,9.750327739078873,0.8178877593088447,0.08701087573048455,9.730473981089233
16,0.8160972768220501,0.08303880818978114,10.05983427478572,0.8229350221635673,0.08597216779967659,9.782709699455326,0.8177262366679627,0.08710309165731894,9.762932922569217
17,0.8159811484593771,0.08299291084963308,10.099974744095341,0.8229043750938175,0.08602275166957689,9.814998397056002,0.8175697406347551,0.08719518222806197,9.795342715236751
18,0.8158356554380863,0.082992477408741,10.141066014627905,0.8228750929061355,0.08607474387790615,9.847193499011311,0.8174181751174864,0.08728713113033883,9.827701794983607
19,0.8157809800197924,0.08300367152314585,10.18300629918858,0.8228471302770375,0.08612681337303657,9.879294691455337,0.8172714440686436,0.08737892218019302,9.860008629865833
20,0.8156551505143406,0.08294246192139772,10.222795974036885,0.8228204431318822,0.0861789484030496,9.911301678836232,0.8171294515714934,0.08747214250405326,9.892261720459114
21,0.815495340815207,0.08291171436253277,10.262033437360632,0.8227949886208321,0.08623114835604144,9.943214183239144,0.816992101923771,0.08756526608472605,9.924459600174524
22,0.8154007323761483,0.0829650624954798,10.300159729441068,0.8227707250946616,0.0862834119459228,9.97503194372285,0.8168592997184041,0.08765822064789307,9.956600835534847
23,0.8153346642732757,0.08291052272502505,10.341010906041202,0.8227476120804863,0.08633573719287267,10.006754715670777,0.8167309499211872,0.0877509907832594,9.988684026411851
24,0.8153022779034098,0.08292729074126387,10.38123889359753,0.8227256102574464,0.08638944613592626,10.038382270157385,0.8166069579453387,0.08784356115219234,10.02070780622533
25,0.8152012501925047,0.08291614290766132,10.420396837127615,0.8227046814323811,0.0864435226786066,10.069914393330576,0.8164872297228986,0.08793659589942962,10.052670842103911
26,0.8151078847145268,0.08296312769763833,10.459321109122314,0.8226847885155457,0.08649769183739854,10.101350885811103,0.8163716717729248,0.08803055824135224,10.084571835008848
27,0.8150881961583143,0.08289408809827783,10.49848982283156,0.8226658954964015,0.08655194931194872,10.132691562109319,0.8162601912664464,0.08812431328293564,10.11640951982116
28,0.8149488789397739,0.08283733588241776,10.535007743848015,0.8226479674195045,0.08660629003143033,10.163936250060297,0.8161526960881923,0.0882178462743362,10.148182665393012
29,0.8149414585313393,0.08291008989119814,10.574621798641392,0.822630970360544,0.08666141102424314,10.1950847902775,0.8160490948950619,0.08831114245550511,10.179890074564032
30,0.8149478181410337,0.0829325831222959,10.614332897184974,0.8226148714025383,0.08671771112195271,10.226137035625792,0.8159492971713584,0.0884046063078109,10.211530584143832
31,0.8148659870672694,0.08289807128117169,10.651563981412767,0.8225996386122182,0.08677411788874949,10.257092850714299,0.8158532132807979,0.08849936912766315,10.243103064861184
32,0.8148325381626003,0.08296492513224409,10.689492311325111,0.8225852410166414,0.08683062370486201,10.287952111409133,0.8157607545153408,0.08859389063243306,10.274606421281133
33,0.814759880761555,0.08292043878121545,10.727786718840427,0.8225716485800262,0.08688722011184374,10.318714704366737,0.815671833140844,0.08868815636891464,10.306039591690947
34,0.8147546295681186,0.08291652221010751,10.762834266857789,0.8225588321808583,0.08694486229387709,10.349380526588078,0.8155863624396115,0.08878215176958913,10.337401547956075
35,0.8147380412651626,0.08285923235802188,10.801368279648297,0.8225467635892563,0.08700360476005181,10.379949484993684,0.8155042567498778,0.08887670672249462,10.3686912953469
36,0.8147123699968717,0.08295543023741575,10.839541732778965,0.8225354154446533,0.08706245308303558,10.410421496019843,0.8154254315022792,0.0889722569663186,10.399907872337895
37,0.8146977372856834,0.08300348224334993,10.876325921146634,0.8225247612337486,0.0871213960651551,10.440796485236332,0.8153498032533909,0.08906753444602779,10.431050350379573
38,0.8146792440343742,0.0829988445364269,10.91376444172826,0.8225147752688117,0.08718042160467515,10.471074386985373,0.8152772897163763,0.08916252453673447,10.462117833645225
39,0.814674093296587,0.08313449298154918,10.950555889827537,0.8225054326662913,0.08724164799996788,10.501255144041899,0.8152078097888427,0.08925721237696987,10.49310945875271
40,0.814633880823094,0.08310325719643037,10.983550126976235,0.8224967093257829,0.08730298359959175,10.531338707295335,0.8151412835779667,0.08935356617981129,10.524024394463197
41,0.8145793112342916,0.08312406472977736,11.020768819345145,0.8224885819093193,0.08736440839469427,10.561325035452667,0.8150776324229638,0.08944990777076844,10.554861841357766
42,0.8146204716997643,0.08325851987716944,11.058106087758414,0.8224810278210454,0.08742590736911532,10.59121409476251,0.8150167789150148,0.08954594552359053,10.585621031492602
43,0.8146077076773897,0.0834052677277703,11.093191067916568,0.8224740251872329,0.08748935864123658,10.621005858760173,0.8149586469146929,0.08964166409135826,10.616301228034823
44,0.8146519466520509,0.08354189031086007,11.130134432356217,0.8224675528366666,0.08755329258198369,10.650700308033592,0.8149031615670176,0.08973848504715108,10.646901724879196
