,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.840960029338826,0.07822657617324281,9.948366861996902,0.8439253068080613,0.0827099509069139,9.364718934339475,0.8418695673578043,0.07910369509440679,9.372120218188877
1,0.8404571919101831,0.07771839782880896,10.146488605496103,0.8438572721633605,0.08260903589895491,9.503038352734148,0.8414442689079523,0.07843039104982095,9.511758808620165
2,0.8399814482739123,0.07707273063282927,10.331788002724243,0.8437930642956605,0.08250904439947211,9.641407204464075,0.8410396395694474,0.07780289183514794,9.651392853366515
3,0.8394786451093513,0.07644936885364823,10.508358190432244,0.8437324791752779,0.08241641082331265,9.779824965400387,0.8406549508024647,0.07721819826222014,9.791021916957884
4,0.8390623835490992,0.07591401502480105,10.67822279989047,0.8436753223629775,0.08232393920367545,9.918291082378397,0.8402894699289712,0.07667528498153156,9.930645630814805
5,0.8386438175468993,0.075523283122995,10.844135034845355,0.8436214087090566,0.0822383713242575,10.056804973667042,0.8399424640315302,0.07617125622897303,10.070263688125804
6,0.8383355736676508,0.07516585784177927,11.004816946346676,0.8435705620431244,0.08215253730166751,10.195366029574776,0.8396132034566982,0.07570187926363713,10.20987583873709
7,0.8379856487174366,0.07487007793702298,11.16454658593076,0.8435226148576483,0.08207296191385935,10.333973613177571,0.8393009649358619,0.07526491140654709,10.34948188410999
8,0.8376803716770057,0.07448346342352885,11.31644095528387,0.8434774079879325,0.08199299224306147,10.47262706115466,0.8390050343391631,0.07485826143599213,10.489081672392805
9,0.8374847685056834,0.07426078063435726,11.417536307991366,0.8434487175134558,0.08194215887481728,10.565087834223412,0.8388164597365811,0.0746007117617113,10.582144665877948
10,0.8371952802550093,0.07406524068476476,11.566494056406558,0.8434077457793739,0.08186911966831212,10.703816180066136,0.8385461543601379,0.07424151544139475,10.721733799984198
11,0.8369380696247117,0.07386547918819772,11.710755595193714,0.8433691282695681,0.08179593212378711,10.842588499706887,0.838290314493363,0.07390767665260722,10.861316464605498
12,0.8367234666465794,0.07386432302106123,11.85700214483689,0.8433327336731775,0.08172684608931673,10.981404041582506,0.8380482776503924,0.07359744381651617,11.00089263972767
13,0.8364772961762433,0.07383940793798201,11.999785688747068,0.8432984375426029,0.08165807676424704,11.120262032687812,0.8378193990478782,0.07330930845104161,11.140462331518707
14,0.8363108349815648,0.07397351071719395,12.140689491497186,0.8432661219891284,0.08159223631169643,11.259161679792305,0.8376030526543046,0.07304186070352377,11.280025568606366
15,0.8361073740637779,0.07379294782862705,12.280747986629953,0.843235675385476,0.08152739472340756,11.39810217068936,0.8373986320102795,0.07279378240560853,11.419582398620317
16,0.8359499040030927,0.07359090926852788,12.420532042105457,0.8432069920760193,0.0814641752513993,11.537082675469437,0.837205550841068,0.07256384067133642,11.5591328850029
17,0.8358335096197775,0.07347531399648752,12.514106089181407,0.843188799886055,0.0814227709899476,11.629758157956779,0.8370828495722553,0.07241933244637905,11.652163055599589
18,0.8356838716148015,0.07333330935734876,12.654139069980019,0.8431628359408705,0.08136251491076912,11.768803464305947,0.8369074207942337,0.0722169863456817,11.791703144057395
19,0.835581940665274,0.0732238145564567,12.793662902338564,0.8431383806230074,0.08130194334995937,11.90788649472909,0.8367418694847396,0.07202991967735452,11.931237114015932
20,0.8354410615910832,0.07312717159207166,12.933695297652346,0.8431153478314568,0.08124471120012183,12.047006365483472,0.8365856858047673,0.07185716157906424,12.070765063941971
21,0.8353439696548621,0.07304406135788397,13.068894402421565,0.8430936561997178,0.08118557186201243,12.186162181167266,0.8364383807922746,0.07169780267260276,12.210287096739517
22,0.8352087243149858,0.072980609264774,13.205045591226272,0.8430732288569669,0.08113106289866251,12.325353035997502,0.8362994861587265,0.07155099096496415,12.34980331802292
23,0.8351207846059915,0.0729292392956355,13.339746361788453,0.8430539931986932,0.08107294155426284,12.464578015070787,0.836168553996322,0.07141592805102943,12.489313834618464
24,0.8349956463475996,0.07290403092065886,13.474243770119658,0.843035880666743,0.08102089845825361,12.603836195602385,0.8360451564093481,0.07129186559297909,12.62881875328154
25,0.8349418533544574,0.07287765869698716,13.56389808608427,0.8430243974911023,0.08098484758890073,12.696692969127794,0.8359668747976962,0.0712133654377846,12.721818974653235
26,0.8348213988303397,0.07284088887149821,13.699608273896645,0.8430080148114162,0.08092913961780243,12.836004417219273,0.8358551369187744,0.07110568485720997,12.861314797124603
27,0.8347481040020863,0.0728030097170049,13.834275610354577,0.8429925906455666,0.08087842947089754,12.975346576619767,0.8357498869476288,0.07100795084006808,13.000805298364906
28,0.8346786833724021,0.07276068774106198,13.969270387583233,0.8429780695390767,0.0808248884713616,13.11471850580754,0.835650766300376,0.07091888294686195,13.140290577000517
29,0.8346135322214328,0.07274689147264357,14.104184871861104,0.8429643991778848,0.08077424166279702,13.254119260781245,0.8355574340122816,0.07083792450445131,13.279770728034958
30,0.8345531610435277,0.07282036181611364,14.238091636822576,0.8429515302188068,0.080722706680826,13.39354789611994,0.8354695661389471,0.07076455329480626,13.419245842516641
31,0.8344966937371099,0.07292467697459347,14.372046365641507,0.8429394161281397,0.08067185755134278,13.533003466004521,0.8353868551435216,0.07069827938529838,13.558716007326087
32,0.8344441097956691,0.07306625632905389,14.506124164975022,0.8429280130281512,0.08062219449241474,13.672485025199215,0.8353090092756733,0.0706386431066901,13.698181305068053
33,0.8344112166196624,0.07318470619367828,14.59562202307567,0.8429207854287615,0.08058899981798603,13.765486703714174,0.8352596776872593,0.0706010962627178,13.79115550515113
34,0.8343205166079565,0.07340620583418661,14.730691861597748,0.8429104765616243,0.08053751437117024,13.90500948245047,0.8351893329305118,0.07055207416622031,13.930612863048747
35,0.8342782101720384,0.0736917711704432,14.865419373110381,0.8429007735759956,0.08049017880468219,14.044555739744217,0.8351231477364891,0.07050861552160136,14.07006555337506
36,0.8342400216057083,0.07405628483559615,15.000683994287808,0.8428916411390899,0.08043848119321549,14.184124540231345,0.8350608829174818,0.07047035461369189,14.209513643479033
37,0.8342061665935719,0.074354630153689,15.136690382600062,0.8428830459536456,0.08039228064775322,14.323714953163542,0.8350023121946133,0.07043694827350383,14.348957196942665
38,0.8341769549250592,0.0743617806927343,15.273712120284287,0.8428749566437737,0.080342267363286,14.463326053152503,0.8349472216061166,0.07040807450678936,14.488396273834928
39,0.8341528204674842,0.07434771193990103,15.412126634350297,0.8428673436468186,0.08029504978267948,14.602956920872003,0.8348954089295417,0.07038343121220392,14.627830930995188
40,0.8341266377545026,0.07435896372336372,15.548270135190995,0.8428601791109549,0.08024666147396357,14.742606643718268,0.8348466831194565,0.0703627349828303,14.767261222336863
41,0.8341082382454811,0.07438216937077669,15.637856096315348,0.8428556388781581,0.08021489073898129,14.835716486656452,0.8348158246570814,0.07035220818909563,14.860212349876651
42,0.8340823543234102,0.0744382187251946,15.77219404414328,0.8428491642263393,0.08016606219534352,14.975395626907384,0.8347718477148081,0.07033811976504592,14.999635477724013
43,0.8340584072496715,0.07452271564666477,15.906485139678153,0.8428430714075956,0.08011977160152567,15.11509122611681,0.8347304987341511,0.07032731121842169,15.139054371650843
44,0.834036268038532,0.07463782282092798,16.040732136863674,0.8428373380529667,0.08006955955565374,15.254802401315816,0.8346916231195567,0.07031955726236797,15.278469077590913
45,0.8340158157460978,0.07471014401230425,16.174937985456104,0.8428319430948983,0.08002480539747824,15.394528278802085,0.8346550750609965,0.07031591293121991,15.417879640048282
46,0.8339969370310296,0.07465335864383371,16.309105914519968,0.8428268666926394,0.07997597029732133,15.534267994575021,0.8346207170744973,0.07031566965172918,15.55728610240111
47,0.8339795261106029,0.07452402098149832,16.443236380624935,0.8428220901617761,0.07992983218374254,15.674020694733976,0.834588419561681,0.07031788848649029,15.696688507191064
48,0.8339634835746622,0.07421555633448326,16.577330244042816,0.8428175959076744,0.07988257953083724,15.813785535840866,0.8345580603881948,0.07032239219152647,15.836086896395276
49,0.8339487160925234,0.07393638299368187,16.711389589327805,0.8428133673626532,0.07983470821235164,15.953561685248047,0.8345295244808071,0.07032901473913372,15.975481311678667
50,0.833939536083801,0.07376394832157455,16.800744369522857,0.8428106882069604,0.07980294385300137,16.046751661067674,0.8345114596753441,0.07033500443793424,16.06840873466618
51,0.8339267023062192,0.07352629267999784,16.934751024038682,0.8428068682960697,0.07975778761275518,16.18654483754094,0.8344857247937522,0.07034553450238665,16.207796619213383
52,0.8339149228980877,0.07330863102558655,17.068729165139985,0.8428032744938928,0.07970878113879094,16.326347156812254,0.8344615379691973,0.07035778662020988,16.347180641109738
53,0.833904124760807,0.07311280635192462,17.202681334979864,0.8427998935156549,0.07966383158276866,16.466157828077225,0.8344388068638476,0.07037162969069942,16.486560842684234
54,0.8338942396077658,0.0729338555539216,17.33661032072618,0.8427967128540034,0.07961647015045686,16.60597607242967,0.834417444556184,0.07038797322110019,16.625937266838942
55,0.8338852036986267,0.07276912243609948,17.47051922452741,0.8427937207338257,0.07956944032720493,16.745801123016207,0.8343973692359952,0.0704068705787659,16.765309957172658
56,0.8338769575918465,0.07262157353056212,17.604411546429578,0.8427909060696508,0.07952372896717791,16.885632225164382,0.8343785039148878,0.07042699224382984,16.90467895808218
57,0.8338694454655167,0.0724835751654113,17.738290010110003,0.8427882584254828,0.07947450946850634,17.025468636485495,0.8343607761517564,0.070448236022494,17.044044314841234
58,0.8338648176283386,0.07240460370616508,17.827531499281964,0.8427865812426384,0.07944394327949837,17.11869549922304,0.8343495557944696,0.07046316621388475,17.136952550931692
59,0.8338584087652269,0.07229319997227679,17.961377164394857,0.842784190419004,0.07939923073472072,17.25853914301808,0.8343335745131693,0.07048683388773452,17.276311937270446
60,0.833852597531308,0.07219392397857997,18.09520386810045,0.8427819416801886,0.07935221311734772,17.39838617686802,0.8343185579096173,0.07051137365305704,17.41566780484988
61,0.8338473396696178,0.07210006008621501,18.229012606807263,0.8427798266638641,0.07930510053203715,17.538235903933668,0.8343044480931447,0.07053670624427047,17.55502020250122
62,0.8338425938195939,0.07201691310267243,18.36280433774677,0.8427778374982222,0.07925983621293169,17.678087639844545,0.8342911906196776,0.07056412889735256,17.694369180036706
63,0.8338383213401328,0.07193768426496411,18.4965799818135,0.8427759667732746,0.07921120638069715,17.81794071268293,0.8342787342908902,0.0705931312911043,17.833714788222935
64,0.8338344861431903,0.07186733994339134,18.63034042623402,0.8427742075138328,0.07916672195639796,17.957794462950716,0.8342670309644559,0.07062268208818928,17.973057078740045
65,0.8338310545373401,0.07180035593254701,18.764086527057437,0.84277255315404,0.07911993934751817,18.09764824352065,0.8342560353748878,0.0706527210538468,18.112396104127484
66,0.8338289754021829,0.0717593060152351,18.853243035214486,0.842771505457829,0.07908934088451103,18.19088380007286,0.8342490770462553,0.07067360467437432,18.205287000065297
67,0.8338261476253561,0.07170184383558537,18.98696705493037,0.8427700123763737,0.07904126890180216,18.33073622647829,0.8342391677099303,0.07070510213619847,18.344620702447298
68,0.8338236442218054,0.07164819073239329,19.120678878392592,0.8427686085088286,0.07899697138683653,18.47058701746634,0.8342298582109147,0.0707369340536587,18.48395128347805
69,0.8338214390946965,0.07159784912256383,19.25437926567928,0.8427672885954277,0.07894956982990087,18.61043557062488,0.8342211124562463,0.07077011204092386,18.62327879821636
70,0.8338195079288547,0.07155238748480924,19.388068954892475,0.8427660476851708,0.07890367208975008,18.750281295507115,0.8342128965185852,0.07080479091382591,18.76260330219899
71,0.8338178280804871,0.0715074052050227,19.52174866362216,0.8427648811177108,0.07885823046998545,18.89012361351291,0.8342051785076077,0.07083963045053893,18.901924851339626
72,0.8338163784734635,0.07146889223120402,19.655419090243825,0.84276378450629,0.07880983765893564,19.029961957761564,0.8341979284488359,0.0708745954264857,19.04124350182335
73,0.8338151395017817,0.0714298379216232,19.789080915058527,0.8427627537216806,0.07876588581797017,19.169795772955958,0.8341911181694852,0.07090965406789113,19.180559309998426
74,0.8338144214849232,0.07140624791586753,19.878184347678623,0.8427621011734365,0.07873486527682319,19.26301553124025,0.8341868091626831,0.07093452731931782,19.273434964241677
75,0.8338134937078261,0.07137249317600766,20.011833301926377,0.8427611715760457,0.07868920997510018,19.402840595023765,0.8341806737983672,0.07097041754535222,19.41274616054727
76,0.8338127307901799,0.07134067574623812,20.145475387270455,0.8427602979410144,0.07864103932283605,19.542659704485732,0.8341749110965544,0.07100814449246144,19.55205466476244
77,0.8338121177719847,0.07130882093138674,20.27911122523837,0.842759476960594,0.0785974501950751,19.682472345533917,0.8341694986176039,0.07104627421645618,19.691360532885646
78,0.8338116407794066,0.07128157759582876,20.412741422822037,0.8427587055211889,0.07855116192294836,19.822278014944093,0.8341644152730286,0.0710843094423948,19.830663820562197
79,0.8338112869557746,0.07125295483617627,20.5463665729524,0.8427579806919651,0.07850448151151948,19.962076220193254,0.8341596412444422,0.07112223323904018,19.969964582976786
80,0.8338110443966402,0.07122750161576351,20.679987254919787,0.8427572997140976,0.07846034399006484,20.1018664792904,0.8341551579073051,0.0711606780188265,20.109262874748495
81,0.8338109020886856,0.07120267095575498,20.81360403475802,0.842756659990679,0.0784136520360712,20.24164832060431,0.8341509477591945,0.07120057315087712,20.248558749829034
82,0.8338108578521551,0.07118671093124483,20.90267999379477,0.8427562552143733,0.07838383876868477,20.334831309979293,0.8341482846016467,0.07122632069379496,20.34142135024256
83,0.8338108603950174,0.07116135890567546,21.036291492936428,0.842755678887313,0.07833721796387803,20.474598101171356,0.8341444937099268,0.07126661760934452,20.48071331527629
84,0.8338109377501391,0.07114073242580636,21.16990053693448,0.8427551376106003,0.07829350069369696,20.61435526621835,0.8341409343195013,0.07130666704318998,20.620003003496393
85,0.8338110817048076,0.07111848281214038,21.3035076459426,0.8427546293037688,0.07824739319563112,20.754102369978547,0.8341375924949246,0.07134646365351459,20.759290465602295
86,0.8338112846965993,0.07109696210509889,21.437113328530355,0.8427541520084282,0.07820173557580716,20.893838986850305,0.8341344551406195,0.07138637646556086,20.89857575120752
87,0.8338115397701009,0.07107751269676338,21.5707180822578,0.8427537038810741,0.07815793275173172,21.033564700596408,0.8341315099502639,0.07142782363864718,21.037858908763404
88,0.8338118405361911,0.07105613572106781,21.704322394403526,0.8427532831863588,0.0781118752404498,21.17327910416827,0.8341287453591942,0.07146894334461473,21.177139985488868
89,0.8338121811337564,0.07103779468958371,21.837926742891987,0.8427528882907322,0.07806694128460591,21.312981799531777,0.8341261504996685,0.07150973684572058,21.316419027305578
90,0.8338124276567777,0.07102473665354923,21.926996561010473,0.8427526385966672,0.07803625188288268,21.406110232661373,0.8341245098194883,0.07153748642832493,21.40927061341022
91,0.8338128229363958,0.07100663686840664,22.060602010587143,0.8427522833271234,0.07799335566257576,21.54579255376044,0.8341221754560375,0.07157842939112365,21.54854636205196
92,0.8338132447319004,0.07098652564874182,22.19420873009025,0.8427519499538905,0.07794835690417161,21.68546214798802,0.8341199849388259,0.07161958007278069,21.687820191468322
93,0.8338136888237968,0.07097001087462648,22.327817142020542,0.8427516371681733,0.07790252046660102,21.825118648897647,0.8341179296144909,0.07166191582107935,21.827092142360858
94,0.8338141513690703,0.07095212082478274,22.46142764956991,0.8427513437379486,0.07785995153728201,21.964761698267118,0.834116001350877,0.07170385305497058,21.966362253905864
95,0.8338146288745679,0.07093336719568309,22.595040640721606,0.8427510685034565,0.0778154049298592,22.104390945936107,0.834114192505562,0.07174540071580296,22.105630563721462
