,R_sub,I_sub,t_sub,R_subpop,I_subpop,t_subpop,R_glob,I_glob,t_glob
0,0.8559750542846959,0.08754500387582964,7.911551787392812,0.8610843256369051,0.09401347213845611,7.707922153332935,0.8593575692254001,0.09341489736132684,7.705954935729963
1,0.8556512230567457,0.0871951026841692,7.956702144559139,0.8610536730362583,0.09404146966635606,7.736550388176474,0.8592054489515782,0.09342900372490323,7.734658878477405
2,0.8553343521442849,0.0868179888943244,7.999577829418146,0.861024633008218,0.09406978216993694,7.765106927615663,0.859057643136219,0.09344750037301329,7.763322721262889
3,0.8550404709420797,0.08654537061751952,8.043256764420379,0.8609971520776247,0.09409881528741369,7.793591328419906,0.8589140936272563,0.09347018638072152,7.7919453289616225
4,0.8547585877541771,0.08625036779580107,8.087603154555813,0.8609711777024738,0.09412861355615715,7.822003165260202,0.85877474204629,0.0934968660958433,7.820525594380955
5,0.8545187045280033,0.08592618485328157,8.13065217763755,0.8609466582958342,0.09415861780885636,7.85034203067181,0.8586395298237596,0.09352734899119947,7.84906243811589
6,0.8542238965839138,0.08569402467012731,8.172618096776366,0.8609235432458567,0.09418877962807654,7.878607535041349,0.8585083982303875,0.09356144951899842,7.877554808375227
7,0.8540480019947577,0.08540730903776578,8.216633360504874,0.8609017829337955,0.0942190529077148,7.906799306617737,0.858381288405008,0.09359898696741362,7.906001680780638
8,0.8538093967106992,0.08516802148967317,8.258281429622112,0.8608813287500284,0.09424939377823534,7.934916991546143,0.8582581413789866,0.09363978531944187,7.934402058140272
9,0.8536307489187434,0.0849011568186504,8.301918931525964,0.8608621331080801,0.09428013565655241,7.96296025392372,0.8581388980974087,0.09368367311414433,7.962754970199534
10,0.8534744722852525,0.08474773208637648,8.345108109691983,0.8608441494566272,0.09431171482014065,7.990928775876115,0.8580234994373114,0.09373048331038708,7.991059473370602
11,0.8532404645987102,0.08448376119085005,8.383649482768355,0.8608273322895137,0.09434328902999423,8.0188222576534,0.857911886223189,0.0937800531532004,8.019314650443256
12,0.8530978882620591,0.0843592917988974,8.426494173794634,0.860811637153795,0.09437482242749401,8.046640417743792,0.857803999240085,0.09383222404289035,8.047519610278817
13,0.8529729753436627,0.08413849215407455,8.468906374655736,0.8607970206558359,0.0944062810512196,8.07438299300401,0.8576997792445504,0.09388684140703506,8.075673487489361
14,0.8528191182837102,0.0839778033713198,8.508695924425751,0.8607834404655101,0.09443765052851728,8.102049738804153,0.8575991669737916,0.09394375457549894,8.103775442104313
15,0.8526453512586366,0.08381659181442691,8.548340561575959,0.8607708553185378,0.09447023805769203,8.129640429185827,0.8575021031533044,0.0940028166585978,8.13182465922636
16,0.8525864523602619,0.0837474522054596,8.590116828394606,0.860759225017039,0.09450270468716288,8.157154857031237,0.8574085285033232,0.0940645850456311,8.159820348678712
17,0.8524285599732253,0.08357001415528055,8.63015804715658,0.860748510428335,0.09453502327301562,8.184592834241762,0.857318383744388,0.09412894078393413,8.187761744645435
18,0.8524142979372341,0.08338613602007904,8.670700613907087,0.8607386734820829,0.09456716819945847,8.211954191923887,0.8572316096023401,0.09419513516244381,8.21564810530686
